Local time,Ask,Bid,AskVolume,BidVolume
03.11.2021 19:59:04.910 GMT+0100,160.475,160.429,0.0145,0.0207
03.11.2021 19:59:09.256 GMT+0100,160.51,160.464,0.0145,0.0207
03.11.2021 19:59:09.410 GMT+0100,160.479,160.43,0.0145,0.0207
03.11.2021 19:59:13.065 GMT+0100,160.507,160.458,0.0145,0.0207
03.11.2021 19:59:15.116 GMT+0100,160.48,160.42700000000002,0.0145,0.0207
03.11.2021 19:59:15.273 GMT+0100,160.507,160.45700000000002,0.0145,0.0207
03.11.2021 19:59:16.765 GMT+0100,160.476,160.433,0.0145,0.0207
03.11.2021 19:59:20.850 GMT+0100,160.507,160.464,0.0145,0.0207
03.11.2021 19:59:21.007 GMT+0100,160.479,160.43,0.0145,0.0207
03.11.2021 19:59:21.436 GMT+0100,160.504,160.459,0.0145,0.0207
03.11.2021 19:59:22.981 GMT+0100,160.479,160.428,0.0145,0.0207
03.11.2021 19:59:24.255 GMT+0100,160.507,160.459,0.0145,0.0207
03.11.2021 19:59:25.020 GMT+0100,160.478,160.43,0.0145,0.0207
03.11.2021 19:59:25.300 GMT+0100,160.51,160.461,0.0145,0.0207
03.11.2021 19:59:26.011 GMT+0100,160.478,160.43,0.0145,0.0207
03.11.2021 19:59:26.231 GMT+0100,160.49,160.444,0.0145,0.0207
03.11.2021 19:59:26.352 GMT+0100,160.509,160.45700000000002,0.0145,0.0207
03.11.2021 19:59:27.105 GMT+0100,160.475,160.431,0.0145,0.0207
03.11.2021 19:59:27.281 GMT+0100,160.51,160.46,0.0145,0.0207
03.11.2021 19:59:31.997 GMT+0100,160.535,160.495,0.0145,0.0207
03.11.2021 19:59:33.136 GMT+0100,160.509,160.461,0.0145,0.0207
03.11.2021 19:59:33.554 GMT+0100,160.539,160.488,0.0145,0.0207
03.11.2021 19:59:33.816 GMT+0100,160.506,160.45700000000002,0.0145,0.0207
03.11.2021 19:59:33.917 GMT+0100,160.53799999999998,160.495,0.0145,0.0207
03.11.2021 19:59:34.333 GMT+0100,160.504,160.46,0.0145,0.0207
03.11.2021 19:59:37.521 GMT+0100,160.507,160.459,0.0145,0.0207
03.11.2021 19:59:39.476 GMT+0100,160.478,160.42600000000002,0.0145,0.0207
03.11.2021 19:59:39.826 GMT+0100,160.51,160.46200000000002,0.0145,0.0207
03.11.2021 19:59:41.099 GMT+0100,160.47299999999998,160.433,0.0145,0.0207
03.11.2021 19:59:43.031 GMT+0100,160.506,160.46,0.0145,0.0207
03.11.2021 19:59:43.141 GMT+0100,160.48,160.428,0.0145,0.0207
03.11.2021 19:59:44.968 GMT+0100,160.44299999999998,160.39700000000002,0.0145,0.0207
03.11.2021 19:59:45.106 GMT+0100,160.479,160.433,0.0145,0.0207
03.11.2021 19:59:47.880 GMT+0100,160.444,160.401,0.0145,0.0207
03.11.2021 19:59:48.027 GMT+0100,160.479,160.42600000000002,0.0145,0.0207
03.11.2021 19:59:48.463 GMT+0100,160.44299999999998,160.39600000000002,0.0145,0.0207
03.11.2021 19:59:50.106 GMT+0100,160.477,160.431,0.0145,0.0207
03.11.2021 19:59:53.122 GMT+0100,160.508,160.45700000000002,0.0145,0.0207
03.11.2021 19:59:53.945 GMT+0100,160.475,160.429,0.0145,0.0207
03.11.2021 19:59:54.112 GMT+0100,160.504,160.459,0.0145,0.0207
03.11.2021 19:59:54.370 GMT+0100,160.47299999999998,160.433,0.0145,0.0207
03.11.2021 19:59:55.116 GMT+0100,160.509,160.459,0.0145,0.0207
03.11.2021 19:59:55.278 GMT+0100,160.477,160.42600000000002,0.0145,0.0207
03.11.2021 19:59:58.023 GMT+0100,160.477,160.429,0.0145,0.0207
03.11.2021 19:59:58.614 GMT+0100,160.445,160.39700000000002,0.0145,0.0207
03.11.2021 19:59:58.715 GMT+0100,160.47299999999998,160.428,0.0145,0.0207
03.11.2021 19:59:58.847 GMT+0100,160.447,160.399,0.0145,0.0207
03.11.2021 19:59:59.282 GMT+0100,160.478,160.43,0.0145,0.0207
03.11.2021 19:59:59.433 GMT+0100,160.44299999999998,160.399,0.0145,0.0207
03.11.2021 19:59:59.603 GMT+0100,160.475,160.43,0.0145,0.0207
03.11.2021 19:59:59.844 GMT+0100,160.44299999999998,160.394,0.0145,0.0207
03.11.2021 19:59:59.998 GMT+0100,160.47299999999998,160.429,0.0145,0.0207
03.11.2021 20:00:00.199 GMT+0100,160.509,160.46200000000002,0.0145,0.0207
03.11.2021 20:00:00.300 GMT+0100,160.475,160.428,0.0145,0.0207
03.11.2021 20:00:00.508 GMT+0100,160.508,160.461,0.0145,0.0207
03.11.2021 20:00:00.659 GMT+0100,160.475,160.43,0.0145,0.0207
03.11.2021 20:00:03.326 GMT+0100,160.44299999999998,160.394,0.0145,0.0207
03.11.2021 20:00:03.822 GMT+0100,160.477,160.429,0.0145,0.0207
03.11.2021 20:00:04.730 GMT+0100,160.461,160.41299999999998,0.0145,0.0207
03.11.2021 20:00:04.961 GMT+0100,160.48,160.429,0.0145,0.0207
03.11.2021 20:00:05.244 GMT+0100,160.44299999999998,160.399,0.0145,0.0207
03.11.2021 20:00:05.345 GMT+0100,160.48,160.42700000000002,0.0145,0.0207
03.11.2021 20:00:07.633 GMT+0100,160.445,160.39700000000002,0.0145,0.0207
03.11.2021 20:00:11.253 GMT+0100,160.48,160.42700000000002,0.0145,0.0207
03.11.2021 20:00:11.514 GMT+0100,160.441,160.395,0.0145,0.0207
03.11.2021 20:00:12.331 GMT+0100,160.47299999999998,160.42700000000002,0.0145,0.0207
03.11.2021 20:00:12.504 GMT+0100,160.44299999999998,160.399,0.0145,0.0207
03.11.2021 20:00:17.981 GMT+0100,160.48,160.431,0.0145,0.0207
03.11.2021 20:00:22.701 GMT+0100,160.447,160.39600000000002,0.0145,0.0207
03.11.2021 20:00:25.495 GMT+0100,160.417,160.363,0.0145,0.0207
03.11.2021 20:00:32.277 GMT+0100,160.383,160.335,0.0145,0.0207
03.11.2021 20:00:32.471 GMT+0100,160.417,160.366,0.0145,0.0207
03.11.2021 20:00:33.224 GMT+0100,160.384,160.335,0.0145,0.0207
03.11.2021 20:00:35.240 GMT+0100,160.351,160.304,0.0145,0.0207
03.11.2021 20:00:35.502 GMT+0100,160.383,160.33700000000002,0.0145,0.0207
03.11.2021 20:00:36.254 GMT+0100,160.353,160.305,0.0145,0.0207
03.11.2021 20:00:40.711 GMT+0100,160.321,160.27200000000002,0.0145,0.0207
03.11.2021 20:00:40.922 GMT+0100,160.355,160.30100000000002,0.0145,0.0207
03.11.2021 20:00:41.543 GMT+0100,160.319,160.276,0.0145,0.0207
03.11.2021 20:00:46.965 GMT+0100,160.289,160.241,0.0145,0.0207
03.11.2021 20:00:47.574 GMT+0100,160.257,160.209,0.0145,0.0207
03.11.2021 20:00:50.491 GMT+0100,160.28799999999998,160.238,0.0145,0.0207
03.11.2021 20:00:51.545 GMT+0100,160.257,160.214,0.0145,0.0207
03.11.2021 20:00:51.818 GMT+0100,160.291,160.24200000000002,0.0145,0.0207
03.11.2021 20:00:53.692 GMT+0100,160.257,160.214,0.0145,0.0207
03.11.2021 20:00:53.798 GMT+0100,160.289,160.245,0.0145,0.0207
03.11.2021 20:00:55.644 GMT+0100,160.316,160.27200000000002,0.0145,0.0207
03.11.2021 20:00:55.841 GMT+0100,160.28799999999998,160.245,0.0145,0.0207
03.11.2021 20:00:56.209 GMT+0100,160.322,160.27,0.0145,0.0207
03.11.2021 20:00:56.329 GMT+0100,160.29,160.24200000000002,0.0145,0.0207
03.11.2021 20:00:56.440 GMT+0100,160.323,160.274,0.0145,0.0207
03.11.2021 20:01:01.186 GMT+0100,160.355,160.30200000000002,0.0145,0.0207
03.11.2021 20:01:05.535 GMT+0100,160.32,160.27100000000002,0.0145,0.0207
03.11.2021 20:01:05.673 GMT+0100,160.34799999999998,160.30200000000002,0.0145,0.0207
03.11.2021 20:01:05.915 GMT+0100,160.319,160.27200000000002,0.0145,0.0207
03.11.2021 20:01:06.257 GMT+0100,160.338,160.287,0.0145,0.0207
03.11.2021 20:01:06.395 GMT+0100,160.35,160.308,0.0145,0.0207
03.11.2021 20:01:08.395 GMT+0100,160.323,160.269,0.0145,0.0207
03.11.2021 20:01:12.355 GMT+0100,160.35,160.303,0.0145,0.0207
03.11.2021 20:01:13.116 GMT+0100,160.323,160.27100000000002,0.0145,0.0207
03.11.2021 20:01:20.434 GMT+0100,160.355,160.303,0.0145,0.0207
03.11.2021 20:01:22.667 GMT+0100,160.323,160.27200000000002,0.0145,0.0207
03.11.2021 20:01:22.911 GMT+0100,160.355,160.30200000000002,0.0145,0.0207
03.11.2021 20:01:24.107 GMT+0100,160.321,160.27200000000002,0.0145,0.0207
03.11.2021 20:01:24.329 GMT+0100,160.35,160.30200000000002,0.0145,0.0207
03.11.2021 20:01:24.500 GMT+0100,160.323,160.269,0.0145,0.0207
03.11.2021 20:01:24.806 GMT+0100,160.354,160.30100000000002,0.0145,0.0207
03.11.2021 20:01:35.830 GMT+0100,160.319,160.276,0.0145,0.0207
03.11.2021 20:01:36.055 GMT+0100,160.355,160.308,0.0145,0.0207
03.11.2021 20:01:36.344 GMT+0100,160.322,160.269,0.0145,0.0207
03.11.2021 20:01:38.776 GMT+0100,160.29,160.243,0.0145,0.0207
03.11.2021 20:01:39.025 GMT+0100,160.316,160.269,0.0145,0.0207
03.11.2021 20:01:39.543 GMT+0100,160.29,160.239,0.0145,0.0207
03.11.2021 20:01:40.030 GMT+0100,160.322,160.273,0.0145,0.0207
03.11.2021 20:01:40.181 GMT+0100,160.29,160.238,0.0145,0.0207
03.11.2021 20:01:40.346 GMT+0100,160.303,160.254,0.0145,0.0207
03.11.2021 20:01:40.502 GMT+0100,160.319,160.276,0.0145,0.0207
03.11.2021 20:01:40.737 GMT+0100,160.285,160.245,0.0145,0.0207
03.11.2021 20:01:40.991 GMT+0100,160.31799999999998,160.276,0.0145,0.0207
03.11.2021 20:01:48.401 GMT+0100,160.353,160.30100000000002,0.0145,0.0207
03.11.2021 20:01:51.900 GMT+0100,160.319,160.27,0.0145,0.0207
03.11.2021 20:01:52.473 GMT+0100,160.351,160.306,0.0145,0.0207
03.11.2021 20:01:53.088 GMT+0100,160.316,160.273,0.0145,0.0207
03.11.2021 20:01:54.574 GMT+0100,160.355,160.308,0.0145,0.0207
03.11.2021 20:01:59.005 GMT+0100,160.316,160.27100000000002,0.0145,0.0207
03.11.2021 20:01:59.242 GMT+0100,160.353,160.308,0.0145,0.0207
03.11.2021 20:02:08.581 GMT+0100,160.384,160.33200000000002,0.0145,0.0207
03.11.2021 20:02:09.269 GMT+0100,160.34799999999998,160.304,0.0145,0.0207
03.11.2021 20:02:09.419 GMT+0100,160.386,160.33700000000002,0.0145,0.0207
03.11.2021 20:02:09.526 GMT+0100,160.35,160.304,0.0145,0.0207
03.11.2021 20:02:36.654 GMT+0100,160.321,160.269,0.0145,0.0207
03.11.2021 20:02:40.367 GMT+0100,160.351,160.305,0.0145,0.0207
03.11.2021 20:02:41.576 GMT+0100,160.321,160.269,0.0145,0.0207
03.11.2021 20:02:51.737 GMT+0100,160.355,160.304,0.0145,0.0207
03.11.2021 20:02:52.017 GMT+0100,160.322,160.27200000000002,0.0145,0.0207
03.11.2021 20:02:54.587 GMT+0100,160.34799999999998,160.30200000000002,0.0145,0.0207
03.11.2021 20:03:08.314 GMT+0100,160.383,160.336,0.0145,0.0207
03.11.2021 20:03:08.522 GMT+0100,160.352,160.303,0.0145,0.0207
03.11.2021 20:03:19.810 GMT+0100,160.319,160.27100000000002,0.0145,0.0207
03.11.2021 20:03:20.925 GMT+0100,160.338,160.28799999999998,0.0145,0.0207
03.11.2021 20:03:21.035 GMT+0100,160.321,160.27100000000002,0.0145,0.0207
03.11.2021 20:03:43.827 GMT+0100,160.292,160.241,0.0145,0.0207
03.11.2021 20:03:44.926 GMT+0100,160.32,160.274,0.0145,0.0207
03.11.2021 20:03:45.198 GMT+0100,160.285,160.239,0.0145,0.0207
03.11.2021 20:03:45.577 GMT+0100,160.30700000000002,160.258,0.0145,0.0207
03.11.2021 20:03:46.181 GMT+0100,160.322,160.27200000000002,0.0145,0.0207
03.11.2021 20:03:51.519 GMT+0100,160.29,160.24200000000002,0.0145,0.0207
03.11.2021 20:03:57.466 GMT+0100,160.321,160.27200000000002,0.0145,0.0207
03.11.2021 20:03:58.215 GMT+0100,160.285,160.239,0.0145,0.0207
03.11.2021 20:04:29.015 GMT+0100,160.319,160.27200000000002,0.0145,0.0207
03.11.2021 20:04:29.128 GMT+0100,160.291,160.24200000000002,0.0145,0.0207
03.11.2021 20:04:29.278 GMT+0100,160.321,160.273,0.0145,0.0207
03.11.2021 20:04:29.508 GMT+0100,160.285,160.24,0.0145,0.0207
03.11.2021 20:04:30.429 GMT+0100,160.31799999999998,160.27,0.0145,0.0207
03.11.2021 20:04:30.778 GMT+0100,160.291,160.238,0.0145,0.0207
03.11.2021 20:04:41.058 GMT+0100,160.261,160.20700000000002,0.0145,0.0207
03.11.2021 20:04:46.338 GMT+0100,160.22299999999998,160.178,0.0145,0.0207
03.11.2021 20:04:46.539 GMT+0100,160.259,160.208,0.0145,0.0207
03.11.2021 20:04:46.640 GMT+0100,160.227,160.179,0.0145,0.0207
03.11.2021 20:04:51.666 GMT+0100,160.257,160.211,0.0145,0.0207
03.11.2021 20:04:51.898 GMT+0100,160.23,160.18,0.0145,0.0207
03.11.2021 20:04:54.168 GMT+0100,160.254,160.214,0.0145,0.0207
03.11.2021 20:04:55.596 GMT+0100,160.22299999999998,160.17700000000002,0.0145,0.0207
03.11.2021 20:04:55.860 GMT+0100,160.258,160.21,0.0145,0.0207
03.11.2021 20:04:56.083 GMT+0100,160.225,160.181,0.0145,0.0207
03.11.2021 20:05:06.584 GMT+0100,160.261,160.211,0.0145,0.0207
03.11.2021 20:05:06.803 GMT+0100,160.225,160.17600000000002,0.0145,0.0207
03.11.2021 20:05:07.083 GMT+0100,160.258,160.21200000000002,0.0145,0.0207
03.11.2021 20:05:20.579 GMT+0100,160.229,160.181,0.0145,0.0207
03.11.2021 20:05:21.466 GMT+0100,160.245,160.194,0.0145,0.0207
03.11.2021 20:05:21.654 GMT+0100,160.261,160.21,0.0145,0.0207
03.11.2021 20:05:22.646 GMT+0100,160.243,160.198,0.0145,0.0207
03.11.2021 20:05:23.889 GMT+0100,160.229,160.183,0.0145,0.0207
03.11.2021 20:05:26.762 GMT+0100,160.254,160.20700000000002,0.0145,0.0207
03.11.2021 20:05:27.040 GMT+0100,160.228,160.18,0.0145,0.0207
03.11.2021 20:05:49.594 GMT+0100,160.256,160.211,0.0145,0.0207
03.11.2021 20:05:49.805 GMT+0100,160.229,160.183,0.0145,0.0207
03.11.2021 20:05:52.540 GMT+0100,160.261,160.214,0.0145,0.0207
03.11.2021 20:05:58.249 GMT+0100,160.229,160.179,0.0145,0.0207
03.11.2021 20:05:58.559 GMT+0100,160.257,160.214,0.0145,0.0207
03.11.2021 20:05:58.716 GMT+0100,160.226,160.17600000000002,0.0145,0.0207
03.11.2021 20:05:58.969 GMT+0100,160.254,160.20700000000002,0.0145,0.0207
03.11.2021 20:06:02.931 GMT+0100,160.292,160.24,0.0145,0.0207
03.11.2021 20:06:03.262 GMT+0100,160.26,160.214,0.0145,0.0207
03.11.2021 20:06:12.070 GMT+0100,160.29,160.24200000000002,0.0145,0.0207
03.11.2021 20:06:12.521 GMT+0100,160.259,160.21200000000002,0.0145,0.0207
03.11.2021 20:06:12.736 GMT+0100,160.287,160.241,0.0145,0.0207
03.11.2021 20:06:12.881 GMT+0100,160.261,160.21,0.0145,0.0207
03.11.2021 20:06:16.287 GMT+0100,160.28799999999998,160.245,0.0145,0.0207
03.11.2021 20:06:18.358 GMT+0100,160.256,160.211,0.0145,0.0207
03.11.2021 20:06:26.170 GMT+0100,160.229,160.17700000000002,0.0145,0.0207
03.11.2021 20:06:26.275 GMT+0100,160.254,160.21200000000002,0.0145,0.0207
03.11.2021 20:06:26.376 GMT+0100,160.22299999999998,160.179,0.0145,0.0207
03.11.2021 20:06:43.440 GMT+0100,160.254,160.21200000000002,0.0145,0.0207
03.11.2021 20:06:46.265 GMT+0100,160.226,160.183,0.0145,0.0207
03.11.2021 20:06:46.503 GMT+0100,160.256,160.20700000000002,0.0145,0.0207
03.11.2021 20:06:52.109 GMT+0100,160.22299999999998,160.18,0.0145,0.0207
03.11.2021 20:06:59.029 GMT+0100,160.26,160.208,0.0145,0.0207
03.11.2021 20:06:59.240 GMT+0100,160.229,160.181,0.0145,0.0207
03.11.2021 20:07:00.120 GMT+0100,160.26,160.208,0.0145,0.0207
03.11.2021 20:07:01.518 GMT+0100,160.245,160.194,0.0145,0.0207
03.11.2021 20:07:01.627 GMT+0100,160.258,160.214,0.0145,0.0207
03.11.2021 20:07:06.772 GMT+0100,160.227,160.17700000000002,0.0145,0.0207
03.11.2021 20:07:42.250 GMT+0100,160.261,160.20700000000002,0.0145,0.0207
03.11.2021 20:07:42.351 GMT+0100,160.227,160.18,0.0145,0.0207
03.11.2021 20:07:44.328 GMT+0100,160.259,160.214,0.0145,0.0207
03.11.2021 20:07:44.608 GMT+0100,160.228,160.181,0.0145,0.0207
03.11.2021 20:07:57.583 GMT+0100,160.194,160.148,0.0145,0.0207
03.11.2021 20:07:57.818 GMT+0100,160.229,160.17700000000002,0.0145,0.0207
03.11.2021 20:07:58.237 GMT+0100,160.213,160.164,0.0145,0.0207
03.11.2021 20:07:58.350 GMT+0100,160.225,160.178,0.0145,0.0207
03.11.2021 20:08:10.159 GMT+0100,160.195,160.149,0.0145,0.0207
03.11.2021 20:08:12.547 GMT+0100,160.229,160.183,0.0145,0.0207
03.11.2021 20:08:12.678 GMT+0100,160.198,160.144,0.0145,0.0207
03.11.2021 20:08:14.788 GMT+0100,160.229,160.181,0.0145,0.0207
03.11.2021 20:08:14.990 GMT+0100,160.197,160.144,0.0145,0.0207
03.11.2021 20:08:15.604 GMT+0100,160.227,160.18,0.0145,0.0207
03.11.2021 20:08:15.980 GMT+0100,160.194,160.145,0.0145,0.0207
03.11.2021 20:08:34.866 GMT+0100,160.166,160.114,0.0145,0.0207
03.11.2021 20:08:45.509 GMT+0100,160.198,160.144,0.0145,0.0207
03.11.2021 20:08:45.742 GMT+0100,160.16299999999998,160.11700000000002,0.0145,0.0207
03.11.2021 20:08:54.653 GMT+0100,160.198,160.14600000000002,0.0145,0.0207
03.11.2021 20:09:13.039 GMT+0100,160.167,160.11700000000002,0.0145,0.0207
03.11.2021 20:09:19.799 GMT+0100,160.131,160.089,0.0145,0.0207
03.11.2021 20:09:42.849 GMT+0100,160.165,160.116,0.0145,0.0207
03.11.2021 20:09:43.039 GMT+0100,160.136,160.084,0.0145,0.0207
03.11.2021 20:09:53.845 GMT+0100,160.16,160.115,0.0145,0.0207
03.11.2021 20:09:54.020 GMT+0100,160.135,160.083,0.0145,0.0207
03.11.2021 20:09:55.951 GMT+0100,160.135,160.08200000000002,0.0145,0.0207
03.11.2021 20:09:56.102 GMT+0100,160.102,160.05200000000002,0.0145,0.0207
03.11.2021 20:09:58.759 GMT+0100,160.119,160.067,0.0145,0.0207
03.11.2021 20:09:58.863 GMT+0100,160.104,160.05100000000002,0.0145,0.0207
03.11.2021 20:09:59.682 GMT+0100,160.129,160.086,0.0145,0.0207
03.11.2021 20:09:59.962 GMT+0100,160.102,160.056,0.0145,0.0207
03.11.2021 20:10:00.092 GMT+0100,160.136,160.08200000000002,0.0145,0.0207
03.11.2021 20:10:00.292 GMT+0100,160.09799999999998,160.05200000000002,0.0145,0.0207
03.11.2021 20:10:01.118 GMT+0100,160.132,160.084,0.0145,0.0207
03.11.2021 20:10:01.282 GMT+0100,160.101,160.05100000000002,0.0145,0.0207
03.11.2021 20:10:22.263 GMT+0100,160.133,160.089,0.0145,0.0207
03.11.2021 20:10:22.435 GMT+0100,160.09799999999998,160.056,0.0145,0.0207
03.11.2021 20:10:24.634 GMT+0100,160.129,160.08700000000002,0.0145,0.0207
03.11.2021 20:10:24.745 GMT+0100,160.1,160.053,0.0145,0.0207
03.11.2021 20:10:29.817 GMT+0100,160.06799999999998,160.024,0.0145,0.0207
03.11.2021 20:11:04.112 GMT+0100,160.104,160.05100000000002,0.0145,0.0207
03.11.2021 20:11:04.391 GMT+0100,160.07,160.019,0.0145,0.0207
03.11.2021 20:11:11.044 GMT+0100,160.103,160.056,0.0145,0.0207
03.11.2021 20:11:18.252 GMT+0100,160.133,160.086,0.0145,0.0207
03.11.2021 20:11:18.385 GMT+0100,160.09799999999998,160.053,0.0145,0.0207
03.11.2021 20:11:20.973 GMT+0100,160.136,160.086,0.0145,0.0207
03.11.2021 20:11:27.054 GMT+0100,160.162,160.118,0.0145,0.0207
03.11.2021 20:11:30.652 GMT+0100,160.19299999999998,160.14600000000002,0.0145,0.0207
03.11.2021 20:11:30.800 GMT+0100,160.16,160.12,0.0145,0.0207
03.11.2021 20:11:30.904 GMT+0100,160.191,160.148,0.0145,0.0207
03.11.2021 20:11:33.426 GMT+0100,160.164,160.113,0.0145,0.0207
03.11.2021 20:11:33.772 GMT+0100,160.19299999999998,160.148,0.0145,0.0207
03.11.2021 20:11:34.708 GMT+0100,160.164,160.114,0.0145,0.0207
03.11.2021 20:11:35.038 GMT+0100,160.194,160.151,0.0145,0.0207
03.11.2021 20:11:35.235 GMT+0100,160.16299999999998,160.113,0.0145,0.0207
03.11.2021 20:11:40.150 GMT+0100,160.132,160.085,0.0145,0.0207
03.11.2021 20:11:47.700 GMT+0100,160.162,160.113,0.0145,0.0207
03.11.2021 20:11:47.968 GMT+0100,160.135,160.089,0.0145,0.0207
03.11.2021 20:12:55.072 GMT+0100,160.102,160.058,0.0145,0.0207
03.11.2021 20:13:12.326 GMT+0100,160.131,160.08700000000002,0.0146,0.0205
03.11.2021 20:13:54.487 GMT+0100,160.104,160.053,0.0146,0.0205
03.11.2021 20:13:55.826 GMT+0100,160.131,160.085,0.0146,0.0205
03.11.2021 20:15:16.974 GMT+0100,160.1,160.053,0.0146,0.0205
03.11.2021 20:15:19.308 GMT+0100,160.133,160.089,0.0146,0.0205
03.11.2021 20:15:32.257 GMT+0100,160.167,160.12,0.0146,0.0205
03.11.2021 20:15:34.550 GMT+0100,160.129,160.083,0.0146,0.0205
03.11.2021 20:15:34.826 GMT+0100,160.165,160.114,0.0146,0.0205
03.11.2021 20:15:55.340 GMT+0100,160.133,160.083,0.0146,0.0205
03.11.2021 20:15:57.485 GMT+0100,160.164,160.116,0.0146,0.0205
03.11.2021 20:15:57.601 GMT+0100,160.133,160.089,0.0146,0.0205
03.11.2021 20:16:03.055 GMT+0100,160.166,160.118,0.0146,0.0205
03.11.2021 20:16:12.187 GMT+0100,160.196,160.151,0.0146,0.0205
03.11.2021 20:16:17.820 GMT+0100,160.227,160.179,0.0146,0.0205
03.11.2021 20:16:18.300 GMT+0100,160.194,160.14600000000002,0.0146,0.0205
03.11.2021 20:16:23.258 GMT+0100,160.22299999999998,160.17600000000002,0.0146,0.0205
03.11.2021 20:16:31.980 GMT+0100,160.194,160.144,0.0146,0.0205
03.11.2021 20:16:39.751 GMT+0100,160.226,160.181,0.0146,0.0205
03.11.2021 20:16:39.855 GMT+0100,160.19299999999998,160.14600000000002,0.0146,0.0205
03.11.2021 20:16:42.324 GMT+0100,160.227,160.17700000000002,0.0146,0.0205
03.11.2021 20:16:42.495 GMT+0100,160.195,160.14700000000002,0.0146,0.0205
03.11.2021 20:16:44.802 GMT+0100,160.225,160.17700000000002,0.0146,0.0205
03.11.2021 20:16:46.635 GMT+0100,160.198,160.148,0.0146,0.0205
03.11.2021 20:16:46.752 GMT+0100,160.21200000000002,160.16299999999998,0.0146,0.0205
03.11.2021 20:16:47.230 GMT+0100,160.19299999999998,160.149,0.0146,0.0205
03.11.2021 20:16:48.573 GMT+0100,160.228,160.17600000000002,0.0146,0.0205
03.11.2021 20:16:48.768 GMT+0100,160.197,160.144,0.0146,0.0205
03.11.2021 20:16:49.775 GMT+0100,160.228,160.17600000000002,0.0146,0.0205
03.11.2021 20:16:50.174 GMT+0100,160.196,160.149,0.0146,0.0205
03.11.2021 20:16:50.468 GMT+0100,160.228,160.17600000000002,0.0146,0.0205
03.11.2021 20:16:50.922 GMT+0100,160.196,160.148,0.0146,0.0205
03.11.2021 20:16:51.458 GMT+0100,160.22299999999998,160.183,0.0146,0.0205
03.11.2021 20:16:52.338 GMT+0100,160.198,160.151,0.0146,0.0205
03.11.2021 20:17:20.179 GMT+0100,160.225,160.17600000000002,0.0146,0.0205
03.11.2021 20:17:21.373 GMT+0100,160.19299999999998,160.14700000000002,0.0146,0.0205
03.11.2021 20:17:30.560 GMT+0100,160.16,160.114,0.0146,0.0205
03.11.2021 20:18:04.830 GMT+0100,160.194,160.145,0.0146,0.0205
03.11.2021 20:18:05.020 GMT+0100,160.166,160.12,0.0146,0.0205
03.11.2021 20:18:40.646 GMT+0100,160.151,160.105,0.0146,0.0205
03.11.2021 20:18:40.933 GMT+0100,160.166,160.118,0.0146,0.0205
03.11.2021 20:19:00.126 GMT+0100,160.191,160.14600000000002,0.0146,0.0205
03.11.2021 20:19:00.479 GMT+0100,160.16,160.116,0.0146,0.0205
03.11.2021 20:19:20.791 GMT+0100,160.129,160.084,0.0146,0.0205
03.11.2021 20:19:21.127 GMT+0100,160.16299999999998,160.118,0.0146,0.0205
03.11.2021 20:19:21.277 GMT+0100,160.134,160.084,0.0146,0.0205
03.11.2021 20:19:22.479 GMT+0100,160.164,160.113,0.0146,0.0205
03.11.2021 20:19:23.803 GMT+0100,160.148,160.1,0.0146,0.0205
03.11.2021 20:19:23.967 GMT+0100,160.134,160.084,0.0146,0.0205
03.11.2021 20:19:24.627 GMT+0100,160.105,160.058,0.0146,0.0205
03.11.2021 20:19:25.001 GMT+0100,160.129,160.089,0.0146,0.0205
03.11.2021 20:19:26.608 GMT+0100,160.1,160.05100000000002,0.0146,0.0205
03.11.2021 20:19:28.364 GMT+0100,160.136,160.08700000000002,0.0146,0.0205
03.11.2021 20:19:42.335 GMT+0100,160.104,160.056,0.0146,0.0205
03.11.2021 20:19:52.578 GMT+0100,160.133,160.08200000000002,0.0146,0.0205
03.11.2021 20:19:52.968 GMT+0100,160.102,160.058,0.0146,0.0205
03.11.2021 20:19:56.253 GMT+0100,160.134,160.083,0.0146,0.0205
03.11.2021 20:20:11.191 GMT+0100,160.11700000000002,160.067,0.0146,0.0205
03.11.2021 20:20:11.295 GMT+0100,160.1,160.05200000000002,0.0146,0.0205
03.11.2021 20:20:29.864 GMT+0100,160.134,160.08700000000002,0.0146,0.0205
03.11.2021 20:20:35.478 GMT+0100,160.105,160.053,0.0146,0.0205
03.11.2021 20:20:46.447 GMT+0100,160.131,160.084,0.0146,0.0205
03.11.2021 20:20:53.718 GMT+0100,160.103,160.053,0.0146,0.0205
03.11.2021 20:20:54.244 GMT+0100,160.134,160.086,0.0146,0.0205
03.11.2021 20:20:56.009 GMT+0100,160.16299999999998,160.11700000000002,0.0146,0.0205
03.11.2021 20:20:57.609 GMT+0100,160.135,160.083,0.0146,0.0205
03.11.2021 20:20:58.068 GMT+0100,160.166,160.11700000000002,0.0146,0.0205
03.11.2021 20:21:03.617 GMT+0100,160.132,160.086,0.0146,0.0205
03.11.2021 20:21:03.958 GMT+0100,160.166,160.11700000000002,0.0146,0.0205
03.11.2021 20:21:38.012 GMT+0100,160.134,160.08700000000002,0.0146,0.0205
03.11.2021 20:21:44.403 GMT+0100,160.166,160.116,0.0146,0.0205
03.11.2021 20:21:49.622 GMT+0100,160.132,160.085,0.0146,0.0205
03.11.2021 20:21:49.858 GMT+0100,160.16299999999998,160.11700000000002,0.0146,0.0205
