,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
275,1805.840,1806.120,Okay.,CHAIR POWELL.,2021-12-15 20:00:05.840000+00:00,2021-12-15 20:00:06+00:00,2021-12-15 20:00:06+00:00,1.1271600000000002,1.1270600000000002,9.999999999998899e-05,4652.345,4652.145,0.1999999999998181
276,1806.120,1813.800,So let me start by saying that the inflation that we got was not at all the inflation we were looking for or talking about in the framework.,CHAIR POWELL.,2021-12-15 20:00:06.120000+00:00,2021-12-15 20:00:06+00:00,2021-12-15 20:00:14+00:00,1.12691,1.1270600000000002,-0.0001500000000000945,4651.354,4652.145,-0.7910000000001673
277,1813.800,1816.040,This was—it really was a completely different thing.,CHAIR POWELL.,2021-12-15 20:00:13.800000+00:00,2021-12-15 20:00:14+00:00,2021-12-15 20:00:16+00:00,1.1268600000000002,1.1268600000000002,0.0,4651.899,4651.899,0.0
278,1816.040,1832.800,"It was to do with, you know, strong monetary policy and fiscal stimulus into an economy that was recovering rapidly, and in which there were these supply-side barriers which effectively led to, you know, in certain parts of the economy, what you might call a vertical supply curve.",CHAIR POWELL.,2021-12-15 20:00:16.040000+00:00,2021-12-15 20:00:16+00:00,2021-12-15 20:00:33+00:00,1.12677,1.12688,-0.0001100000000000545,4653.139,4652.354,0.7849999999998545
279,1832.800,1843.760,"So, you know, automobile purchases are very interest rate-sensitive, and you would think demand would drive up the quantity of cars,  But it can’t, because they don’t have semiconductors.",CHAIR POWELL.,2021-12-15 20:00:32.800000+00:00,2021-12-15 20:00:33+00:00,2021-12-15 20:00:44+00:00,1.12681,1.12666,0.0001500000000000945,4654.654,4653.139,1.5150000000003274
280,1843.760,1847.760,"So, so that—it was a very different kind of inflation.",CHAIR POWELL.,2021-12-15 20:00:43.760000+00:00,2021-12-15 20:00:44+00:00,2021-12-15 20:00:48+00:00,1.12683,1.1268200000000002,9.999999999843467e-06,4655.133,4654.399,0.7339999999994689
281,1847.760,1850.680,This is not the inflation we were looking for under our framework at all.,CHAIR POWELL.,2021-12-15 20:00:47.760000+00:00,2021-12-15 20:00:48+00:00,2021-12-15 20:00:51+00:00,1.12685,1.12683,1.999999999990898e-05,4654.651,4654.6990000000005,-0.04800000000068394
282,1850.680,1851.840,It’s nothing to do with our framework.,CHAIR POWELL.,2021-12-15 20:00:50.680000+00:00,2021-12-15 20:00:51+00:00,2021-12-15 20:00:52+00:00,1.12692,1.12703,-0.0001100000000000545,4655.145,4655.354,-0.20899999999983265
283,1851.840,1856.000,And our—the way we’ve approached it is really nothing to do with our framework.,CHAIR POWELL.,2021-12-15 20:00:51.840000+00:00,2021-12-15 20:00:52+00:00,2021-12-15 20:00:56+00:00,1.12689,1.12698,-9.000000000014552e-05,4654.854,4655.136,-0.2820000000001528
284,1856.000,1859.640,"But coming to maximum employment, which is really your question.",CHAIR POWELL.,2021-12-15 20:00:56+00:00,2021-12-15 20:00:56+00:00,2021-12-15 20:01:00+00:00,1.12689,1.12689,0.0,4653.348,4654.339,-0.9909999999999854
285,1859.640,1860.280,How do you know?,CHAIR POWELL.,2021-12-15 20:00:59.640000+00:00,2021-12-15 20:01:00+00:00,2021-12-15 20:01:00+00:00,1.12689,1.12704,-0.0001500000000000945,4653.348,4653.351,-0.0029999999997016857
286,1860.280,1863.240,"So I think you look at, you know, prices and quantities.",CHAIR POWELL.,2021-12-15 20:01:00.280000+00:00,2021-12-15 20:01:00+00:00,2021-12-15 20:01:03+00:00,1.12697,1.12704,-7.00000000000145e-05,4653.6990000000005,4653.351,0.34800000000086584
287,1863.240,1867.960,"When you—if you want to look at maximum employment, you look at prices and quantities, and the main price you look at is wages.",CHAIR POWELL.,2021-12-15 20:01:03.240000+00:00,2021-12-15 20:01:03+00:00,2021-12-15 20:01:08+00:00,1.12699,1.127,-1.0000000000065512e-05,4655.751,4653.839,1.912000000000262
288,1867.960,1870.200,It’s one of the things you look at.,CHAIR POWELL.,2021-12-15 20:01:07.960000+00:00,2021-12-15 20:01:08+00:00,2021-12-15 20:01:10+00:00,1.12689,1.12689,0.0,4655.139,4655.139,0.0
289,1870.200,1874.760,"And, you know, it’s—So I mentioned a number of other things.",CHAIR POWELL.,2021-12-15 20:01:10.200000+00:00,2021-12-15 20:01:10+00:00,2021-12-15 20:01:15+00:00,1.12667,1.12679,-0.00011999999999989797,4654.136,4654.533,-0.3969999999999345
290,1874.760,1888.240,"You can get to 20, if you wanted to, easily, but labor force participation, the unemployment rate, different age groups of—you know, prime-age labor force participation, in particular, gets a lot of focus, the JOLTS data get a lot of focus.",CHAIR POWELL.,2021-12-15 20:01:14.760000+00:00,2021-12-15 20:01:15+00:00,2021-12-15 20:01:28+00:00,1.12656,1.12661,-4.999999999988347e-05,4653.042,4654.045,-1.0029999999997017
291,1888.240,1892.040,"And wages, that’s, that’s really one of the great signals.",CHAIR POWELL.,2021-12-15 20:01:28.240000+00:00,2021-12-15 20:01:28+00:00,2021-12-15 20:01:32+00:00,1.12641,1.1265200000000002,-0.00011000000000027654,4651.848,4652.633,-0.7849999999998545
292,1892.040,1893.280,The quits rate is another one.,CHAIR POWELL.,2021-12-15 20:01:32.040000+00:00,2021-12-15 20:01:32+00:00,2021-12-15 20:01:33+00:00,1.12641,1.1264200000000002,-1.0000000000287557e-05,4651.833,4652.148,-0.3150000000005093
293,1893.280,1901.720,"The quits rate is really one of the very best indicators, according to a lot of labor economists, because people quit because they feel like they can get a better job.",CHAIR POWELL.,2021-12-15 20:01:33.280000+00:00,2021-12-15 20:01:33+00:00,2021-12-15 20:01:42+00:00,1.12646,1.12636,9.999999999998899e-05,4652.642,4651.639,1.0029999999997017
294,1901.720,1908.280,"And there’s, you know, record amounts, historically high levels of that going on—suggesting, again, that you’ve got a very tight labor market.",CHAIR POWELL.,2021-12-15 20:01:41.720000+00:00,2021-12-15 20:01:42+00:00,2021-12-15 20:01:48+00:00,1.12643,1.12647,-4.0000000000040004e-05,4652.854,4653.148,-0.29399999999986903
295,1908.280,1919.640,"So on wages, that’s the price indicator we look at to tell us, along with all the other data, whether we’re—whether we have labor market conditions that are consistent with maximum employment.",CHAIR POWELL.,2021-12-15 20:01:48.280000+00:00,2021-12-15 20:01:48+00:00,2021-12-15 20:02:00+00:00,1.12661,1.12637,0.00023999999999979593,4654.348,4653.145,1.2029999999995198
296,1919.640,1923.080,"And so that’s, that’s how we think about it.",CHAIR POWELL.,2021-12-15 20:01:59.640000+00:00,2021-12-15 20:02:00+00:00,2021-12-15 20:02:03+00:00,1.12687,1.12676,0.0001100000000000545,4655.6990000000005,4655.848,-0.14899999999943248
297,1923.080,1928.920,"But the—one of the complications is that, again, we’ve got to make policy in real time.",CHAIR POWELL.,2021-12-15 20:02:03.080000+00:00,2021-12-15 20:02:03+00:00,2021-12-15 20:02:09+00:00,1.12689,1.12698,-9.000000000014552e-05,4654.833,4656.148,-1.3150000000005093
298,1928.920,1930.280,So how do we think about that?,CHAIR POWELL.,2021-12-15 20:02:08.920000+00:00,2021-12-15 20:02:09+00:00,2021-12-15 20:02:10+00:00,1.12684,1.1268600000000002,-2.0000000000131024e-05,4654.851,4655.151,-0.3000000000001819
299,1930.280,1941.840,"Do we—if we think we can make labor, you know, participation might move up—if we, let’s say we knew that it would start to move up in two years, would we wait two years when inflation is running way above target?",CHAIR POWELL.,2021-12-15 20:02:10.280000+00:00,2021-12-15 20:02:10+00:00,2021-12-15 20:02:22+00:00,1.12699,1.12688,0.00010999999999983245,4654.345,4655.636,-1.2910000000001673
300,1941.840,1952.600,"Probably not, you know, so you have to make an assessment that what’s max—what is the level of maximum employment that is consistent with price stability in real time is, is one way to think about it.",CHAIR POWELL.,2021-12-15 20:02:21.840000+00:00,2021-12-15 20:02:22+00:00,2021-12-15 20:02:33+00:00,1.12695,1.127,-5.0000000000105516e-05,4653.145,4653.642,-0.4969999999993888
301,1952.600,1971.040,"Just to kind of follow up on that for a second, if you do raise interest rates next year and, you know, it’s—you’re not certain whether you’re at maximum employment, are you all going to point—when you raise interest rates, are you going to point to ways in which the labor market could still improve?",VICTORIA GUIDA.,2021-12-15 20:02:32.600000+00:00,2021-12-15 20:02:33+00:00,2021-12-15 20:02:51+00:00,1.12699,1.12707,-8.000000000008001e-05,4654.139,4653.145,0.9939999999996871
302,1971.040,1973.760,Yes.,CHAIR POWELL.,2021-12-15 20:02:51.040000+00:00,2021-12-15 20:02:51+00:00,2021-12-15 20:02:54+00:00,1.1269600000000002,1.12697,-9.999999999843467e-06,4654.339,4654.6990000000005,-0.3600000000005821
303,1973.760,1975.560,"I mean, I—absolutely.",CHAIR POWELL.,2021-12-15 20:02:53.760000+00:00,2021-12-15 20:02:54+00:00,2021-12-15 20:02:56+00:00,1.1269600000000002,1.1269600000000002,0.0,4654.836,4654.836,0.0
304,1975.560,1998.120,"I, I think—well, whether or not we—whether or not we say “we’re at conditions—labor market conditions consistent with, with maximum employment” next year, we would all be open and I think expect, over time, that the level of maximum employment that’s consistent with price stability would increase further over time—for example, through increasing participation.",CHAIR POWELL.,2021-12-15 20:02:55.560000+00:00,2021-12-15 20:02:56+00:00,2021-12-15 20:03:18+00:00,1.12692,1.12693,-1.0000000000065512e-05,4655.154,4654.348,0.8060000000004948
305,1998.120,2005.880,"So I—we would certainly—we would not, in any way, want to foreclose the idea that the labor market can get even better.",CHAIR POWELL.,2021-12-15 20:03:18.120000+00:00,2021-12-15 20:03:18+00:00,2021-12-15 20:03:26+00:00,1.12693,1.1269600000000002,-3.0000000000196536e-05,4655.254,4655.399,-0.14500000000043656
306,2005.880,2010.880,"But, again, with inflation as high as it is, we have to make policy in real time.",CHAIR POWELL.,2021-12-15 20:03:25.880000+00:00,2021-12-15 20:03:26+00:00,2021-12-15 20:03:31+00:00,1.12679,1.12687,-8.000000000008001e-05,4654.339,4655.148,-0.8090000000001965
307,2010.880,2012.480,We’ve got to make that assessment in real time.,CHAIR POWELL.,2021-12-15 20:03:30.880000+00:00,2021-12-15 20:03:31+00:00,2021-12-15 20:03:32+00:00,1.1268,1.12681,-1.0000000000065512e-05,4654.845,4654.839,0.006000000000312866
308,2012.480,2016.560,Thank you.,MICHELLE SMITH.,2021-12-15 20:03:32.480000+00:00,2021-12-15 20:03:32+00:00,2021-12-15 20:03:37+00:00,1.12684,1.12688,-4.0000000000040004e-05,4654.836,4655.154,-0.318000000000211
309,2016.560,2018.520,We’ll go to Olivia from Bloomberg.,MICHELLE SMITH.,2021-12-15 20:03:36.560000+00:00,2021-12-15 20:03:37+00:00,2021-12-15 20:03:39+00:00,1.12679,1.12679,0.0,4655.342000000001,4655.342000000001,0.0
310,2018.520,2021.080,Thank you.,OLIVIA ROCKEMAN.,2021-12-15 20:03:38.520000+00:00,2021-12-15 20:03:39+00:00,2021-12-15 20:03:41+00:00,1.12679,1.12679,0.0,4655.154,4655.154,0.0
311,2021.080,2023.800,"Good afternoon, Chair Powell, and thank you for taking our questions.",OLIVIA ROCKEMAN.,2021-12-15 20:03:41.080000+00:00,2021-12-15 20:03:41+00:00,2021-12-15 20:03:44+00:00,1.1268600000000002,1.1268600000000002,0.0,4656.545,4655.654,0.8909999999996217
312,2023.800,2027.600,I wanted to follow up on some of your earlier comments about labor force participation.,OLIVIA ROCKEMAN.,2021-12-15 20:03:43.800000+00:00,2021-12-15 20:03:44+00:00,2021-12-15 20:03:48+00:00,1.1268,1.12681,-1.0000000000065512e-05,4656.845,4656.636,0.20899999999983265
313,2027.600,2038.920,"And I wondered, what do you think needs to change in the economy to kind of get a meaningful recovery in labor force participation, and also whether running the economy hot, like in the last expansion, is one way of doing that?",OLIVIA ROCKEMAN.,2021-12-15 20:03:47.600000+00:00,2021-12-15 20:03:48+00:00,2021-12-15 20:03:59+00:00,1.12691,1.12683,8.000000000008001e-05,4657.342000000001,4656.636,0.706000000000131
314,2038.920,2050.320,"Well, the labor market is, by so many measures, hotter than it ever ran in the last—in the last expansion, if you think about it.",CHAIR POWELL.,2021-12-15 20:03:58.920000+00:00,2021-12-15 20:03:59+00:00,2021-12-15 20:04:10+00:00,1.12689,1.12692,-2.999999999997449e-05,4658.333,4658.133,0.1999999999998181
315,2050.320,2056.360,"You know, the ratio of job openings, for example, to, to vacancies is at all-time highs.",CHAIR POWELL.,2021-12-15 20:04:10.320000+00:00,2021-12-15 20:04:10+00:00,2021-12-15 20:04:16+00:00,1.12692,1.12687,4.999999999988347e-05,4658.639,4658.139,0.5
316,2056.360,2060.080,"Quits, the wages—all those things are, are even hotter.",CHAIR POWELL.,2021-12-15 20:04:16.360000+00:00,2021-12-15 20:04:16+00:00,2021-12-15 20:04:20+00:00,1.12678,1.12689,-0.0001100000000000545,4658.639,4658.639,0.0
317,2060.080,2064.080,But what would it take for labor force participation to move up more?,CHAIR POWELL.,2021-12-15 20:04:20.080000+00:00,2021-12-15 20:04:20+00:00,2021-12-15 20:04:24+00:00,1.1268200000000002,1.12677,5.0000000000105516e-05,4660.336,4660.339,-0.0029999999997016857
318,2064.080,2068.480,"You know, that’s—really, “Why is it low?” is the question.",CHAIR POWELL.,2021-12-15 20:04:24.080000+00:00,2021-12-15 20:04:24+00:00,2021-12-15 20:04:28+00:00,1.12679,1.12677,1.999999999990898e-05,4658.148,4659.333,-1.1849999999994907
319,2068.480,2073.880,"So there, there are a bunch of answers, and all of them probably have some, you know, some validity.",CHAIR POWELL.,2021-12-15 20:04:28.480000+00:00,2021-12-15 20:04:28+00:00,2021-12-15 20:04:34+00:00,1.12694,1.12678,0.00016000000000016001,4659.351,4657.851,1.5
320,2073.880,2086.320,"Part of it will be that people—for certain people, they don’t want to go back in the labor force because either they’re medically vulnerable or they’re not comfortable going back while COVID is still everywhere.",CHAIR POWELL.,2021-12-15 20:04:33.880000+00:00,2021-12-15 20:04:34+00:00,2021-12-15 20:04:46+00:00,1.12678,1.12705,-0.0002700000000002145,4658.133,4659.145,-1.0120000000006257
321,2086.320,2087.040,That’s one thing.,CHAIR POWELL.,2021-12-15 20:04:46.320000+00:00,2021-12-15 20:04:46+00:00,2021-12-15 20:04:47+00:00,1.12688,1.1268600000000002,1.999999999990898e-05,4657.845,4657.836,0.009000000000014552
322,2087.040,2096.320,"The lack of availability of childcare made for caretakers is certainly part of it—not just for children, but for older people.",CHAIR POWELL.,2021-12-15 20:04:47.040000+00:00,2021-12-15 20:04:47+00:00,2021-12-15 20:04:56+00:00,1.12675,1.1268200000000002,-7.000000000023654e-05,4657.333,4657.836,-0.5030000000006112
323,2096.320,2104.560,"It has been pointed out by many that the stock market is high, people’s portfolios are stronger—they may go back to being a one-income rather than a two-income family.",CHAIR POWELL.,2021-12-15 20:04:56.320000+00:00,2021-12-15 20:04:56+00:00,2021-12-15 20:05:05+00:00,1.12685,1.12685,0.0,4656.651,4657.842000000001,-1.191000000000713
324,2104.560,2106.760,The same thing with people’s houses.,CHAIR POWELL.,2021-12-15 20:05:04.560000+00:00,2021-12-15 20:05:05+00:00,2021-12-15 20:05:07+00:00,1.12699,1.12699,0.0,4658.148,4658.148,0.0
325,2106.760,2114.480,"People buy—they have a mortgage, you know, with leverage, and the house price increases, the equity they have in their home might have doubled.",CHAIR POWELL.,2021-12-15 20:05:06.760000+00:00,2021-12-15 20:05:07+00:00,2021-12-15 20:05:14+00:00,1.12704,1.12703,1.0000000000065512e-05,4660.133,4658.036,2.0969999999997526
326,2114.480,2117.200,And they might make—reach the same conclusion.,CHAIR POWELL.,2021-12-15 20:05:14.480000+00:00,2021-12-15 20:05:14+00:00,2021-12-15 20:05:17+00:00,1.1271,1.1271,0.0,4660.833,4660.754,0.07899999999972351
327,2117.200,2127.720,"So they’re—and people have savings on their balance sheet because of forced savings because they couldn’t spend on travel and things like that and also because of, you know, because of government transfers.",CHAIR POWELL.,2021-12-15 20:05:17.200000+00:00,2021-12-15 20:05:17+00:00,2021-12-15 20:05:28+00:00,1.12701,1.12714,-0.00012999999999996348,4662.336,4660.648,1.6880000000001019
328,2127.720,2142.920,"So, for all of those reasons—and it’s hard to know exactly the part each of them plays—we, we have a situation where we’ve had a shock to labor force participation that is not unwinding as quickly as, as many, as expected.",CHAIR POWELL.,2021-12-15 20:05:27.720000+00:00,2021-12-15 20:05:28+00:00,2021-12-15 20:05:43+00:00,1.1272,1.12708,0.00011999999999989797,4665.6990000000005,4661.843,3.8560000000006767
329,2142.920,2147.000,"And people—in effect, a good part of it is voluntary.",CHAIR POWELL.,2021-12-15 20:05:42.920000+00:00,2021-12-15 20:05:43+00:00,2021-12-15 20:05:47+00:00,1.12731,1.1272600000000002,4.999999999988347e-05,4666.848,4666.843,0.005000000000109139
330,2147.000,2154.200,"You know, people—and this is how they want to maximize their welfare and that’s, that’s their, certainly their choice.",CHAIR POWELL.,2021-12-15 20:05:47+00:00,2021-12-15 20:05:47+00:00,2021-12-15 20:05:54+00:00,1.1273,1.12738,-8.000000000008001e-05,4666.145,4667.539000000001,-1.3940000000002328
331,2154.200,2160.080,"In other cases, it’s something that will abate very quickly if and when the pandemic gets under control.",CHAIR POWELL.,2021-12-15 20:05:54.200000+00:00,2021-12-15 20:05:54+00:00,2021-12-15 20:06:00+00:00,1.12728,1.12733,-4.999999999988347e-05,4666.842000000001,4666.836,0.006000000000312866
332,2160.080,2169.800,"And the longer the pandemic goes on, you know, maybe the less likely that people will come back because they’re—you know, they get used to their new life and they lose contact with their old jobs.",CHAIR POWELL.,2021-12-15 20:06:00.080000+00:00,2021-12-15 20:06:00+00:00,2021-12-15 20:06:10+00:00,1.1273700000000002,1.1272600000000002,0.0001100000000000545,4666.154,4666.645,-0.49099999999998545
333,2169.800,2171.120,"That’s, that’s what the evidence would say.",CHAIR POWELL.,2021-12-15 20:06:09.800000+00:00,2021-12-15 20:06:10+00:00,2021-12-15 20:06:11+00:00,1.12738,1.12741,-2.999999999997449e-05,4666.139,4666.348,-0.20899999999983265
334,2171.120,2172.880,So it’s a range of things.,CHAIR POWELL.,2021-12-15 20:06:11.120000+00:00,2021-12-15 20:06:11+00:00,2021-12-15 20:06:13+00:00,1.12739,1.12739,0.0,4667.154,4667.154,0.0
335,2172.880,2177.040,It isn’t that the economy lacks stimulus.,CHAIR POWELL.,2021-12-15 20:06:12.880000+00:00,2021-12-15 20:06:13+00:00,2021-12-15 20:06:17+00:00,1.12739,1.12734,4.999999999988347e-05,4666.842000000001,4666.845,-0.0029999999997016857
336,2177.040,2186.640,"You know, usually, in every other expansion, it’s that there aren’t enough jobs and people can’t find jobs and, you know, we’re stimulating demand and trying to get demand to come up.",CHAIR POWELL.,2021-12-15 20:06:17.040000+00:00,2021-12-15 20:06:17+00:00,2021-12-15 20:06:27+00:00,1.12749,1.12739,0.00010000000000021103,4667.636,4666.648,0.9880000000002838
337,2186.640,2187.760,That’s not the problem here.,CHAIR POWELL.,2021-12-15 20:06:26.640000+00:00,2021-12-15 20:06:27+00:00,2021-12-15 20:06:28+00:00,1.12749,1.1275,-9.999999999843467e-06,4667.339,4667.639,-0.3000000000001819
338,2187.760,2194.200,"The problem is a supply-side problem, which—what it would take to work it out, I think it’s going to be time.",CHAIR POWELL.,2021-12-15 20:06:27.760000+00:00,2021-12-15 20:06:28+00:00,2021-12-15 20:06:34+00:00,1.12755,1.12749,5.999999999994898e-05,4667.345,4667.636,-0.29100000000016735
339,2194.200,2200.120,"And the number-one thing would, would really be to have the pandemic get under control.",CHAIR POWELL.,2021-12-15 20:06:34.200000+00:00,2021-12-15 20:06:34+00:00,2021-12-15 20:06:40+00:00,1.12766,1.12762,4.0000000000040004e-05,4667.233,4667.151,0.0820000000003347
340,2200.120,2207.080,That’s what everyone would really like to see:  What does the labor force—what does the labor market look like in a world without COVID?,CHAIR POWELL.,2021-12-15 20:06:40.120000+00:00,2021-12-15 20:06:40+00:00,2021-12-15 20:06:47+00:00,1.12754,1.12762,-8.000000000008001e-05,4668.133,4667.633,0.5
341,2207.080,2213.560,"That would be the thing that we’d really like to see but, you know, it doesn’t look like that’s coming anytime soon.",CHAIR POWELL.,2021-12-15 20:06:47.080000+00:00,2021-12-15 20:06:47+00:00,2021-12-15 20:06:54+00:00,1.12771,1.1276000000000002,0.00010999999999983245,4669.648,4668.1990000000005,1.4489999999996144
342,2213.560,2230.680,"And just to quickly follow up on that:  If some of the reason that labor force participation isn’t back to, you know, February 2020 levels is because people are voluntarily making life decisions that are different, does that make you think we’re going to end up at a lower rate overall?",OLIVIA ROCKEMAN.,2021-12-15 20:06:53.560000+00:00,2021-12-15 20:06:54+00:00,2021-12-15 20:07:11+00:00,1.1276700000000002,1.12778,-0.00010999999999983245,4670.339,4669.154,1.1849999999994907
343,2230.680,2235.560,"Well, there’s a demographic trend underlying all of this.",CHAIR POWELL.,2021-12-15 20:07:10.680000+00:00,2021-12-15 20:07:11+00:00,2021-12-15 20:07:16+00:00,1.12776,1.12766,9.999999999998899e-05,4671.1990000000005,4670.833,0.36600000000089494
344,2235.560,2239.480,And we actually got above the demographic trend at the end of the last expansion.,CHAIR POWELL.,2021-12-15 20:07:15.560000+00:00,2021-12-15 20:07:16+00:00,2021-12-15 20:07:19+00:00,1.12769,1.12769,0.0,4671.136,4671.348,-0.21199999999953434
345,2239.480,2252.280,"But—so one would expect over time that labor force participation would, would move down because an aging population, the older people are, the lower their participation rate is.",CHAIR POWELL.,2021-12-15 20:07:19.480000+00:00,2021-12-15 20:07:19+00:00,2021-12-15 20:07:32+00:00,1.12786,1.12778,8.000000000008001e-05,4671.636,4671.842000000001,-0.20600000000013097
346,2252.280,2259.920,"So you would expect that, that the trend would be lower and that, over time, participation would move down.",CHAIR POWELL.,2021-12-15 20:07:32.280000+00:00,2021-12-15 20:07:32+00:00,2021-12-15 20:07:40+00:00,1.12782,1.12796,-0.000140000000000029,4670.833,4671.648,-0.8150000000005093
347,2259.920,2269.880,"The question of how much we can get back up closer to where we were in February of 2020—and, indeed, for the year or so before that—is a good one.",CHAIR POWELL.,2021-12-15 20:07:39.920000+00:00,2021-12-15 20:07:40+00:00,2021-12-15 20:07:50+00:00,1.12761,1.12784,-0.00022999999999995246,4670.342000000001,4671.345,-1.0029999999997017
348,2269.880,2274.400,"And, I mean, I—What we can do is try to create the conditions.",CHAIR POWELL.,2021-12-15 20:07:49.880000+00:00,2021-12-15 20:07:50+00:00,2021-12-15 20:07:54+00:00,1.12763,1.12762,9.999999999843467e-06,4670.148,4670.339,-0.19099999999980355
349,2274.400,2284.720,"There’s a lot of good for society when you have a tight but stable labor market, where people are coming in, they’re getting into the labor force, they’re getting paid well.",CHAIR POWELL.,2021-12-15 20:07:54.400000+00:00,2021-12-15 20:07:54+00:00,2021-12-15 20:08:05+00:00,1.1274700000000002,1.12753,-5.999999999972694e-05,4670.336,4669.651,0.6850000000004002
350,2284.720,2295.320,"In the labor market we had before, we had, you know—the biggest wage increases were going to people at the bottom end of the wage spectrum for the last couple of years.",CHAIR POWELL.,2021-12-15 20:08:04.720000+00:00,2021-12-15 20:08:05+00:00,2021-12-15 20:08:15+00:00,1.1274700000000002,1.12746,1.0000000000287557e-05,4671.142,4670.351,0.7910000000001673
351,2295.320,2298.760,There were just a lot of really desirable aspects of a labor market like that.,CHAIR POWELL.,2021-12-15 20:08:15.320000+00:00,2021-12-15 20:08:15+00:00,2021-12-15 20:08:19+00:00,1.12748,1.12748,0.0,4671.342000000001,4671.148,0.19400000000041473
352,2298.760,2300.440,Higher participation is one of them.,CHAIR POWELL.,2021-12-15 20:08:18.760000+00:00,2021-12-15 20:08:19+00:00,2021-12-15 20:08:20+00:00,1.1274700000000002,1.1274700000000002,0.0,4671.142,4671.854,-0.7120000000004438
353,2300.440,2302.240,And we’d love to get back there.,CHAIR POWELL.,2021-12-15 20:08:20.440000+00:00,2021-12-15 20:08:20+00:00,2021-12-15 20:08:22+00:00,1.1275,1.1275,0.0,4672.842000000001,4672.842000000001,0.0
354,2302.240,2310.320,"But, again, ultimately, we have the tools that we have, which are essentially to stimulate demand and also to control inflation.",CHAIR POWELL.,2021-12-15 20:08:22.240000+00:00,2021-12-15 20:08:22+00:00,2021-12-15 20:08:30+00:00,1.1275,1.12749,9.999999999843467e-06,4672.333,4672.151,0.181999999999789
355,2310.320,2322.960,"I mean, really, it might be—one of the two big threats to getting back to maximum employment is actually high inflation, because, to get back to where we were, the evidence grows that it’s going to take some time.",CHAIR POWELL.,2021-12-15 20:08:30.320000+00:00,2021-12-15 20:08:30+00:00,2021-12-15 20:08:43+00:00,1.12749,1.12752,-2.999999999997449e-05,4672.639,4672.133,0.5060000000003129
356,2322.960,2327.520,"And what we need is another long expansion, like the ones we’ve been having.",CHAIR POWELL.,2021-12-15 20:08:42.960000+00:00,2021-12-15 20:08:43+00:00,2021-12-15 20:08:48+00:00,1.1275,1.12752,-2.0000000000131024e-05,4673.6990000000005,4672.836,0.8630000000002838
357,2327.520,2335.480,"Over the last 40 years, we’ve had, I think, three of the four longest in our recorded history, including the last one, which was the longest in our recorded history.",CHAIR POWELL.,2021-12-15 20:08:47.520000+00:00,2021-12-15 20:08:48+00:00,2021-12-15 20:08:55+00:00,1.12748,1.12749,-1.0000000000065512e-05,4673.342000000001,4673.133,0.20900000000074215
358,2335.480,2341.040,That’s what it would really take to get back to the kind of labor market we’d like to see.,CHAIR POWELL.,2021-12-15 20:08:55.480000+00:00,2021-12-15 20:08:55+00:00,2021-12-15 20:09:01+00:00,1.12751,1.1274700000000002,3.999999999981796e-05,4673.1990000000005,4673.142,0.05700000000069849
359,2341.040,2345.240,"And to have that happen, we need to make sure that we maintain price stability.",CHAIR POWELL.,2021-12-15 20:09:01.040000+00:00,2021-12-15 20:09:01+00:00,2021-12-15 20:09:05+00:00,1.12742,1.1275,-7.999999999985796e-05,4672.636,4672.848,-0.21199999999953434
360,2345.240,2351.680,"Okay, let’s go to Edward Lawrence at Fox.",MICHELLE SMITH.,2021-12-15 20:09:05.240000+00:00,2021-12-15 20:09:05+00:00,2021-12-15 20:09:12+00:00,1.12743,1.12743,0.0,4672.342000000001,4672.636,-0.29399999999986903
361,2351.680,2354.080,Thanks.,EDWARD LAWRENCE.,2021-12-15 20:09:11.680000+00:00,2021-12-15 20:09:12+00:00,2021-12-15 20:09:14+00:00,1.12742,1.12742,0.0,4672.833,4672.833,0.0
362,2354.080,2356.720,"Thanks, Michelle, and thanks for taking the question, Chair Powell.",EDWARD LAWRENCE.,2021-12-15 20:09:14.080000+00:00,2021-12-15 20:09:14+00:00,2021-12-15 20:09:17+00:00,1.12742,1.12743,-9.999999999843467e-06,4673.354,4673.151,0.20300000000042928
363,2356.720,2360.200,So I was looking at the consensus data for estimated monthly changes on sales.,EDWARD LAWRENCE.,2021-12-15 20:09:16.720000+00:00,2021-12-15 20:09:17+00:00,2021-12-15 20:09:20+00:00,1.12748,1.12745,2.999999999997449e-05,4673.142,4673.633,-0.49099999999998545
364,2360.200,2367.040,"And what you’re seeing is fewer people spending at restaurants and drinking places, more people spending at grocery stores.",EDWARD LAWRENCE.,2021-12-15 20:09:20.200000+00:00,2021-12-15 20:09:20+00:00,2021-12-15 20:09:27+00:00,1.12748,1.12755,-7.00000000000145e-05,4673.654,4673.848,-0.19399999999950523
365,2367.040,2373.880,"You see electronic sales down 4.6 percent month over month, also department store sales down 5.4 percent month over month.",EDWARD LAWRENCE.,2021-12-15 20:09:27.040000+00:00,2021-12-15 20:09:27+00:00,2021-12-15 20:09:34+00:00,1.12752,1.12751,1.0000000000065512e-05,4674.839,4674.345,0.49399999999968713
