,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
261,2964.360,2970.040,"Peter Barnes of Fox Business, ma’am.",PETER BARNES.,2014-12-17 20:19:24.360000+00:00,2014-12-17 20:19:24+00:00,2014-12-17 20:19:30+00:00,1.23557,1.23553,4.0000000000040004e-05,2002.899,2002.881,0.01799999999980173
262,2970.040,2972.040,"And also, I’ll stay off of interest rates.",PETER BARNES.,2014-12-17 20:19:30.040000+00:00,2014-12-17 20:19:30+00:00,2014-12-17 20:19:32+00:00,1.23555,1.23555,0.0,2002.573,2002.573,0.0
263,2972.040,2974.240,"And first, I want to wish you happy holidays.",PETER BARNES.,2014-12-17 20:19:32.040000+00:00,2014-12-17 20:19:32+00:00,2014-12-17 20:19:34+00:00,1.23554,1.23554,0.0,2002.497,2002.497,0.0
264,2974.240,2975.000,Thank you.,CHAIR YELLEN.,2014-12-17 20:19:34.240000+00:00,2014-12-17 20:19:34+00:00,2014-12-17 20:19:35+00:00,1.2355200000000002,1.23553,-9.999999999843467e-06,2002.578,2002.881,-0.30300000000011096
265,2975.000,2978.240,"And, second, I want to ask you about the Russian economy.",PETER BARNES.,2014-12-17 20:19:35+00:00,2014-12-17 20:19:35+00:00,2014-12-17 20:19:38+00:00,1.2355200000000002,1.23553,-9.999999999843467e-06,2002.881,2002.881,0.0
266,2978.240,2982.520,Did that come up in the meeting in your discussion about the global economic developments?,PETER BARNES.,2014-12-17 20:19:38.240000+00:00,2014-12-17 20:19:38+00:00,2014-12-17 20:19:43+00:00,1.23554,1.2355200000000002,1.999999999990898e-05,2003.564,2002.881,0.6829999999999927
267,2982.520,2988.320,"As you know, there’s a lot of concern that with the drop in oil prices, the Russian economy could be in some trouble.",PETER BARNES.,2014-12-17 20:19:42.520000+00:00,2014-12-17 20:19:43+00:00,2014-12-17 20:19:48+00:00,1.23549,1.23554,-5.0000000000105516e-05,2003.863,2003.564,0.29899999999997817
268,2988.320,2994.040,Russia owes a lot of money to U.S. and foreign banks and Russian companies.,PETER BARNES.,2014-12-17 20:19:48.320000+00:00,2014-12-17 20:19:48+00:00,2014-12-17 20:19:54+00:00,1.23553,1.23553,0.0,2003.878,2004.075,-0.19700000000011642
269,2994.040,2996.560,Is there any concern about default?,PETER BARNES.,2014-12-17 20:19:54.040000+00:00,2014-12-17 20:19:54+00:00,2014-12-17 20:19:57+00:00,1.2356200000000002,1.2356600000000002,-4.0000000000040004e-05,2004.279,2004.279,0.0
270,2996.560,2999.560,Any concern about possible contagion?,PETER BARNES.,2014-12-17 20:19:56.560000+00:00,2014-12-17 20:19:57+00:00,2014-12-17 20:20:00+00:00,1.23561,1.2356600000000002,-5.0000000000105516e-05,2003.775,2003.875,-0.09999999999990905
271,2999.560,3006.120,"And, if so, has the Fed taken any steps to prepare for that?",PETER BARNES.,2014-12-17 20:19:59.560000+00:00,2014-12-17 20:20:00+00:00,2014-12-17 20:20:06+00:00,1.23536,1.2356,-0.00024000000000001798,2003.894,2003.871,0.02299999999991087
272,3006.120,3006.800,Thank you.,PETER BARNES.,2014-12-17 20:20:06.120000+00:00,2014-12-17 20:20:06+00:00,2014-12-17 20:20:07+00:00,1.23538,1.23537,9.999999999843467e-06,2004.2770000000005,2003.856,0.42100000000050386
273,3006.800,3015.640,"Well, we certainly did review global economic developments, including developments in the Russian economy.",CHAIR YELLEN.,2014-12-17 20:20:06.800000+00:00,2014-12-17 20:20:07+00:00,2014-12-17 20:20:16+00:00,1.23533,1.23525,8.000000000008001e-05,2003.9,2003.856,0.044000000000096406
274,3015.640,3039.800,"Clearly, Russia has been hit very hard by the decline in oil prices, and the ruble has depreciated enormously in value, and this is posing a series of very difficult economic conditions in the Russian economy.",CHAIR YELLEN.,2014-12-17 20:20:15.640000+00:00,2014-12-17 20:20:16+00:00,2014-12-17 20:20:40+00:00,1.2350200000000002,1.23529,-0.0002699999999997704,2003.77,2003.876,-0.10599999999999454
275,3039.800,3073.720,"Of course we discussed what the potential spillovers are to the United States, which could Russia accounts for less than 1 percent of U.S. trade volume, and U.S. banks’ exposure to Russian residents is really quite small in terms of—relative to their capital.",CHAIR YELLEN.,2014-12-17 20:20:39.800000+00:00,2014-12-17 20:20:40+00:00,2014-12-17 20:21:14+00:00,1.23465,1.23503,-0.00038000000000004697,2002.978,2003.889,-0.9109999999998308
276,3073.720,3085.600,"In terms of the portfolios of U.S. residents, there are Russian securities, but they are—they account for a very small share.",CHAIR YELLEN.,2014-12-17 20:21:13.720000+00:00,2014-12-17 20:21:14+00:00,2014-12-17 20:21:26+00:00,1.23464,1.23463,1.0000000000065512e-05,2002.897,2002.976,-0.07900000000017826
277,3085.600,3097.480,"So I expect that the linkages back to the spillovers to the United States, both through trade and financial channels, would be small.",CHAIR YELLEN.,2014-12-17 20:21:25.600000+00:00,2014-12-17 20:21:26+00:00,2014-12-17 20:21:37+00:00,1.23449,1.23456,-7.00000000000145e-05,2002.084,2002.457,-0.3730000000000473
278,3097.480,3111.920,"Europe, of course, is somewhat more exposed to Russia, both because Russia is an important supplier of oil and natural gas to Europe and the financial linkages are somewhat greater.",CHAIR YELLEN.,2014-12-17 20:21:37.480000+00:00,2014-12-17 20:21:37+00:00,2014-12-17 20:21:52+00:00,1.23441,1.23456,-0.0001500000000000945,2002.06,2002.099,-0.03899999999998727
279,3111.920,3119.880,"But, in the case of the United States, I see the spillovers relative—it is pretty small.",CHAIR YELLEN.,2014-12-17 20:21:51.920000+00:00,2014-12-17 20:21:52+00:00,2014-12-17 20:22:00+00:00,1.23442,1.2344000000000002,1.999999999990898e-05,2001.951,2002.06,-0.1089999999999236
280,3119.880,3122.600,But we’re obviously watching that closely.,CHAIR YELLEN.,2014-12-17 20:21:59.880000+00:00,2014-12-17 20:22:00+00:00,2014-12-17 20:22:03+00:00,1.23444,1.23444,0.0,2002.094,2002.094,0.0
281,3122.600,3133.000,Greg Robb from MarketWatch.,GREG ROBB.,2014-12-17 20:22:02.600000+00:00,2014-12-17 20:22:03+00:00,2014-12-17 20:22:13+00:00,1.2340700000000002,1.2343700000000002,-0.00029999999999996696,2002.858,2002.094,0.7639999999998963
282,3133.000,3134.680,"Also, happy holidays.",GREG ROBB.,2014-12-17 20:22:13+00:00,2014-12-17 20:22:13+00:00,2014-12-17 20:22:15+00:00,1.23405,1.23405,0.0,2002.858,2002.858,0.0
283,3134.680,3135.440,Thank you.,CHAIR YELLEN.,2014-12-17 20:22:14.680000+00:00,2014-12-17 20:22:15+00:00,2014-12-17 20:22:15+00:00,1.23405,1.23408,-2.999999999997449e-05,2002.858,2002.956,-0.09799999999995634
284,3135.440,3136.800,Same to you.,CHAIR YELLEN.,2014-12-17 20:22:15.440000+00:00,2014-12-17 20:22:15+00:00,2014-12-17 20:22:17+00:00,1.23408,1.23408,0.0,2002.956,2002.956,0.0
285,3136.800,3143.440,There’s a contagion risk to the—from low oil prices that people are talking about in the markets.,GREG ROBB.,2014-12-17 20:22:16.800000+00:00,2014-12-17 20:22:17+00:00,2014-12-17 20:22:23+00:00,1.2340700000000002,1.23409,-1.9999999999686935e-05,2002.861,2002.897,-0.035999999999830834
286,3143.440,3150.800,"What does it mean to the banks that have lent, you know, into the oil patch with the low oil prices?",GREG ROBB.,2014-12-17 20:22:23.440000+00:00,2014-12-17 20:22:23+00:00,2014-12-17 20:22:31+00:00,1.23401,1.2340700000000002,-6.000000000017103e-05,2003.062,2002.867,0.19499999999993634
287,3150.800,3159.080,"And I guess, you know, your warnings about leveraged loans—you have made warnings over the past year about leveraged lending.",GREG ROBB.,2014-12-17 20:22:30.800000+00:00,2014-12-17 20:22:31+00:00,2014-12-17 20:22:39+00:00,1.23402,1.234,1.999999999990898e-05,2002.572,2003.062,-0.4900000000000091
288,3159.080,3161.200,Are you worried that they haven’t been heeded?,GREG ROBB.,2014-12-17 20:22:39.080000+00:00,2014-12-17 20:22:39+00:00,2014-12-17 20:22:41+00:00,1.23415,1.23415,0.0,2002.589,2002.589,0.0
289,3161.200,3163.720,Thank you.,GREG ROBB.,2014-12-17 20:22:41.200000+00:00,2014-12-17 20:22:41+00:00,2014-12-17 20:22:44+00:00,1.23416,1.23414,1.999999999990898e-05,2002.589,2002.589,0.0
290,3163.720,3173.480,"So, I mean, there is some—you’re talking about in the United States exposure?",CHAIR YELLEN.,2014-12-17 20:22:43.720000+00:00,2014-12-17 20:22:44+00:00,2014-12-17 20:22:53+00:00,1.23413,1.2339600000000002,0.00016999999999978144,2002.075,2002.589,-0.5139999999998963
291,3173.480,3203.000,"I mean, we have seen some impacts of lower oil prices on the spreads for high-yield bonds, where there’s exposure to oil companies that may see distress or a decline in their earnings, and we have seen some increase in spreads on high-yield bonds more generally.",CHAIR YELLEN.,2014-12-17 20:22:53.480000+00:00,2014-12-17 20:22:53+00:00,2014-12-17 20:23:23+00:00,1.23388,1.2338600000000002,1.999999999990898e-05,2001.579,2001.888,-0.3089999999999691
292,3203.000,3218.160,"I think for the banking system, as a whole, the exposure to oil—I’m not aware of significant issues there.",CHAIR YELLEN.,2014-12-17 20:23:23+00:00,2014-12-17 20:23:23+00:00,2014-12-17 20:23:38+00:00,1.23377,1.23389,-0.00011999999999989797,2000.585,2001.472,-0.8869999999999436
293,3218.160,3229.280,This is the kind of thing that is part of risk management for banking organizations and the kind of thing they look at in stress tests.,CHAIR YELLEN.,2014-12-17 20:23:38.160000+00:00,2014-12-17 20:23:38+00:00,2014-12-17 20:23:49+00:00,1.23368,1.2338600000000002,-0.000180000000000069,2001.392,2000.389,1.0030000000001564
294,3229.280,3257.400,"But the movements in oil prices have been very large We—in terms of leverage, and whether or not levered entities could be badly affected by movements in oil prices, leverage in the financial system, in general, is way down from the levels before the crisis.",CHAIR YELLEN.,2014-12-17 20:23:49.280000+00:00,2014-12-17 20:23:49+00:00,2014-12-17 20:24:17+00:00,1.23355,1.23367,-0.00012000000000012001,2001.88,2001.386,0.4940000000001419
295,3257.400,3271.200,"So it’s not a major concern that there are levered entities that would be badly affected by this, but we’ll have to watch carefully.",CHAIR YELLEN.,2014-12-17 20:24:17.400000+00:00,2014-12-17 20:24:17+00:00,2014-12-17 20:24:31+00:00,1.23356,1.23351,4.999999999988347e-05,2000.968,2001.773,-0.8049999999998363
296,3271.200,3277.600,There have been large and unexpected movements in oil prices.,CHAIR YELLEN.,2014-12-17 20:24:31.200000+00:00,2014-12-17 20:24:31+00:00,2014-12-17 20:24:38+00:00,1.2336600000000002,1.23355,0.00011000000000027654,2001.065,2001.143,-0.07799999999997453
297,3277.600,3290.760,"Good afternoon, Chair Yellen.",STEVE BECKNER.,2014-12-17 20:24:37.600000+00:00,2014-12-17 20:24:38+00:00,2014-12-17 20:24:51+00:00,1.23375,1.23363,0.00011999999999989797,2001.59,2000.868,0.72199999999998
298,3290.760,3291.960,Steve Beckner of MNI.,STEVE BECKNER.,2014-12-17 20:24:50.760000+00:00,2014-12-17 20:24:51+00:00,2014-12-17 20:24:52+00:00,1.2337600000000002,1.23375,1.0000000000287557e-05,2001.59,2001.59,0.0
299,3291.960,3294.640,"I will go back to interest rates, if you don’t mind.",STEVE BECKNER.,2014-12-17 20:24:51.960000+00:00,2014-12-17 20:24:52+00:00,2014-12-17 20:24:55+00:00,1.23378,1.23379,-9.999999999843467e-06,2001.59,2001.59,0.0
300,3294.640,3301.840,"Actually, it’s a question about balance sheet effects on the overall appropriate level of monetary policy.",STEVE BECKNER.,2014-12-17 20:24:54.640000+00:00,2014-12-17 20:24:55+00:00,2014-12-17 20:25:02+00:00,1.23375,1.23377,-2.0000000000131024e-05,2002.799,2002.388,0.4110000000000582
301,3301.840,3312.720,"In reaffirming the reinvestment policy, the FOMC says, once again, that this will help maintain accommodative financial conditions.",STEVE BECKNER.,2014-12-17 20:25:01.840000+00:00,2014-12-17 20:25:02+00:00,2014-12-17 20:25:13+00:00,1.2337600000000002,1.23369,7.000000000023654e-05,2003.09,2002.891,0.19899999999984175
302,3312.720,3320.000,"In the past, it’s said that the large portfolio of securities will exert a downward effect on long-term interest rates.",STEVE BECKNER.,2014-12-17 20:25:12.720000+00:00,2014-12-17 20:25:13+00:00,2014-12-17 20:25:20+00:00,1.23372,1.23373,-1.0000000000065512e-05,2002.958,2003.09,-0.13199999999983447
303,3320.000,3333.680,"As you look forward to raising short-term rates, to what extent does the FOMC need to take into account this sort of residual, accommodative effect of maintaining a large balance sheet?",STEVE BECKNER.,2014-12-17 20:25:20+00:00,2014-12-17 20:25:20+00:00,2014-12-17 20:25:34+00:00,1.23394,1.23369,0.0002500000000000835,2002.866,2002.887,-0.020999999999958163
304,3333.680,3370.480,"So I agree, and that’s why we stated that we typically think of the monetary policy impact of our asset purchases as depending on the stock of assets that we hold on our balance sheet rather than the flow of purchases, and so we’re reminding the public that we continue to hold a large stock of assets, and that is tending to push down term premiums in longer-term yields.",CHAIR YELLEN.,2014-12-17 20:25:33.680000+00:00,2014-12-17 20:25:34+00:00,2014-12-17 20:26:10+00:00,1.23465,1.2340700000000002,0.0005799999999998029,2002.594,2002.866,-0.2719999999999345
305,3370.480,3393.680,We made clear when we—or tried to make clear—when we issued our normalization principles in September that we intend to use changes in our target for the federal funds rate as the main tool that we will actively use to adjust financial conditions.,CHAIR YELLEN.,2014-12-17 20:26:10.480000+00:00,2014-12-17 20:26:10+00:00,2014-12-17 20:26:34+00:00,1.23503,1.2347100000000002,0.00031999999999987594,2003.879,2002.57,1.308999999999969
306,3393.680,3413.840,"Rather than actively planning to sell the assets that we’ve put onto our balance sheet, sometime after we begin raising our targets for short-term interest rates, depending on economic and financial assets.",CHAIR YELLEN.,2014-12-17 20:26:33.680000+00:00,2014-12-17 20:26:34+00:00,2014-12-17 20:26:54+00:00,1.2349100000000002,1.23507,-0.00015999999999971593,2004.088,2004.364,-0.2760000000000673
307,3413.840,3430.760,"But our active tool for adjusting monetary—the stance of monetary policy so that it is appropriate for the economic needs for the country, that will be done through adjusting our short-term target range for the federal funds rate.",CHAIR YELLEN.,2014-12-17 20:26:53.840000+00:00,2014-12-17 20:26:54+00:00,2014-12-17 20:27:11+00:00,1.23497,1.23494,2.999999999997449e-05,2004.397,2004.086,0.3109999999999218
308,3430.760,3434.360,Kevin Hall with McClatchy Newspapers.,KEVIN HALL.,2014-12-17 20:27:10.760000+00:00,2014-12-17 20:27:11+00:00,2014-12-17 20:27:14+00:00,1.23489,1.23489,0.0,2004.359,2004.359,0.0
309,3434.360,3460.720,"I can’t believe nobody’s asked you the most important question, about what’s going on with your San Francisco 49ers, since everybody’s already wished you a happy holiday.",KEVIN HALL.,2014-12-17 20:27:14.360000+00:00,2014-12-17 20:27:14+00:00,2014-12-17 20:27:41+00:00,1.23498,1.2349100000000002,6.999999999979245e-05,2004.788,2004.359,0.4290000000000873
310,3460.720,3463.520,Can you talk a little bit about housing?,KEVIN HALL.,2014-12-17 20:27:40.720000+00:00,2014-12-17 20:27:41+00:00,2014-12-17 20:27:44+00:00,1.23505,1.23504,1.0000000000065512e-05,2004.882,2004.882,0.0
311,3463.520,3467.600,Few things are more important to Americans in their wealth creation than housing.,KEVIN HALL.,2014-12-17 20:27:43.520000+00:00,2014-12-17 20:27:44+00:00,2014-12-17 20:27:48+00:00,1.23509,1.2351,-1.0000000000065512e-05,2005.087,2005.088,-0.0009999999999763531
312,3467.600,3471.520,"You’ve, in your statement, noted that it continues to be a drag.",KEVIN HALL.,2014-12-17 20:27:47.600000+00:00,2014-12-17 20:27:48+00:00,2014-12-17 20:27:52+00:00,1.2351200000000002,1.2351200000000002,0.0,2004.761,2004.761,0.0
313,3471.520,3475.680,Mr. Dudley has—was actually relatively upbeat in his forecast.,KEVIN HALL.,2014-12-17 20:27:51.520000+00:00,2014-12-17 20:27:52+00:00,2014-12-17 20:27:56+00:00,1.23494,1.2351100000000002,-0.00017000000000022553,2005.093,2004.761,0.3320000000001073
314,3475.680,3477.560,I don’t know if that’s a view shared on the Committee.,KEVIN HALL.,2014-12-17 20:27:55.680000+00:00,2014-12-17 20:27:56+00:00,2014-12-17 20:27:58+00:00,1.2349,1.2349,0.0,2005.093,2005.093,0.0
315,3477.560,3479.720,What do you think is holding housing back?,KEVIN HALL.,2014-12-17 20:27:57.560000+00:00,2014-12-17 20:27:58+00:00,2014-12-17 20:28:00+00:00,1.23484,1.23484,0.0,2005.093,2005.093,0.0
316,3479.720,3480.560,What can Congress do?,KEVIN HALL.,2014-12-17 20:27:59.720000+00:00,2014-12-17 20:28:00+00:00,2014-12-17 20:28:01+00:00,1.23487,1.23489,-2.0000000000131024e-05,2005.093,2005.371,-0.27800000000002
317,3480.560,3482.440,What will you tell Congress in the coming year?,KEVIN HALL.,2014-12-17 20:28:00.560000+00:00,2014-12-17 20:28:01+00:00,2014-12-17 20:28:02+00:00,1.23489,1.23489,0.0,2005.371,2005.375,-0.0039999999999054126
318,3482.440,3486.760,And more—and a clarification on the Dudley question from earlier.,KEVIN HALL.,2014-12-17 20:28:02.440000+00:00,2014-12-17 20:28:02+00:00,2014-12-17 20:28:07+00:00,1.23482,1.23487,-4.999999999988347e-05,2005.361,2005.361,0.0
319,3486.760,3490.560,You didn’t mention him by name in your being pleased by quality of supervision.,KEVIN HALL.,2014-12-17 20:28:06.760000+00:00,2014-12-17 20:28:07+00:00,2014-12-17 20:28:11+00:00,1.23482,1.23477,5.0000000000105516e-05,2005.361,2005.361,0.0
320,3490.560,3493.800,Are you pleased with Mr. Dudley’s handling of the events?,KEVIN HALL.,2014-12-17 20:28:10.560000+00:00,2014-12-17 20:28:11+00:00,2014-12-17 20:28:14+00:00,1.23473,1.23472,1.0000000000065512e-05,2005.361,2005.361,0.0
321,3493.800,3496.160,So let me start with that.,CHAIR YELLEN.,2014-12-17 20:28:13.800000+00:00,2014-12-17 20:28:14+00:00,2014-12-17 20:28:16+00:00,1.23475,1.23475,0.0,2006.088,2006.088,0.0
322,3496.160,3499.400,I have great confidence in President Dudley.,CHAIR YELLEN.,2014-12-17 20:28:16.160000+00:00,2014-12-17 20:28:16+00:00,2014-12-17 20:28:19+00:00,1.23479,1.23473,5.999999999994898e-05,2006.374,2006.088,0.2860000000000582
323,3499.400,3510.520,"He’s done a fine job in running the New York Fed, and I want to be very clear that I have great confidence in him.",CHAIR YELLEN.,2014-12-17 20:28:19.400000+00:00,2014-12-17 20:28:19+00:00,2014-12-17 20:28:31+00:00,1.23483,1.23485,-1.999999999990898e-05,2006.887,2006.569,0.31799999999998363
324,3510.520,3529.800,"He’s a distinguished public servant, and he has worked very hard in the aftermath of the crisis to make sure that the New York Fed is doing all that it needs to do to contribute to the work that we do both in financial stability and in supervision.",CHAIR YELLEN.,2014-12-17 20:28:30.520000+00:00,2014-12-17 20:28:31+00:00,2014-12-17 20:28:50+00:00,1.23473,1.23477,-3.999999999981796e-05,2006.795,2006.356,0.4390000000000782
325,3529.800,3537.440,"And let’s see, the other question that you asked was about— KEVIN HALL.",CHAIR YELLEN.,2014-12-17 20:28:49.800000+00:00,2014-12-17 20:28:50+00:00,2014-12-17 20:28:57+00:00,1.23473,1.2347100000000002,1.999999999990898e-05,2006.87,2006.899,-0.028999999999996362
326,3537.440,3538.760,Housing.,CHAIR YELLEN.,2014-12-17 20:28:57.440000+00:00,2014-12-17 20:28:57+00:00,2014-12-17 20:28:59+00:00,1.23472,1.23472,0.0,2007.385,2007.385,0.0
327,3538.760,3541.920,—about housing.,CHAIR YELLEN.,2014-12-17 20:28:58.760000+00:00,2014-12-17 20:28:59+00:00,2014-12-17 20:29:02+00:00,1.23472,1.23472,0.0,2007.854,2007.886,-0.03199999999992542
328,3541.920,3551.680,"So, you know, I’ve been surprised that housing hasn’t recovered more robustly than it has.",CHAIR YELLEN.,2014-12-17 20:29:01.920000+00:00,2014-12-17 20:29:02+00:00,2014-12-17 20:29:12+00:00,1.2346700000000002,1.23472,-4.999999999988347e-05,2008.862,2008.35,0.512000000000171
329,3551.680,3569.640,"In part, I think it reflects very tight credit—know, credit ratings, and my hope is that that situation will ease over time.",CHAIR YELLEN.,2014-12-17 20:29:11.680000+00:00,2014-12-17 20:29:12+00:00,2014-12-17 20:29:30+00:00,1.2345000000000002,1.23464,-0.00013999999999980695,2009.86,2009.085,0.7749999999998636
330,3569.640,3615.200,"In addition, household formation has been very depressed, and my expectation is that, as the labor market continues to improve and households feel better about their financial condition, that we will see household formation pick up and a somewhat stronger recovery than we’ve seen thus far in",CHAIR YELLEN.,2014-12-17 20:29:29.640000+00:00,2014-12-17 20:29:30+00:00,,,1.2345000000000002,,,2010.375,
