,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
258,2981.600,2985.000,So I feel a great deal has been done.,CHAIR YELLEN.,2016-03-16 19:19:41.600000+00:00,2016-03-16 19:19:42+00:00,2016-03-16 19:19:45+00:00,1.1213,1.1212700000000002,2.9999999999752447e-05,2028.118,2027.966,0.15200000000004366
259,2985.000,2996.160,"We have been working at this for a number of years, and I believe we have made very substantial progress.",CHAIR YELLEN.,2016-03-16 19:19:45+00:00,2016-03-16 19:19:45+00:00,2016-03-16 19:19:56+00:00,1.1211600000000002,1.12132,-0.00015999999999993797,2027.955,2027.853,0.10199999999986176
260,2996.160,3005.200,"We have a—much more capital, higher-quality capital, liquidity in the banking system.",CHAIR YELLEN.,2016-03-16 19:19:56.160000+00:00,2016-03-16 19:19:56+00:00,2016-03-16 19:20:05+00:00,1.12125,1.1212,5.0000000000105516e-05,2028.217,2027.955,0.262000000000171
261,3005.200,3015.680,"Our supervision has—we have made very meaningful changes for—in our supervision, for example.",CHAIR YELLEN.,2016-03-16 19:20:05.200000+00:00,2016-03-16 19:20:05+00:00,2016-03-16 19:20:16+00:00,1.12125,1.12124,1.0000000000065512e-05,2027.71,2028.348,-0.63799999999992
262,3015.680,3039.280,"The stress tests—the stress-test methodology that we use routinely to evaluate the robustness of the capital positions and plans of the largest institutions constitutes a quantum leap in terms of, I think, the quality of the supervision we are providing, especially of the largest firms.",CHAIR YELLEN.,2016-03-16 19:20:15.680000+00:00,2016-03-16 19:20:16+00:00,2016-03-16 19:20:39+00:00,1.12108,1.12125,-0.00017000000000000348,2026.472,2027.445,-0.9729999999999563
263,3039.280,3044.680,So we have finished writing most of the Dodd-Frank rules.,CHAIR YELLEN.,2016-03-16 19:20:39.280000+00:00,2016-03-16 19:20:39+00:00,2016-03-16 19:20:45+00:00,1.12123,1.12112,0.0001100000000000545,2026.485,2026.49,-0.005000000000109139
264,3044.680,3053.120,"We are working very hard on “too big to fail,” which is of grave concern to the American people.",CHAIR YELLEN.,2016-03-16 19:20:44.680000+00:00,2016-03-16 19:20:45+00:00,2016-03-16 19:20:53+00:00,1.1213,1.12126,4.0000000000040004e-05,2027.03,2026.499,0.5309999999999491
265,3053.120,3077.040,"In addition to having a financial system that is more robust and less likely to experience a failure, we have also worked very hard, continue to work on making sure we have the ability to resolve a firm if it were to fail in spite—in spite of having more capital and liquidity.",CHAIR YELLEN.,2016-03-16 19:20:53.120000+00:00,2016-03-16 19:20:53+00:00,2016-03-16 19:21:17+00:00,1.1213,1.12131,-1.0000000000065512e-05,2027.451,2026.861,0.5899999999999181
266,3077.040,3080.360,"And there, too, I think, we have made very substantial progress.",CHAIR YELLEN.,2016-03-16 19:21:17.040000+00:00,2016-03-16 19:21:17+00:00,2016-03-16 19:21:20+00:00,1.12125,1.12132,-7.00000000000145e-05,2027.339,2027.339,0.0
267,3080.360,3116.520,"A month or so ago, we came out with a rule—so-called TLAC rule—that would require the largest firms to hold a substantial buffer of long-term debt that, in the event that they were to injecting capital into the firms—it would provide loss absorption in that event.",CHAIR YELLEN.,2016-03-16 19:21:20.360000+00:00,2016-03-16 19:21:20+00:00,2016-03-16 19:21:57+00:00,1.12146,1.12125,0.00020999999999982144,2025.715,2027.247,-1.5320000000001528
268,3116.520,3125.840,"And working jointly, closely with the FDIC, firms have made a great deal of progress with their living wills.",CHAIR YELLEN.,2016-03-16 19:21:56.520000+00:00,2016-03-16 19:21:57+00:00,2016-03-16 19:22:06+00:00,1.12148,1.1214700000000002,9.999999999843467e-06,2025.323,2025.852,-0.5289999999999964
269,3125.840,3130.360,We’re in the process of evaluating the most recent submissions.,CHAIR YELLEN.,2016-03-16 19:22:05.840000+00:00,2016-03-16 19:22:06+00:00,2016-03-16 19:22:10+00:00,1.1215700000000002,1.12148,9.000000000014552e-05,2025.328,2025.322,0.0060000000000854925
270,3130.360,3144.560,"And working with the FDIC, I think, potential techniques that could be used in the event of a failure of a significant financial institution, we have also made a lot of progress there.",CHAIR YELLEN.,2016-03-16 19:22:10.360000+00:00,2016-03-16 19:22:10+00:00,2016-03-16 19:22:25+00:00,1.12173,1.12156,0.00017000000000000348,2025.13,2025.32,-0.1899999999998272
271,3144.560,3163.920,"I think I was at the meeting of financial regulators with the President when he made those comments, and I understood that what he was trying to tell the American people, that they should understand there really has been very substantial progress, and that’s something they should be aware of.",CHAIR YELLEN.,2016-03-16 19:22:24.560000+00:00,2016-03-16 19:22:25+00:00,2016-03-16 19:22:44+00:00,1.12143,1.12166,-0.0002300000000001745,2024.671,2024.736,-0.06500000000005457
272,3163.920,3168.720,"Can I follow up, just real quick?",JOHN HELTMAN.,2016-03-16 19:22:43.920000+00:00,2016-03-16 19:22:44+00:00,2016-03-16 19:22:49+00:00,1.12145,1.12151,-5.999999999994898e-05,2024.861,2024.745,0.11600000000021282
273,3168.720,3169.040,Sorry.,JOHN HELTMAN.,2016-03-16 19:22:48.720000+00:00,2016-03-16 19:22:49+00:00,2016-03-16 19:22:49+00:00,1.12145,1.1214,5.0000000000105516e-05,2024.861,2024.863,-0.0019999999999527063
274,3169.040,3178.120,"But do you think that, despite all that progress, that there—why hasn’t that message—why hasn’t—why haven’t these improvements made its way to the public?",JOHN HELTMAN.,2016-03-16 19:22:49.040000+00:00,2016-03-16 19:22:49+00:00,2016-03-16 19:22:58+00:00,1.12141,1.1214,1.0000000000065512e-05,2025.168,2024.863,0.3049999999998363
275,3178.120,3190.960,"And perhaps, like, do you find that that is an obstacle either among people that you meet, people in the public, or the representatives in Congress that maybe have this pervasive view that nothing has changed?",JOHN HELTMAN.,2016-03-16 19:22:58.120000+00:00,2016-03-16 19:22:58+00:00,2016-03-16 19:23:11+00:00,1.12136,1.1214,-4.0000000000040004e-05,2025.243,2025.096,0.14699999999993452
276,3190.960,3192.080,Is that an obstacle?,JOHN HELTMAN.,2016-03-16 19:23:10.960000+00:00,2016-03-16 19:23:11+00:00,2016-03-16 19:23:12+00:00,1.12135,1.12135,0.0,2025.339,2025.341,-0.0019999999999527063
277,3192.080,3192.400,Is that a problem?,JOHN HELTMAN.,2016-03-16 19:23:12.080000+00:00,2016-03-16 19:23:12+00:00,2016-03-16 19:23:12+00:00,1.12135,1.1214,-4.999999999988347e-05,2025.339,2025.334,0.004999999999881766
278,3192.400,3209.480,"Well, I think—I think it’s our job as we make these improvements to explain what we’re doing and to try to educate the public about what’s happened, and they may not understand how much has changed.",CHAIR YELLEN.,2016-03-16 19:23:12.400000+00:00,2016-03-16 19:23:12+00:00,2016-03-16 19:23:29+00:00,1.12145,1.1214,5.0000000000105516e-05,2026.083,2025.334,0.7490000000000236
279,3209.480,3215.560,It’s certainly part of my own responsibility to try to explain that to the American people.,CHAIR YELLEN.,2016-03-16 19:23:29.480000+00:00,2016-03-16 19:23:29+00:00,2016-03-16 19:23:36+00:00,1.12154,1.12145,8.999999999992347e-05,2026.056,2026.083,-0.027000000000043656
280,3215.560,3223.080,Karen Mracek with Market News International.,KAREN MRACEK.,2016-03-16 19:23:35.560000+00:00,2016-03-16 19:23:36+00:00,2016-03-16 19:23:43+00:00,1.12156,1.12162,-6.000000000017103e-05,2025.714,2025.604,0.10999999999989996
281,3223.080,3255.760,"In the SEP today, the unemployment rate forecast for future years—for 2017, 2018—was marked down without changes to inflation, and there seems to be a growing debate about the relationship between relationship, the Phillips curve, and how does that view weigh in to just how much actual inflation versus anticipation—anticipated inflation you’ll need to see?",KAREN MRACEK.,2016-03-16 19:23:43.080000+00:00,2016-03-16 19:23:43+00:00,2016-03-16 19:24:16+00:00,1.12158,1.1215700000000002,9.999999999843467e-06,2026.849,2025.591,1.2580000000000382
282,3255.760,3266.640,"Okay, so that was a complicated question, and there—let me start with the Phillips curve.",CHAIR YELLEN.,2016-03-16 19:24:15.760000+00:00,2016-03-16 19:24:16+00:00,2016-03-16 19:24:27+00:00,1.12159,1.12158,1.0000000000065512e-05,2026.609,2026.47,0.13899999999989632
283,3266.640,3289.360,"So the Phillips curve posits that there is a relationship between the degree of slack in the labor market and inflation, and it is an empirical relationship that, while not absolutely tight, has been a consistent relationship over time, and I believe that relationship still holds.",CHAIR YELLEN.,2016-03-16 19:24:26.640000+00:00,2016-03-16 19:24:27+00:00,2016-03-16 19:24:49+00:00,1.12166,1.12158,8.000000000008001e-05,2026.454,2026.719,-0.26500000000010004
284,3289.360,3296.760,But the impact of shifts in the unemployment rate on inflation should not be overstated.,CHAIR YELLEN.,2016-03-16 19:24:49.360000+00:00,2016-03-16 19:24:49+00:00,2016-03-16 19:24:57+00:00,1.12169,1.12168,1.0000000000065512e-05,2026.098,2026.466,-0.36799999999993815
285,3296.760,3313.360,"The Phillips curve has become, according to most estimates, quite flat in the sense that movements in unemployment have only a modest impact on inflation, so we shouldn’t overblow how large that is.",CHAIR YELLEN.,2016-03-16 19:24:56.760000+00:00,2016-03-16 19:24:57+00:00,2016-03-16 19:25:13+00:00,1.12185,1.12174,0.0001100000000000545,2025.741,2026.098,-0.3569999999999709
286,3313.360,3334.280,"In addition, the Phillips curve theory suggests that inflation expectations are also an important driver of actual wage- and price-setting decisions and inflation behavior, and I believe there’s also solid empirical evidence for that.",CHAIR YELLEN.,2016-03-16 19:25:13.360000+00:00,2016-03-16 19:25:13+00:00,2016-03-16 19:25:34+00:00,1.12185,1.12185,0.0,2026.015,2025.726,0.28899999999998727
287,3334.280,3351.600,"And it’s one of the reasons that I highlighted in my statement, and we continue to highlight in the FOMC statement, that we are tracking indicators of the inflation expectations that matter to wage and price setting.",CHAIR YELLEN.,2016-03-16 19:25:34.280000+00:00,2016-03-16 19:25:34+00:00,2016-03-16 19:25:52+00:00,1.12178,1.12184,-5.999999999994898e-05,2026.972,2025.995,0.9770000000000891
288,3351.600,3356.680,"Now, unfortunately, we don’t have perfect measures of these things.",CHAIR YELLEN.,2016-03-16 19:25:51.600000+00:00,2016-03-16 19:25:52+00:00,2016-03-16 19:25:57+00:00,1.1218100000000002,1.1218,1.0000000000287557e-05,2026.96,2026.995,-0.03499999999985448
289,3356.680,3358.400,We have survey measures.,CHAIR YELLEN.,2016-03-16 19:25:56.680000+00:00,2016-03-16 19:25:57+00:00,2016-03-16 19:25:58+00:00,1.1218100000000002,1.1218100000000002,0.0,2026.988,2026.961,0.027000000000043656
290,3358.400,3378.720,"We know that household measures, even when households are asked about longer-term inflation—at longer-term inflation, they tend to move in response to salient changes in prices that they see every day.",CHAIR YELLEN.,2016-03-16 19:25:58.400000+00:00,2016-03-16 19:25:58+00:00,2016-03-16 19:26:19+00:00,1.12176,1.12179,-2.999999999997449e-05,2026.992,2027.115,-0.1230000000000473
291,3378.720,3395.240,"In particular, when gas prices go down, which is very noticeable to most households, you tend to see a view—you tend to see responses about long-term inflation marked down.",CHAIR YELLEN.,2016-03-16 19:26:18.720000+00:00,2016-03-16 19:26:19+00:00,2016-03-16 19:26:35+00:00,1.12174,1.12176,-2.0000000000131024e-05,2027.546,2026.964,0.5820000000001073
292,3395.240,3401.200,So that’s kind of an overresponse to something that’s transitory.,CHAIR YELLEN.,2016-03-16 19:26:35.240000+00:00,2016-03-16 19:26:35+00:00,2016-03-16 19:26:41+00:00,1.1217700000000002,1.12175,2.0000000000131024e-05,2027.27,2027.491,-0.22100000000000364
293,3401.200,3415.120,So it’s difficult to get a clear read from those survey measures.,CHAIR YELLEN.,2016-03-16 19:26:41.200000+00:00,2016-03-16 19:26:41+00:00,2016-03-16 19:26:55+00:00,1.12186,1.12176,9.999999999998899e-05,2027.607,2027.251,0.35599999999999454
294,3415.120,3418.560,premia and liquidity premia.,CHAIR YELLEN.,2016-03-16 19:26:55.120000+00:00,2016-03-16 19:26:55+00:00,2016-03-16 19:26:59+00:00,1.12186,1.1218,6.000000000017103e-05,2027.614,2027.577,0.03700000000003456
295,3418.560,3435.440,"And so, it’s also—we monitor those closely and discuss them in the statement in paragraph one, but, again, there’s not a straight read on what’s happening to the expectations that influence wage and price setting.",CHAIR YELLEN.,2016-03-16 19:26:58.560000+00:00,2016-03-16 19:26:59+00:00,2016-03-16 19:27:15+00:00,1.1219100000000002,1.12188,3.0000000000196536e-05,2027.826,2027.605,0.22100000000000364
296,3435.440,3450.840,"But this model continues to at least influence my own thinking, and it certainly is a factor that I and at least some of my colleagues are incorporating in these projections.",CHAIR YELLEN.,2016-03-16 19:27:15.440000+00:00,2016-03-16 19:27:15+00:00,2016-03-16 19:27:31+00:00,1.12186,1.12192,-5.999999999994898e-05,2027.706,2027.843,-0.13700000000017099
297,3450.840,3457.760,"Erik Schatzker, Bloomberg Television.",ERIK SCHATZKER.,2016-03-16 19:27:30.840000+00:00,2016-03-16 19:27:31+00:00,2016-03-16 19:27:38+00:00,1.1219,1.12185,4.999999999988347e-05,2027.858,2027.828,0.029999999999972715
298,3457.760,3459.600,"Madam Chair, thank you.",ERIK SCHATZKER.,2016-03-16 19:27:37.760000+00:00,2016-03-16 19:27:38+00:00,2016-03-16 19:27:40+00:00,1.12193,1.12193,0.0,2027.858,2027.858,0.0
299,3459.600,3470.680,"Notwithstanding what the dots tell us about rate expectations, has there been any discussion among members of the Committee about the potential need for further stimulus?",ERIK SCHATZKER.,2016-03-16 19:27:39.600000+00:00,2016-03-16 19:27:40+00:00,2016-03-16 19:27:51+00:00,1.12194,1.12187,7.00000000000145e-05,2028.496,2027.858,0.6380000000001473
300,3470.680,3494.280,"And even if there hasn’t been such a discussion yet, could you share with us what you have learned from the reevaluation of negative interest rates, whether you consider negative interest rates effective, how effective relative to quantitative easing, and whether the Committee would hypothetically use them instead of or in conjunction with quantitative easing in the event that the economy should warrant further stimulus?",ERIK SCHATZKER.,2016-03-16 19:27:50.680000+00:00,2016-03-16 19:27:51+00:00,2016-03-16 19:28:14+00:00,1.12192,1.12184,8.000000000008001e-05,2029.041,2028.499,0.5419999999999163
301,3494.280,3495.320,Okay.,CHAIR YELLEN.,2016-03-16 19:28:14.280000+00:00,2016-03-16 19:28:14+00:00,2016-03-16 19:28:15+00:00,1.12192,1.12194,-1.999999999990898e-05,2029.006,2029.026,-0.01999999999998181
302,3495.320,3502.600,So what I would like to make clear is that this is not actively a subject that we are considering or discussing.,CHAIR YELLEN.,2016-03-16 19:28:15.320000+00:00,2016-03-16 19:28:15+00:00,2016-03-16 19:28:23+00:00,1.1219100000000002,1.12192,-9.999999999843467e-06,2028.905,2028.954,-0.04899999999997817
303,3502.600,3512.520,The Committee continues to feel that we are on a course where the economy is improving and inflation is moving back up.,CHAIR YELLEN.,2016-03-16 19:28:22.600000+00:00,2016-03-16 19:28:23+00:00,2016-03-16 19:28:33+00:00,1.12187,1.1219100000000002,-4.000000000026205e-05,2028.977,2028.823,0.15399999999999636
304,3512.520,3524.240,"And, as I indicated, if events continue to unfold in that way, we are likely to gradually raise rates over time.",CHAIR YELLEN.,2016-03-16 19:28:32.520000+00:00,2016-03-16 19:28:33+00:00,2016-03-16 19:28:44+00:00,1.1218,1.12184,-4.0000000000040004e-05,2028.743,2028.977,-0.23400000000015098
305,3524.240,3527.280,"Again, that’s not fixed in stone.",CHAIR YELLEN.,2016-03-16 19:28:44.240000+00:00,2016-03-16 19:28:44+00:00,2016-03-16 19:28:47+00:00,1.1217700000000002,1.12175,2.0000000000131024e-05,2028.743,2028.743,0.0
306,3527.280,3530.640,We’ll watch how the economy behaves.,CHAIR YELLEN.,2016-03-16 19:28:47.280000+00:00,2016-03-16 19:28:47+00:00,2016-03-16 19:28:51+00:00,1.1218,1.12182,-2.0000000000131024e-05,2028.998,2028.829,0.1690000000000964
307,3530.640,3550.920,"We’re prepared to respond if things transpire differently, but we are not spending time actively debating and considering things we could do for additional accommodation and certainly not actively considering negative rates.",CHAIR YELLEN.,2016-03-16 19:28:50.640000+00:00,2016-03-16 19:28:51+00:00,2016-03-16 19:29:11+00:00,1.1219,1.12178,0.00011999999999989797,2028.701,2028.845,-0.14400000000000546
308,3550.920,3567.560,"We are looking at the experience in other countries, and I guess I would judge they seem to have mixed effects, you know, some positive and some negative things.",CHAIR YELLEN.,2016-03-16 19:29:10.920000+00:00,2016-03-16 19:29:11+00:00,2016-03-16 19:29:28+00:00,1.12202,1.1219,0.00012000000000012001,2028.837,2028.685,0.15200000000004366
309,3567.560,3573.080,"accommodation, we have a range of tools.",CHAIR YELLEN.,2016-03-16 19:29:27.560000+00:00,2016-03-16 19:29:28+00:00,2016-03-16 19:29:33+00:00,1.12202,1.12202,0.0,2028.774,2028.758,0.015999999999849024
310,3573.080,3599.120,"And we know from the things we did in the past that we have a number of options with respect to the maturity, for example, of our portfolio, with respect to asset purchases or forward guidance that remain available to us, that are tools we could turn to in the unlikely event that we need to add accommodation.",CHAIR YELLEN.,2016-03-16 19:29:33.080000+00:00,2016-03-16 19:29:33+00:00,2016-03-16 19:29:59+00:00,1.1221100000000002,1.12204,7.000000000023654e-05,2028.279,2028.457,-0.17800000000011096
311,3599.120,3612.000,So negative rates is not something that we’re actively considering.,CHAIR YELLEN.,2016-03-16 19:29:59.120000+00:00,2016-03-16 19:29:59+00:00,,,1.1221100000000002,,,2028.238,
