,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
272,1935.960,1940.240,"Mid-February, the phase-one China deal gets—goes into effect.",EDWARD LAWRENCE.,2020-01-29 20:02:15.960000+00:00,2020-01-29 20:02:16+00:00,2020-01-29 20:02:20+00:00,1.10172,1.10173,-1.0000000000065512e-05,3284.7490000000003,3284.5550000000003,0.19399999999995998
273,1940.240,1942.920,Have you seen business investment pick up at all?,EDWARD LAWRENCE.,2020-01-29 20:02:20.240000+00:00,2020-01-29 20:02:20+00:00,2020-01-29 20:02:23+00:00,1.10173,1.10173,0.0,3284.5490000000004,3284.5490000000004,0.0
274,1942.920,1950.160,"If not, what will it take to get that business investment going as this uncertainty is—is being cleared up?",EDWARD LAWRENCE.,2020-01-29 20:02:22.920000+00:00,2020-01-29 20:02:23+00:00,2020-01-29 20:02:30+00:00,1.10173,1.10173,0.0,3284.5550000000003,3284.5490000000004,0.005999999999858119
275,1950.160,1952.880,Yes.,CHAIR POWELL.,2020-01-29 20:02:30.160000+00:00,2020-01-29 20:02:30+00:00,2020-01-29 20:02:33+00:00,1.10176,1.10176,0.0,3284.255,3284.255,0.0
276,1952.880,1970.360,So I guess I’d start by saying that the fact that we’ve reached a phase-one deal with China and the fact that we’ve moved ahead closer to getting USM[C]A agreed—those are potentially positive things for the economy without question.,CHAIR POWELL.,2020-01-29 20:02:32.880000+00:00,2020-01-29 20:02:33+00:00,2020-01-29 20:02:50+00:00,1.10174,1.1017,4.0000000000040004e-05,3283.0550000000003,3284.3,-1.2449999999998909
277,1970.360,1971.000,Without question.,CHAIR POWELL.,2020-01-29 20:02:50.360000+00:00,2020-01-29 20:02:50+00:00,2020-01-29 20:02:51+00:00,1.10174,1.10174,0.0,3283.255,3283.043,0.21199999999998909
278,1971.000,1976.080,And financial markets—the reaction of financial markets is very consistent with that perception.,CHAIR POWELL.,2020-01-29 20:02:51+00:00,2020-01-29 20:02:51+00:00,2020-01-29 20:02:56+00:00,1.10174,1.10175,-1.0000000000065512e-05,3283.2520000000004,3283.043,0.2090000000002874
279,1976.080,1986.080,"A sustained reduction in uncertainty over time should improve business sentiment, investment, which would provide some additional support for the economy.",CHAIR POWELL.,2020-01-29 20:02:56.080000+00:00,2020-01-29 20:02:56+00:00,2020-01-29 20:03:06+00:00,1.10174,1.10177,-2.999999999997449e-05,3282.552,3283.3,-0.7480000000000473
280,1986.080,1989.960,"It’s important, though, to bear in mind a couple of things.",CHAIR POWELL.,2020-01-29 20:03:06.080000+00:00,2020-01-29 20:03:06+00:00,2020-01-29 20:03:10+00:00,1.10177,1.10176,9.999999999843467e-06,3282.246,3282.246,0.0
281,1989.960,1994.480,"First, trade policy uncertainty remains elevated.",CHAIR POWELL.,2020-01-29 20:03:09.960000+00:00,2020-01-29 20:03:10+00:00,2020-01-29 20:03:14+00:00,1.10176,1.10174,2.0000000000131024e-05,3282.1,3282.1,0.0
282,1994.480,1998.360,Businesses continue to identify it as an ongoing risk.,CHAIR POWELL.,2020-01-29 20:03:14.480000+00:00,2020-01-29 20:03:14+00:00,2020-01-29 20:03:18+00:00,1.10179,1.10174,5.0000000000105516e-05,3281.755,3282.1,-0.3449999999997999
283,1998.360,2006.000,We still have two or even three active trade discussions that are going on in the public square right now.,CHAIR POWELL.,2020-01-29 20:03:18.360000+00:00,2020-01-29 20:03:18+00:00,2020-01-29 20:03:26+00:00,1.10173,1.10176,-2.999999999997449e-05,3281.2490000000003,3281.552,-0.3029999999998836
284,2006.000,2016.240,"So it hasn’t gone away, and we’ve just come through a round of talking to our vast network of comments—sorry, contacts in the business world.",CHAIR POWELL.,2020-01-29 20:03:26+00:00,2020-01-29 20:03:26+00:00,2020-01-29 20:03:36+00:00,1.10173,1.10177,-3.999999999981796e-05,3282.052,3281.3,0.7519999999999527
285,2016.240,2035.200,"And I think, clearly, these are seen as positive developments going forward, but there’s a bit of a wait-and-see attitude—is this going to be would say, we need to be a little bit patient about the effect on the economy.",CHAIR POWELL.,2020-01-29 20:03:36.240000+00:00,2020-01-29 20:03:36+00:00,2020-01-29 20:03:55+00:00,1.10173,1.10172,1.0000000000065512e-05,3281.543,3281.8,-0.25700000000006185
286,2035.200,2037.360,There’s also the global economy.,CHAIR POWELL.,2020-01-29 20:03:55.200000+00:00,2020-01-29 20:03:55+00:00,2020-01-29 20:03:57+00:00,1.10168,1.10168,0.0,3281.543,3281.543,0.0
287,2037.360,2049.600,"You could—you could well see manufacturing—as I mentioned, manufacturing PMIs have started to tick up consistently among both advanced economies and emerging market economies.",CHAIR POWELL.,2020-01-29 20:03:57.360000+00:00,2020-01-29 20:03:57+00:00,2020-01-29 20:04:10+00:00,1.1017100000000002,1.10168,3.0000000000196536e-05,3280.743,3281.3,-0.5570000000002437
288,2049.600,2060.120,"We do not see a decisive recovery, but it’s possible that this mix of positive developments and also accommodative financial conditions could spur further growth.",CHAIR POWELL.,2020-01-29 20:04:09.600000+00:00,2020-01-29 20:04:10+00:00,2020-01-29 20:04:20+00:00,1.10168,1.10168,0.0,3280.3,3280.3,0.0
289,2060.120,2067.560,"Hi, Mike Derby with Dow Jones.",MICHAEL DERBY.,2020-01-29 20:04:20.120000+00:00,2020-01-29 20:04:20+00:00,2020-01-29 20:04:28+00:00,1.10163,1.10168,-4.999999999988347e-05,3281.255,3280.6,0.6550000000002001
290,2067.560,2073.240,Do you have any greater sense of what—what was going wrong with the repo market starting in September?,MICHAEL DERBY.,2020-01-29 20:04:27.560000+00:00,2020-01-29 20:04:28+00:00,2020-01-29 20:04:33+00:00,1.1016,1.10162,-2.0000000000131024e-05,3281.74,3281.543,0.19699999999966167
291,2073.240,2085.760,"There seemed to be, you know—whether it was a one-off event, you know, too tight around tax payments and debt settlement, or whether there’s a more enduring issue going on with the market, more structural forces that are basically gumming up the repo sector.",MICHAEL DERBY.,2020-01-29 20:04:33.240000+00:00,2020-01-29 20:04:33+00:00,2020-01-29 20:04:46+00:00,1.10155,1.10158,-2.999999999997449e-05,3281.743,3282.052,-0.30900000000019645
292,2085.760,2086.760,Yes.,CHAIR POWELL.,2020-01-29 20:04:45.760000+00:00,2020-01-29 20:04:46+00:00,2020-01-29 20:04:47+00:00,1.10155,1.10158,-2.999999999997449e-05,3281.6,3281.755,-0.1550000000002001
293,2086.760,2098.560,"As for those forces, so, as we indicated, we would undertake a, you know, serious review of that question and look at both our regulations and also supervisory practices.",CHAIR POWELL.,2020-01-29 20:04:46.760000+00:00,2020-01-29 20:04:47+00:00,2020-01-29 20:04:59+00:00,1.10163,1.10158,5.0000000000105516e-05,3281.6,3281.755,-0.1550000000002001
294,2098.560,2109.040,And we’d be prepared to adjust those in ways that might encourage liquidity to flow more easily in the system as long as it didn’t undermine safety and soundness.,CHAIR POWELL.,2020-01-29 20:04:58.560000+00:00,2020-01-29 20:04:59+00:00,2020-01-29 20:05:09+00:00,1.10162,1.10163,-1.0000000000065512e-05,3282.046,3281.543,0.5029999999997017
295,2109.040,2112.080,"And so we’ve undertaken that, and we’ve done a ton of work, actually.",CHAIR POWELL.,2020-01-29 20:05:09.040000+00:00,2020-01-29 20:05:09+00:00,2020-01-29 20:05:12+00:00,1.10158,1.10158,0.0,3282.246,3282.246,0.0
296,2112.080,2115.920,"We don’t have anything to announce here today, but I feel good about the—what we’ve learned there.",CHAIR POWELL.,2020-01-29 20:05:12.080000+00:00,2020-01-29 20:05:12+00:00,2020-01-29 20:05:16+00:00,1.10158,1.10158,0.0,3282.255,3282.246,0.009000000000014552
297,2115.920,2118.680,I think—you mentioned other factors.,CHAIR POWELL.,2020-01-29 20:05:15.920000+00:00,2020-01-29 20:05:16+00:00,2020-01-29 20:05:19+00:00,1.10158,1.10158,0.0,3282.1,3282.255,-0.1550000000002001
298,2118.680,2121.880,We will be announcing our findings.,CHAIR POWELL.,2020-01-29 20:05:18.680000+00:00,2020-01-29 20:05:19+00:00,2020-01-29 20:05:22+00:00,1.1015700000000002,1.10155,2.0000000000131024e-05,3282.2490000000003,3282.2490000000003,0.0
299,2121.880,2125.800,"I’m not going to give you a time, but we’re—we’re well along in that assessment at this time.",CHAIR POWELL.,2020-01-29 20:05:21.880000+00:00,2020-01-29 20:05:22+00:00,2020-01-29 20:05:26+00:00,1.1015700000000002,1.1015700000000002,0.0,3282.546,3282.546,0.0
300,2125.800,2141.080,"I think we also found out, though, that the level of reserves that we need in the system to conduct our operations without frequent resort to open market operations was higher than we had thought and was higher than others had thought, too.",CHAIR POWELL.,2020-01-29 20:05:25.800000+00:00,2020-01-29 20:05:26+00:00,2020-01-29 20:05:41+00:00,1.10151,1.10158,-7.00000000000145e-05,3283.052,3282.6,0.45200000000022555
301,2141.080,2147.720,We learned that we can’t let reserves—we point.,CHAIR POWELL.,2020-01-29 20:05:41.080000+00:00,2020-01-29 20:05:41+00:00,2020-01-29 20:05:48+00:00,1.10156,1.10155,1.0000000000065512e-05,3283.0550000000003,3283.243,-0.18799999999964712
302,2147.720,2157.800,"And that means that reserves will move through in a range over the course of the year that will be substantially higher than $1½ [trillion], but they won’t ever go below.",CHAIR POWELL.,2020-01-29 20:05:47.720000+00:00,2020-01-29 20:05:48+00:00,2020-01-29 20:05:58+00:00,1.1016100000000002,1.1015700000000002,4.0000000000040004e-05,3283.246,3283.255,-0.009000000000014552
303,2157.800,2160.160,So $1½ [trillion] is not a target level.,CHAIR POWELL.,2020-01-29 20:05:57.800000+00:00,2020-01-29 20:05:58+00:00,2020-01-29 20:06:00+00:00,1.1016,1.1016,0.0,3283.1,3283.1,0.0
304,2160.160,2164.160,It is the bottom of a range in which reserves will be expected to move.,CHAIR POWELL.,2020-01-29 20:06:00.160000+00:00,2020-01-29 20:06:00+00:00,2020-01-29 20:06:04+00:00,1.1016,1.10158,1.999999999990898e-05,3283.0550000000003,3283.1,-0.04499999999961801
305,2164.160,2171.920,"Hi, Mr. Chairman.",CHRISTOPHER RUGABER.,2020-01-29 20:06:04.160000+00:00,2020-01-29 20:06:04+00:00,2020-01-29 20:06:12+00:00,1.10151,1.10158,-7.00000000000145e-05,3283.052,3283.1,-0.047999999999774445
306,2171.920,2181.720,I just wanted to ask about how your balance sheet operations and repo—temporary repos—how they affect the system and who they’re helping.,CHRISTOPHER RUGABER.,2020-01-29 20:06:11.920000+00:00,2020-01-29 20:06:12+00:00,2020-01-29 20:06:22+00:00,1.1014700000000002,1.1014700000000002,0.0,3283.543,3283.052,0.49099999999998545
307,2181.720,2188.360,"Clearly, they’re mostly designed, as you said, to get—keep the fed funds rate in the range you’re looking for.",CHRISTOPHER RUGABER.,2020-01-29 20:06:21.720000+00:00,2020-01-29 20:06:22+00:00,2020-01-29 20:06:28+00:00,1.10145,1.10146,-1.0000000000065512e-05,3284.052,3283.755,0.29700000000002547
308,2188.360,2194.200,"But, certainly, the repo market is also used heavily by hedge funds and other Wall Street institutions.",CHRISTOPHER RUGABER.,2020-01-29 20:06:28.360000+00:00,2020-01-29 20:06:28+00:00,2020-01-29 20:06:34+00:00,1.10151,1.1014700000000002,3.999999999981796e-05,3283.246,3284.1,-0.8539999999998145
309,2194.200,2201.280,"And so, how would you explain to, sort of, Main Street why you’re doing all this for that market?",CHRISTOPHER RUGABER.,2020-01-29 20:06:34.200000+00:00,2020-01-29 20:06:34+00:00,2020-01-29 20:06:41+00:00,1.10152,1.10152,0.0,3283.3,3283.2520000000004,0.047999999999774445
310,2201.280,2207.680,"And how would you address criticism that it is helping mostly Wall Street, along with everything else?",CHRISTOPHER RUGABER.,2020-01-29 20:06:41.280000+00:00,2020-01-29 20:06:41+00:00,2020-01-29 20:06:48+00:00,1.10152,1.10152,0.0,3283.246,3283.1,0.14600000000018554
311,2207.680,2207.960,Thank you.,CHRISTOPHER RUGABER.,2020-01-29 20:06:47.680000+00:00,2020-01-29 20:06:48+00:00,2020-01-29 20:06:48+00:00,1.10152,1.10152,0.0,3283.246,3283.246,0.0
312,2207.960,2224.240,"Well, let me just stress that we have a very specific and important reason for caring about money market operations generally, and that just is that we are—our monetary policy decisions are transmitted through the financial markets—through the money markets into other financial markets and into broader financial conditions.",CHAIR POWELL.,2020-01-29 20:06:47.960000+00:00,2020-01-29 20:06:48+00:00,2020-01-29 20:07:04+00:00,1.10148,1.10152,-4.0000000000040004e-05,3283.0370000000003,3283.246,-0.20899999999983265
313,2224.240,2227.840,So we care that money markets are operating smoothly.,CHAIR POWELL.,2020-01-29 20:07:04.240000+00:00,2020-01-29 20:07:04+00:00,2020-01-29 20:07:08+00:00,1.10148,1.10148,0.0,3283.2490000000003,3283.2490000000003,0.0
314,2227.840,2231.880,"And they stopped operating smoothly, briefly, back in September.",CHAIR POWELL.,2020-01-29 20:07:07.840000+00:00,2020-01-29 20:07:08+00:00,2020-01-29 20:07:12+00:00,1.10146,1.10146,0.0,3283.0490000000004,3283.0490000000004,0.0
315,2231.880,2233.400,And so we acted.,CHAIR POWELL.,2020-01-29 20:07:11.880000+00:00,2020-01-29 20:07:12+00:00,2020-01-29 20:07:13+00:00,1.10146,1.10146,0.0,3283.0490000000004,3283.0490000000004,0.0
316,2233.400,2241.120,This is a one-time thing that we’re doing to adjust the level of reserves so that the money markets will be able to operate smoothly on an ongoing basis.,CHAIR POWELL.,2020-01-29 20:07:13.400000+00:00,2020-01-29 20:07:13+00:00,2020-01-29 20:07:21+00:00,1.10148,1.10146,1.999999999990898e-05,3282.746,3283.0490000000004,-0.30300000000033833
317,2241.120,2253.560,"Repo markets are important, because that’s where Treasury securities—the purchase of Treasury securities, which is the way—you know, the federal—part of the way the federal government is funding its operations.",CHAIR POWELL.,2020-01-29 20:07:21.120000+00:00,2020-01-29 20:07:21+00:00,2020-01-29 20:07:34+00:00,1.10148,1.10148,0.0,3282.255,3282.7520000000004,-0.4970000000002983
318,2253.560,2256.320,It’s the way those are financed.,CHAIR POWELL.,2020-01-29 20:07:33.560000+00:00,2020-01-29 20:07:34+00:00,2020-01-29 20:07:36+00:00,1.10148,1.10148,0.0,3282.2520000000004,3282.2520000000004,0.0
319,2256.320,2265.480,"So these are largely Treasury securities that have been purchased by dealers to—for distribution to—and buyers, to a substantial extent.",CHAIR POWELL.,2020-01-29 20:07:36.320000+00:00,2020-01-29 20:07:36+00:00,2020-01-29 20:07:45+00:00,1.1014700000000002,1.10148,-9.999999999843467e-06,3282.0490000000004,3282.046,0.0030000000006111804
320,2265.480,2267.760,That’s what’s going on in the Treasury repo market.,CHAIR POWELL.,2020-01-29 20:07:45.480000+00:00,2020-01-29 20:07:45+00:00,2020-01-29 20:07:48+00:00,1.1014700000000002,1.1014700000000002,0.0,3282.0490000000004,3282.0490000000004,0.0
321,2267.760,2279.800,So it’s just the financing to eliminate volatility or protect anybody from volatility at all.,CHAIR POWELL.,2020-01-29 20:07:47.760000+00:00,2020-01-29 20:07:48+00:00,2020-01-29 20:08:00+00:00,1.10148,1.1014700000000002,9.999999999843467e-06,3281.7520000000004,3282.0490000000004,-0.29700000000002547
322,2279.800,2290.440,"What we care about is that volatility in the repo market can affect the transmission of—of our policy decisions to federal funds rate, and that really is important for the public.",CHAIR POWELL.,2020-01-29 20:07:59.800000+00:00,2020-01-29 20:08:00+00:00,2020-01-29 20:08:10+00:00,1.10149,1.10149,0.0,3282.3,3282.1,0.20000000000027285
323,2290.440,2297.120,Nancy Marshall-Genzer with Marketplace.,NANCY MARSHALL-GENZER.,2020-01-29 20:08:10.440000+00:00,2020-01-29 20:08:10+00:00,2020-01-29 20:08:17+00:00,1.10151,1.10148,2.999999999997449e-05,3281.743,3282.052,-0.30900000000019645
324,2297.120,2306.000,"Chair Powell, is the Fed going to vote tomorrow on changes to the Volcker rule restrictions on banks investing in venture capital funds?",NANCY MARSHALL-GENZER.,2020-01-29 20:08:17.120000+00:00,2020-01-29 20:08:17+00:00,2020-01-29 20:08:26+00:00,1.10153,1.10151,1.999999999990898e-05,3282.255,3282.1,0.1550000000002001
325,2306.000,2309.040,What can you tell us about what the Fed is considering?,NANCY MARSHALL-GENZER.,2020-01-29 20:08:26+00:00,2020-01-29 20:08:26+00:00,2020-01-29 20:08:29+00:00,1.10154,1.10154,0.0,3282.2520000000004,3282.255,-0.0029999999997016857
326,2309.040,2311.680,And why make those changes?,NANCY MARSHALL-GENZER.,2020-01-29 20:08:29.040000+00:00,2020-01-29 20:08:29+00:00,2020-01-29 20:08:32+00:00,1.10154,1.10154,0.0,3282.8,3282.8,0.0
327,2311.680,2313.760,Sure.,CHAIR POWELL.,2020-01-29 20:08:31.680000+00:00,2020-01-29 20:08:32+00:00,2020-01-29 20:08:34+00:00,1.10153,1.10153,0.0,3282.8,3282.8,0.0
328,2313.760,2325.360,"So we will be looking tomorrow and voting on a—a new part of—part of the existing Volcker rule, and that is the covered fund provisions of the rule.",CHAIR POWELL.,2020-01-29 20:08:33.760000+00:00,2020-01-29 20:08:34+00:00,2020-01-29 20:08:45+00:00,1.10149,1.10153,-3.999999999981796e-05,3283.3,3282.8,0.5
329,2325.360,2331.800,And we’ll be making a bunch of proposed revisions that we believe are faithful to both the letter and the spirit of the law.,CHAIR POWELL.,2020-01-29 20:08:45.360000+00:00,2020-01-29 20:08:45+00:00,2020-01-29 20:08:52+00:00,1.10148,1.10149,-1.0000000000065512e-05,3283.3,3283.3,0.0
330,2331.800,2339.320,"We’re going to put those proposals out for public discussion, and we’re going to listen carefully, as we always do, to public comments on those proposals.",CHAIR POWELL.,2020-01-29 20:08:51.800000+00:00,2020-01-29 20:08:52+00:00,2020-01-29 20:08:59+00:00,1.10148,1.10148,0.0,3283.246,3283.3,-0.05400000000008731
331,2339.320,2345.800,"Again, we believe that they will be—and you’ll see them tomorrow—will be public—you know, will be publicly—we have a Board meeting tomorrow to do that.",CHAIR POWELL.,2020-01-29 20:08:59.320000+00:00,2020-01-29 20:08:59+00:00,2020-01-29 20:09:06+00:00,1.10154,1.10149,4.999999999988347e-05,3283.8,3283.246,0.5540000000000873
332,2345.800,2353.280,"Now, is this just the venture capital funds, or are also you changing the rules for hedge funds and private equity funds?",NANCY MARSHALL-GENZER.,2020-01-29 20:09:05.800000+00:00,2020-01-29 20:09:06+00:00,2020-01-29 20:09:13+00:00,1.10154,1.10154,0.0,3284.046,3283.6,0.4459999999999127
333,2353.280,2354.680,It’s covered funds.,CHAIR POWELL.,2020-01-29 20:09:13.280000+00:00,2020-01-29 20:09:13+00:00,2020-01-29 20:09:15+00:00,1.10154,1.10154,0.0,3283.755,3283.755,0.0
334,2354.680,2358.560,It’s—so it’s that covered—so it’s not the proprietary trading part of Volcker.,CHAIR POWELL.,2020-01-29 20:09:14.680000+00:00,2020-01-29 20:09:15+00:00,2020-01-29 20:09:19+00:00,1.10153,1.10154,-1.0000000000065512e-05,3284.0550000000003,3284.0550000000003,0.0
335,2358.560,2360.480,It’s the covered funds part.,CHAIR POWELL.,2020-01-29 20:09:18.560000+00:00,2020-01-29 20:09:19+00:00,2020-01-29 20:09:20+00:00,1.10154,1.10154,0.0,3284.3,3284.2490000000003,0.05099999999993088
336,2360.480,2370.360,And is there a chance that banks could take this and run and maybe even get involved in mortgage-backed securities again and risky investments?,NANCY MARSHALL-GENZER.,2020-01-29 20:09:20.480000+00:00,2020-01-29 20:09:20+00:00,2020-01-29 20:09:30+00:00,1.10145,1.10154,-8.999999999992347e-05,3284.0490000000004,3284.2490000000003,-0.1999999999998181
337,2370.360,2383.120,"You know, we’ll—we think that what we’re doing is—is very consistent with safety and soundness and absolutely consistent with the letter and spirit of the question, among many others.",CHAIR POWELL.,2020-01-29 20:09:30.360000+00:00,2020-01-29 20:09:30+00:00,2020-01-29 20:09:43+00:00,1.10143,1.10143,0.0,3284.052,3284.3,-0.2480000000000473
338,2383.120,2390.640,Thank you.,GREG ROBB.,2020-01-29 20:09:43.120000+00:00,2020-01-29 20:09:43+00:00,2020-01-29 20:09:51+00:00,1.10146,1.10144,2.0000000000131024e-05,3284.052,3284.2520000000004,-0.20000000000027285
339,2390.640,2391.680,"Thank you, Chairman Powell.",GREG ROBB.,2020-01-29 20:09:50.640000+00:00,2020-01-29 20:09:51+00:00,2020-01-29 20:09:52+00:00,1.10146,1.10146,0.0,3284.052,3284.052,0.0
340,2391.680,2397.760,I’d like to turn your attention back to China and the health of its financial sector in particular.,GREG ROBB.,2020-01-29 20:09:51.680000+00:00,2020-01-29 20:09:52+00:00,2020-01-29 20:09:58+00:00,1.10142,1.10146,-4.0000000000040004e-05,3284.0550000000003,3283.743,0.3120000000003529
341,2397.760,2405.400,And I guess I’m basing my question on reading the transcripts from 2014 that came out earlier this month.,GREG ROBB.,2020-01-29 20:09:57.760000+00:00,2020-01-29 20:09:58+00:00,2020-01-29 20:10:05+00:00,1.10143,1.10142,9.999999999843467e-06,3284.243,3284.0550000000003,0.18799999999964712
342,2405.400,2417.560,"Just—in March of that year, there was concern about the Chinese economy, and one of your colleagues on the FOMC at that time asked the staff about how the Chinese economy would hurt—hit the U.S. economy.",GREG ROBB.,2020-01-29 20:10:05.400000+00:00,2020-01-29 20:10:05+00:00,2020-01-29 20:10:18+00:00,1.10121,1.10135,-0.000140000000000029,3284.6,3284.1,0.5
343,2417.560,2427.000,"And the staffer said that there was a—what they were worried about was that not only was the Chinese economy slowing down, but there was the financial sector.",GREG ROBB.,2020-01-29 20:10:17.560000+00:00,2020-01-29 20:10:18+00:00,2020-01-29 20:10:27+00:00,1.10116,1.10119,-2.999999999997449e-05,3284.1,3284.5490000000004,-0.44900000000052387
344,2427.000,2438.520,"And the quote was:  “There’s a tremendous amount of dodgy loans in China.”  Now, I was wondering if you could give us an update on these problems in the Chinese financial sector.",GREG ROBB.,2020-01-29 20:10:27+00:00,2020-01-29 20:10:27+00:00,2020-01-29 20:10:39+00:00,1.10111,1.10116,-4.999999999988347e-05,3283.3,3283.755,-0.45499999999992724
345,2438.520,2444.120,"And how do you think it might impact the economy, particularly now that they’ve been hit by this unexpected shock?",GREG ROBB.,2020-01-29 20:10:38.520000+00:00,2020-01-29 20:10:39+00:00,2020-01-29 20:10:44+00:00,1.10111,1.10106,5.0000000000105516e-05,3283.043,3283.3,-0.25700000000006185
346,2444.120,2462.560,"Well, China has had a problem for some years, including from that period—2014 up until, I guess, ’17 or ’18, and I thought—which was essentially just a lot of debt for an emerging market.",CHAIR POWELL.,2020-01-29 20:10:44.120000+00:00,2020-01-29 20:10:44+00:00,2020-01-29 20:11:03+00:00,1.10109,1.10111,-2.0000000000131024e-05,3281.5550000000003,3283.0490000000004,-1.4940000000001419
347,2462.560,2476.880,"For an economy at the—at the stage of evolution of the Chinese economy, they had very high levels of debt—not sovereign debt the way we think of it, but more business debt—debt of state-owned enterprises and also just private businesses.",CHAIR POWELL.,2020-01-29 20:11:02.560000+00:00,2020-01-29 20:11:03+00:00,2020-01-29 20:11:17+00:00,1.10115,1.10111,4.0000000000040004e-05,3282.0550000000003,3282.0550000000003,0.0
348,2476.880,2484.520,And a couple of years ago the authorities decided to try to get that under control—to stop the growth and to control it.,CHAIR POWELL.,2020-01-29 20:11:16.880000+00:00,2020-01-29 20:11:17+00:00,2020-01-29 20:11:25+00:00,1.10114,1.1011700000000002,-3.0000000000196536e-05,3282.0490000000004,3282.3,-0.250999999999749
349,2484.520,2493.400,"And that—as I mentioned, that’s one of the reasons why Chinese growth slowed, and it’s one of the reasons why global growth slowed, because we felt that.",CHAIR POWELL.,2020-01-29 20:11:24.520000+00:00,2020-01-29 20:11:25+00:00,2020-01-29 20:11:33+00:00,1.1011700000000002,1.10114,3.0000000000196536e-05,3282.5550000000003,3282.5490000000004,0.005999999999858119
350,2493.400,2505.920,"And they’ve actually stuck to that even during this difficult period when they were experiencing, you know, strains from trade negotiations and that kind of thing.",CHAIR POWELL.,2020-01-29 20:11:33.400000+00:00,2020-01-29 20:11:33+00:00,2020-01-29 20:11:46+00:00,1.10114,1.1011700000000002,-3.0000000000196536e-05,3283.0490000000004,3282.5490000000004,0.5
351,2505.920,2511.200,The authorities have stuck to that important that they do that.,CHAIR POWELL.,2020-01-29 20:11:45.920000+00:00,2020-01-29 20:11:46+00:00,2020-01-29 20:11:51+00:00,1.1011,1.1011,0.0,3283.7520000000004,3283.746,0.006000000000312866
352,2511.200,2527.280,"We don’t think that—that there’s any imminent risk there, although you—as you point out, the coronavirus thing is a significant thing, which will—will have some effects on the Chinese economy, at least in the short term.",CHAIR POWELL.,2020-01-29 20:11:51.200000+00:00,2020-01-29 20:11:51+00:00,2020-01-29 20:12:07+00:00,1.10114,1.10109,5.0000000000105516e-05,3283.3,3283.8,-0.5
353,2527.280,2530.760,The Chinese economy is very important in the global economy now.,CHAIR POWELL.,2020-01-29 20:12:07.280000+00:00,2020-01-29 20:12:07+00:00,2020-01-29 20:12:11+00:00,1.10112,1.10114,-1.999999999990898e-05,3283.5550000000003,3283.746,-0.19099999999980355
354,2530.760,2543.640,"And, you know, we—when China’s economy slows down, we do feel that—not as much as countries, though, that are near China or that trade more actively with China, like some of the Western European countries.",CHAIR POWELL.,2020-01-29 20:12:10.760000+00:00,2020-01-29 20:12:11+00:00,2020-01-29 20:12:24+00:00,1.10126,1.10114,0.00011999999999989797,3283.0550000000003,3283.5550000000003,-0.5
355,2543.640,2548.520,"We still have—you know, 85 percent of our economy is domestic.",CHAIR POWELL.,2020-01-29 20:12:23.640000+00:00,2020-01-29 20:12:24+00:00,2020-01-29 20:12:29+00:00,1.10126,1.10126,0.0,3283.246,3283.0550000000003,0.19099999999980355
356,2548.520,2553.800,"And we have a much smaller external sector, trade sector, than other economies just because of our physical location.",CHAIR POWELL.,2020-01-29 20:12:28.520000+00:00,2020-01-29 20:12:29+00:00,2020-01-29 20:12:34+00:00,1.1012700000000002,1.10126,1.0000000000287557e-05,3283.6,3283.246,0.35399999999981446
357,2553.800,2560.280,Hi.,BRIAN CHEUNG.,2020-01-29 20:12:33.800000+00:00,2020-01-29 20:12:34+00:00,2020-01-29 20:12:40+00:00,1.10129,1.10129,0.0,3283.2520000000004,3283.2520000000004,0.0
358,2560.280,2562.240,"Brian Cheung here, Yahoo Finance.",BRIAN CHEUNG.,2020-01-29 20:12:40.280000+00:00,2020-01-29 20:12:40+00:00,2020-01-29 20:12:42+00:00,1.10128,1.10128,0.0,3282.755,3282.755,0.0
359,2562.240,2575.040,"So the combination of T-bill purchases and repo operations have been described colloquially as “liquidity.”  I’m just wondering if you semantically agree with that description—then, secondly, what the impact of that has been on risk assets.",BRIAN CHEUNG.,2020-01-29 20:12:42.240000+00:00,2020-01-29 20:12:42+00:00,2020-01-29 20:12:55+00:00,1.10126,1.10128,-2.0000000000131024e-05,3282.552,3282.255,0.29700000000002547
360,2575.040,2582.000,"I don’t know if that’s something that, you know, the Board or Reserve Banks are formally looking into or just looking at what the effect of it has been.",BRIAN CHEUNG.,2020-01-29 20:12:55.040000+00:00,2020-01-29 20:12:55+00:00,2020-01-29 20:13:02+00:00,1.10123,1.10126,-2.999999999997449e-05,3282.243,3282.552,-0.30900000000019645
361,2582.000,2583.840,How are you kind of thinking about that going forward?,BRIAN CHEUNG.,2020-01-29 20:13:02+00:00,2020-01-29 20:13:02+00:00,2020-01-29 20:13:04+00:00,1.10125,1.10125,0.0,3282.2520000000004,3282.2520000000004,0.0
362,2583.840,2584.480,Thanks.,BRIAN CHEUNG.,2020-01-29 20:13:03.840000+00:00,2020-01-29 20:13:04+00:00,2020-01-29 20:13:04+00:00,1.10125,1.10123,2.0000000000131024e-05,3282.2520000000004,3282.0550000000003,0.19700000000011642
