,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
271,1831.040,1847.240,"I know you’re loathe to weigh in too heavily on fiscal policy, but given your forecast for elevated unemployment rates, do you think it’s important that Congress extend the $600 a week extra unemployment benefits?",SCOTT HORSLEY.,2020-06-10 19:00:31.040000+00:00,2020-06-10 19:00:31+00:00,2020-06-10 19:00:47+00:00,1.13894,1.13893,1.0000000000065512e-05,3197.755,3198.255,-0.5
272,1847.240,1864.680,"I think we try to keep our comments on fiscal policy at a high level, and I’ll—I’ll come to your specific question, but I would just say this:  This is the biggest economic shock in the U.S. and in the world, really, in living memory.",CHAIR POWELL.,2020-06-10 19:00:47.240000+00:00,2020-06-10 19:00:47+00:00,2020-06-10 19:01:05+00:00,1.1387500000000002,1.13891,-0.00015999999999993797,3194.9490000000005,3197.452,-2.5029999999997017
273,1864.680,1873.440,"We went from the lowest level of employ—unemployment in 50 years to the highest level in close to 90 years, and we did it in two months.",CHAIR POWELL.,2020-06-10 19:01:04.680000+00:00,2020-06-10 19:01:05+00:00,2020-06-10 19:01:13+00:00,1.1386500000000002,1.1386500000000002,0.0,3191.955,3194.255,-2.300000000000182
274,1873.440,1875.080,Extraordinary.,CHAIR POWELL.,2020-06-10 19:01:13.440000+00:00,2020-06-10 19:01:13+00:00,2020-06-10 19:01:15+00:00,1.13864,1.13864,0.0,3192.24,3192.24,0.0
275,1875.080,1886.960,"And, appropriately, the response from fiscal authorities has been large, forceful, and very quick by—by the standards of these things.",CHAIR POWELL.,2020-06-10 19:01:15.080000+00:00,2020-06-10 19:01:15+00:00,2020-06-10 19:01:27+00:00,1.13864,1.13874,-9.999999999998899e-05,3193.955,3192.8,1.1549999999997453
276,1886.960,1899.200,"Roughly $3 trillion Congress has authorized, and that’s benefiting households; laid-off workers; small, medium, and large businesses; hospitals; state and local governments—14 percent of GDP.",CHAIR POWELL.,2020-06-10 19:01:26.960000+00:00,2020-06-10 19:01:27+00:00,2020-06-10 19:01:39+00:00,1.1386200000000002,1.13857,5.0000000000105516e-05,3193.246,3193.7520000000004,-0.5060000000003129
277,1899.200,1905.680,"It is—it’s in a class by itself, in terms of both the size and the speed of it, and it’s also pretty innovative.",CHAIR POWELL.,2020-06-10 19:01:39.200000+00:00,2020-06-10 19:01:39+00:00,2020-06-10 19:01:46+00:00,1.13878,1.13871,6.999999999979245e-05,3194.0,3193.446,0.5540000000000873
278,1905.680,1917.840,"You know, the—both the PPP and the unemployment insurance are quite innovative in the American context, and there were difficulties in implementing it, but that’s really a function of—of their novelty, I think.",CHAIR POWELL.,2020-06-10 19:01:45.680000+00:00,2020-06-10 19:01:46+00:00,2020-06-10 19:01:58+00:00,1.1386200000000002,1.13867,-4.999999999988347e-05,3194.452,3194.0,0.45200000000022555
279,1917.840,1926.320,"Those programs—by the way, let me add:  The Fed also—we both innovated and acted forcefully, progressively, proactively, and aggressively as well.",CHAIR POWELL.,2020-06-10 19:01:57.840000+00:00,2020-06-10 19:01:58+00:00,2020-06-10 19:02:06+00:00,1.1384,1.1386,-0.00019999999999997797,3192.952,3193.946,-0.9939999999996871
280,1926.320,1929.360,"If you put those together, all of that is making a difference now.",CHAIR POWELL.,2020-06-10 19:02:06.320000+00:00,2020-06-10 19:02:06+00:00,2020-06-10 19:02:09+00:00,1.13839,1.13838,1.0000000000065512e-05,3193.434,3193.4490000000005,-0.015000000000327418
281,1929.360,1931.440,You look at the income data.,CHAIR POWELL.,2020-06-10 19:02:09.360000+00:00,2020-06-10 19:02:09+00:00,2020-06-10 19:02:11+00:00,1.13836,1.13836,0.0,3193.2520000000004,3193.2520000000004,0.0
282,1931.440,1938.320,The expanded unemployment insurance and also the stimulus checks have gone a long way to replacing lost income from—from job loss.,CHAIR POWELL.,2020-06-10 19:02:11.440000+00:00,2020-06-10 19:02:11+00:00,2020-06-10 19:02:18+00:00,1.13816,1.13828,-0.00011999999999989797,3192.743,3192.4490000000005,0.2939999999994143
283,1938.320,1941.520,I think you’re seeing it in the job market data.,CHAIR POWELL.,2020-06-10 19:02:18.320000+00:00,2020-06-10 19:02:18+00:00,2020-06-10 19:02:22+00:00,1.13813,1.13814,-9.999999999843467e-06,3192.246,3192.5,-0.2539999999999054
284,1941.520,1946.600,Many are giving the PPP credit on that front and—and in keeping small businesses going.,CHAIR POWELL.,2020-06-10 19:02:21.520000+00:00,2020-06-10 19:02:22+00:00,2020-06-10 19:02:27+00:00,1.13834,1.13828,5.999999999994898e-05,3191.452,3191.74,-0.28799999999955617
285,1946.600,1952.640,"So it’s—so far, it’s a good response, and it’s having—it’s having a big effect.",CHAIR POWELL.,2020-06-10 19:02:26.600000+00:00,2020-06-10 19:02:27+00:00,2020-06-10 19:02:33+00:00,1.13827,1.13835,-8.000000000008001e-05,3191.446,3191.2520000000004,0.19399999999950523
286,1952.640,1956.440,"You—you get to—the question is, it’s big—everyone can see that it’s big.",CHAIR POWELL.,2020-06-10 19:02:32.640000+00:00,2020-06-10 19:02:33+00:00,2020-06-10 19:02:36+00:00,1.13841,1.13835,5.999999999994898e-05,3191.5,3191.955,-0.45499999999992724
287,1956.440,1958.480,Is it going to be big enough?,CHAIR POWELL.,2020-06-10 19:02:36.440000+00:00,2020-06-10 19:02:36+00:00,2020-06-10 19:02:38+00:00,1.13838,1.13838,0.0,3191.2520000000004,3191.2520000000004,0.0
288,1958.480,1959.880,And that—that is the question.,CHAIR POWELL.,2020-06-10 19:02:38.480000+00:00,2020-06-10 19:02:38+00:00,2020-06-10 19:02:40+00:00,1.13835,1.13835,0.0,3191.243,3191.243,0.0
289,1959.880,1967.480,"And—and the question for—for—the question that I’ve been concerned about, really, is this issue of longer-run damage to the economy.",CHAIR POWELL.,2020-06-10 19:02:39.880000+00:00,2020-06-10 19:02:40+00:00,2020-06-10 19:02:47+00:00,1.13827,1.13844,-0.00017000000000000348,3190.7520000000004,3191.2520000000004,-0.5
290,1967.480,1972.800,"We’re—we’re—we’re doing a fair job of getting through these first few months, more than a fair job.",CHAIR POWELL.,2020-06-10 19:02:47.480000+00:00,2020-06-10 19:02:47+00:00,2020-06-10 19:02:53+00:00,1.13826,1.1383100000000002,-5.0000000000105516e-05,3189.74,3190.743,-1.0030000000001564
291,1972.800,1978.520,"The question, though, is, that group of people who won’t be able to go back to work quickly, what about them?",CHAIR POWELL.,2020-06-10 19:02:52.800000+00:00,2020-06-10 19:02:53+00:00,2020-06-10 19:02:59+00:00,1.13814,1.13823,-9.000000000014552e-05,3188.255,3189.434,-1.1790000000000873
292,1978.520,1985.680,"And that could be many millions of people, you know, parts—who worked in parts of the economy that will be the slow ones to recover.",CHAIR POWELL.,2020-06-10 19:02:58.520000+00:00,2020-06-10 19:02:59+00:00,2020-06-10 19:03:06+00:00,1.1382100000000002,1.1382100000000002,0.0,3190.246,3188.243,2.0030000000001564
293,1985.680,1988.560,"And, you know, we want those people back in the labor force.",CHAIR POWELL.,2020-06-10 19:03:05.680000+00:00,2020-06-10 19:03:06+00:00,2020-06-10 19:03:09+00:00,1.13813,1.13814,-9.999999999843467e-06,3189.455,3188.952,0.5029999999997017
294,1988.560,1989.600,We want them getting jobs.,CHAIR POWELL.,2020-06-10 19:03:08.560000+00:00,2020-06-10 19:03:09+00:00,2020-06-10 19:03:10+00:00,1.13816,1.1383,-0.000140000000000029,3189.446,3189.9490000000005,-0.5030000000006112
295,1989.600,1994.280,So—and—and they’re going to need possibly—probably will need further support.,CHAIR POWELL.,2020-06-10 19:03:09.600000+00:00,2020-06-10 19:03:10+00:00,2020-06-10 19:03:14+00:00,1.13829,1.13828,1.0000000000065512e-05,3190.946,3190.452,0.49399999999968713
296,1994.280,1998.960,"So I will just say this:  It’s possible that we will need to do more, and it’s possible that Congress will need to do more.",CHAIR POWELL.,2020-06-10 19:03:14.280000+00:00,2020-06-10 19:03:14+00:00,2020-06-10 19:03:19+00:00,1.13816,1.13823,-7.00000000000145e-05,3190.455,3190.0,0.45499999999992724
297,1998.960,2006.400,"In terms of the $600 unemployment insurance, I wouldn’t—I wouldn’t try to give Congress advice on the specifics of that.",CHAIR POWELL.,2020-06-10 19:03:18.960000+00:00,2020-06-10 19:03:19+00:00,2020-06-10 19:03:26+00:00,1.13819,1.13829,-9.999999999998899e-05,3191.7520000000004,3190.743,1.0090000000004693
298,2006.400,2018.520,"I—I know they’re looking at—I mean, I—I know from both talking to people and—and reading the papers that they’re looking at a whole bunch of different possible approaches going forward, and some of those seem kind of promising.",CHAIR POWELL.,2020-06-10 19:03:26.400000+00:00,2020-06-10 19:03:26+00:00,2020-06-10 19:03:39+00:00,1.1381100000000002,1.1382100000000002,-9.999999999998899e-05,3191.455,3192.3,-0.8450000000002547
299,2018.520,2025.120,"So, you know, we’re happy to give advice if people ask for it but—but probably not—not publicly.",CHAIR POWELL.,2020-06-10 19:03:38.520000+00:00,2020-06-10 19:03:39+00:00,2020-06-10 19:03:45+00:00,1.13771,1.13809,-0.00038000000000004697,3190.2490000000003,3191.455,-1.2059999999996762
300,2025.120,2025.920,Thank you.,MICHELLE SMITH.,2020-06-10 19:03:45.120000+00:00,2020-06-10 19:03:45+00:00,2020-06-10 19:03:46+00:00,1.13768,1.13769,-1.0000000000065512e-05,3190.8,3190.5,0.3000000000001819
301,2025.920,2033.720,David Gura.,MICHELLE SMITH.,2020-06-10 19:03:45.920000+00:00,2020-06-10 19:03:46+00:00,2020-06-10 19:03:54+00:00,1.13704,1.13794,-0.0008999999999999009,3190.243,3190.943,-0.7000000000002728
302,2033.720,2036.640,"Thank you, Chair Powell.",DAVID GURA.,2020-06-10 19:03:53.720000+00:00,2020-06-10 19:03:54+00:00,2020-06-10 19:03:57+00:00,1.1368,1.13673,7.00000000000145e-05,3191.455,3191.3,0.15499999999974534
303,2036.640,2041.040,I’m going to pick up on what Scott Horsley was asking just a moment ago.,DAVID GURA.,2020-06-10 19:03:56.640000+00:00,2020-06-10 19:03:57+00:00,2020-06-10 19:04:01+00:00,1.13664,1.13666,-1.999999999990898e-05,3191.755,3191.255,0.5
304,2041.040,2055.280,"You have been studious about threading this needle in the interviews that you’ve given and speeches and the—the colloquy that’s followed, not giving advice to Congress but indicating that there’s likely to be a need for more fiscal stimulus or additional policy in the future.",DAVID GURA.,2020-06-10 19:04:01.040000+00:00,2020-06-10 19:04:01+00:00,2020-06-10 19:04:15+00:00,1.13695,1.1368200000000002,0.00012999999999974143,3189.2490000000003,3191.8,-2.550999999999931
305,2055.280,2058.880,"So I’m going to try a hypothetical here, and you can rebuff it if—if you want.",DAVID GURA.,2020-06-10 19:04:15.280000+00:00,2020-06-10 19:04:15+00:00,2020-06-10 19:04:19+00:00,1.13688,1.13674,0.00013999999999980695,3189.443,3189.246,0.19700000000011642
306,2058.880,2074.320,"But if you were to find yourself in a—in a senator’s office suite, and he held up that May unemployment report, which you’ve described as unexpectedly positive and—and a welcome surprise, and if he or she said to you, “Look, this is an indication that we can put on the breaks,” I wonder what you would say.",DAVID GURA.,2020-06-10 19:04:18.880000+00:00,2020-06-10 19:04:19+00:00,2020-06-10 19:04:34+00:00,1.13619,1.13673,-0.0005399999999999849,3189.5,3189.755,-0.25500000000010914
307,2074.320,2081.800,"Your—your message throughout this crisis has been one of how unprecedented it is, about how much urgency there is in dealing with this.",DAVID GURA.,2020-06-10 19:04:34.320000+00:00,2020-06-10 19:04:34+00:00,2020-06-10 19:04:42+00:00,1.13659,1.13639,0.00019999999999997797,3188.452,3188.9490000000005,-0.4970000000002983
308,2081.800,2083.760,"Indeed, we’ve seen that from the Federal Reserve.",DAVID GURA.,2020-06-10 19:04:41.800000+00:00,2020-06-10 19:04:42+00:00,2020-06-10 19:04:44+00:00,1.13655,1.13655,0.0,3188.443,3188.443,0.0
309,2083.760,2100.760,"I wonder if you worry that that sense of urgency isn’t being matched and—and what the consequences of that might be, if there’s a fear that the Fed could be seen as a Cassandra here as we look at that unemployment report and then through the summer, and you have more and more politicians inclined just to wait and see what happens here in—in subsequent reports.",DAVID GURA.,2020-06-10 19:04:43.760000+00:00,2020-06-10 19:04:44+00:00,2020-06-10 19:05:01+00:00,1.13685,1.13656,0.00028999999999990145,3190.2520000000004,3188.7520000000004,1.5
310,2100.760,2102.360,"And a quick second question, if I could.",DAVID GURA.,2020-06-10 19:05:00.760000+00:00,2020-06-10 19:05:01+00:00,2020-06-10 19:05:02+00:00,1.13689,1.13699,-9.999999999998899e-05,3191.24,3192.0,-0.7600000000002183
311,2102.360,2108.160,"You’ve talked a lot about your fear of a second wave of this disease, and it strikes me, there’s a—a difficulty here with definition.",DAVID GURA.,2020-06-10 19:05:02.360000+00:00,2020-06-10 19:05:02+00:00,2020-06-10 19:05:08+00:00,1.13721,1.13702,0.0001900000000001345,3192.4370000000004,3191.952,0.48500000000012733
312,2108.160,2112.320,You’ve talked about us weathering this crisis and getting through this storm.,DAVID GURA.,2020-06-10 19:05:08.160000+00:00,2020-06-10 19:05:08+00:00,2020-06-10 19:05:12+00:00,1.13729,1.13734,-5.0000000000105516e-05,3193.243,3192.8,0.44299999999975626
313,2112.320,2121.160,"It seems to me, as I listen to the chatter coming from the White House and from politicians and epidemiologists, there isn’t agreement on what “getting through this” means.",DAVID GURA.,2020-06-10 19:05:12.320000+00:00,2020-06-10 19:05:12+00:00,2020-06-10 19:05:21+00:00,1.13721,1.13721,0.0,3192.952,3191.943,1.0090000000000146
314,2121.160,2129.520,"And you have an Administration now inclined to, if not direct, be content with states opening up their economies perhaps too early.",DAVID GURA.,2020-06-10 19:05:21.160000+00:00,2020-06-10 19:05:21+00:00,2020-06-10 19:05:30+00:00,1.1373700000000002,1.1373700000000002,0.0,3193.746,3193.8,-0.05400000000008731
315,2129.520,2138.000,"How problematic is that from a policy perspective, not having agreement on what it means to have defeated this virus or gotten to a place where the economy can get through this?",DAVID GURA.,2020-06-10 19:05:29.520000+00:00,2020-06-10 19:05:30+00:00,2020-06-10 19:05:38+00:00,1.1374700000000002,1.13725,0.000220000000000109,3193.4370000000004,3191.943,1.4940000000001419
316,2138.000,2158.560,"I can’t offer any advice, but I will provide a little context for the—for—I want to be clear about the picture—one way to look at the picture, really, and that is this:  You can—you can get at this by looking at, you know, the—the—the widest measure of unemployment, of labor market slack, if you will, is the U-6 measure.",CHAIR POWELL.,2020-06-10 19:05:38+00:00,2020-06-10 19:05:38+00:00,2020-06-10 19:05:59+00:00,1.13714,1.13755,-0.00041000000000002146,3193.743,3193.243,0.5
317,2158.560,2163.880,"And the U—that’s the—the one we look—talk about all the time is called U-3, by economists.",CHAIR POWELL.,2020-06-10 19:05:58.560000+00:00,2020-06-10 19:05:59+00:00,2020-06-10 19:06:04+00:00,1.13741,1.13734,7.00000000000145e-05,3193.255,3193.943,-0.6880000000001019
318,2163.880,2169.120,And the—the one that has a much broader measurement of slack in the economy is U-6.,CHAIR POWELL.,2020-06-10 19:06:03.880000+00:00,2020-06-10 19:06:04+00:00,2020-06-10 19:06:09+00:00,1.13759,1.1375,9.000000000014552e-05,3193.9370000000004,3193.455,0.48200000000042564
319,2169.120,2176.480,"So in—in—in U-6, the U-6 level of unemployment has tripled from 7 percent to 21 percent.",CHAIR POWELL.,2020-06-10 19:06:09.120000+00:00,2020-06-10 19:06:09+00:00,2020-06-10 19:06:16+00:00,1.13753,1.1376,-7.00000000000145e-05,3194.24,3193.755,0.4849999999996726
320,2176.480,2186.280,That—that amounts to 22 million additional people who are—who’ve—who’ve lost work in the economy either by going to part time or something like that.,CHAIR POWELL.,2020-06-10 19:06:16.480000+00:00,2020-06-10 19:06:16+00:00,2020-06-10 19:06:26+00:00,1.13766,1.13768,-2.0000000000131024e-05,3195.2520000000004,3194.7490000000003,0.5030000000001564
321,2186.280,2189.560,"So that’s in the low 20s, and that’s post the May employment report.",CHAIR POWELL.,2020-06-10 19:06:26.280000+00:00,2020-06-10 19:06:26+00:00,2020-06-10 19:06:30+00:00,1.13762,1.13765,-2.999999999997449e-05,3194.8,3194.9490000000005,-0.14900000000034197
322,2189.560,2191.440,You can get at it a different way.,CHAIR POWELL.,2020-06-10 19:06:29.560000+00:00,2020-06-10 19:06:30+00:00,2020-06-10 19:06:31+00:00,1.13773,1.13765,7.999999999985796e-05,3194.7520000000004,3194.7490000000003,0.003000000000156433
323,2191.440,2194.280,You can look at—at just the regular unemployment rate.,CHAIR POWELL.,2020-06-10 19:06:31.440000+00:00,2020-06-10 19:06:31+00:00,2020-06-10 19:06:34+00:00,1.13772,1.13772,0.0,3195.8,3195.246,0.5540000000000873
324,2194.280,2199.360,You can take the 21 [million]—people who have—had—are listed as unemployed right now.,CHAIR POWELL.,2020-06-10 19:06:34.280000+00:00,2020-06-10 19:06:34+00:00,2020-06-10 19:06:39+00:00,1.13773,1.1376,0.00012999999999996348,3195.3,3194.955,0.34500000000025466
325,2199.360,2201.920,You can add more on for the ones who were miscoded.,CHAIR POWELL.,2020-06-10 19:06:39.360000+00:00,2020-06-10 19:06:39+00:00,2020-06-10 19:06:42+00:00,1.13774,1.13764,9.999999999998899e-05,3194.946,3194.74,0.20600000000013097
326,2201.920,2205.760,You can also take those people who are suddenly out of the labor force.,CHAIR POWELL.,2020-06-10 19:06:41.920000+00:00,2020-06-10 19:06:42+00:00,2020-06-10 19:06:46+00:00,1.13778,1.13773,5.0000000000105516e-05,3195.0,3194.9490000000005,0.05099999999947613
327,2205.760,2209.240,"You put those together, and that has gone up by about 24 million.",CHAIR POWELL.,2020-06-10 19:06:45.760000+00:00,2020-06-10 19:06:46+00:00,2020-06-10 19:06:49+00:00,1.13772,1.1376700000000002,4.999999999988347e-05,3194.8,3194.8,0.0
328,2209.240,2211.840,So those are two different measures of what’s happened.,CHAIR POWELL.,2020-06-10 19:06:49.240000+00:00,2020-06-10 19:06:49+00:00,2020-06-10 19:06:52+00:00,1.1376700000000002,1.13766,1.0000000000287557e-05,3194.746,3194.746,0.0
329,2211.840,2218.120,"So the question is, 20, 22, 24 million people—got to get them back to work.",CHAIR POWELL.,2020-06-10 19:06:51.840000+00:00,2020-06-10 19:06:52+00:00,2020-06-10 19:06:58+00:00,1.13774,1.13765,8.999999999992347e-05,3194.455,3194.5,-0.04500000000007276
330,2218.120,2221.480,"Somehow, we’ve got to all, as a country, get those people back to work.",CHAIR POWELL.,2020-06-10 19:06:58.120000+00:00,2020-06-10 19:06:58+00:00,2020-06-10 19:07:01+00:00,1.13776,1.13776,0.0,3193.94,3194.246,-0.30600000000004
331,2221.480,2226.800,"They didn’t do anything wrong; this was a natural disaster, and I—I really—I do think the responses so far have been great.",CHAIR POWELL.,2020-06-10 19:07:01.480000+00:00,2020-06-10 19:07:01+00:00,2020-06-10 19:07:07+00:00,1.1377000000000002,1.13775,-4.999999999988347e-05,3194.3,3194.3,0.0
332,2226.800,2228.600,So that’s the way I would think about it.,CHAIR POWELL.,2020-06-10 19:07:06.800000+00:00,2020-06-10 19:07:07+00:00,2020-06-10 19:07:09+00:00,1.1377700000000002,1.1377700000000002,0.0,3194.4490000000005,3194.4490000000005,0.0
333,2228.600,2236.040,"And if—if you think we—I would just, in terms of the May employment report, it’s—it’s so nice to see.",CHAIR POWELL.,2020-06-10 19:07:08.600000+00:00,2020-06-10 19:07:09+00:00,2020-06-10 19:07:16+00:00,1.13769,1.13781,-0.00011999999999989797,3195.8,3194.943,0.8569999999999709
334,2236.040,2243.160,"I mean, I think what people were thinking was that you’d start to get those back-to-work kind of numbers in June and July and August.",CHAIR POWELL.,2020-06-10 19:07:16.040000+00:00,2020-06-10 19:07:16+00:00,2020-06-10 19:07:23+00:00,1.13763,1.13772,-9.000000000014552e-05,3195.2520000000004,3195.446,-0.19399999999950523
335,2243.160,2244.680,Very few people saw them in May.,CHAIR POWELL.,2020-06-10 19:07:23.160000+00:00,2020-06-10 19:07:23+00:00,2020-06-10 19:07:25+00:00,1.13752,1.13752,0.0,3195.0,3195.0,0.0
336,2244.680,2248.320,"I mean, almost no one saw that happening as early as mid-May, but it did.",CHAIR POWELL.,2020-06-10 19:07:24.680000+00:00,2020-06-10 19:07:25+00:00,2020-06-10 19:07:28+00:00,1.13759,1.13758,1.0000000000065512e-05,3195.246,3195.246,0.0
337,2248.320,2256.640,"And so, you know, and we—we don’t know fully what that means, whether it’s just a timing change or whether it will prove to be much more than that.",CHAIR POWELL.,2020-06-10 19:07:28.320000+00:00,2020-06-10 19:07:28+00:00,2020-06-10 19:07:37+00:00,1.13762,1.13753,9.000000000014552e-05,3195.8,3195.243,0.5570000000002437
338,2256.640,2258.240,We’ll—we’re going to have to wait and see.,CHAIR POWELL.,2020-06-10 19:07:36.640000+00:00,2020-06-10 19:07:37+00:00,2020-06-10 19:07:38+00:00,1.13762,1.13752,9.999999999998899e-05,3195.8,3195.8,0.0
339,2258.240,2270.920,"It is a—as I mentioned earlier, it is clear evidence of just how uncertain things are, and—and how humble we have to be about our ability to—to really have confident predictions as opposed to just predictions.",CHAIR POWELL.,2020-06-10 19:07:38.240000+00:00,2020-06-10 19:07:38+00:00,2020-06-10 19:07:51+00:00,1.13764,1.13752,0.00011999999999989797,3196.452,3195.8,0.6520000000000437
340,2270.920,2277.960,"So, bottom line, I would just say, that—that—the key thing people need to understand is that there’s just a lot of work to do in the labor market.",CHAIR POWELL.,2020-06-10 19:07:50.920000+00:00,2020-06-10 19:07:51+00:00,2020-06-10 19:07:58+00:00,1.13794,1.13779,0.00014999999999987246,3198.255,3196.952,1.3029999999998836
341,2277.960,2282.120,We’re going to stick with this and support that until the work is done.,CHAIR POWELL.,2020-06-10 19:07:57.960000+00:00,2020-06-10 19:07:58+00:00,2020-06-10 19:08:02+00:00,1.13788,1.13789,-1.0000000000065512e-05,3197.955,3198.3,-0.34500000000025466
342,2282.120,2290.960,"That you—you can—that is something we’re going to do with all of our tools, and I think it may require Congress to help as well.",CHAIR POWELL.,2020-06-10 19:08:02.120000+00:00,2020-06-10 19:08:02+00:00,2020-06-10 19:08:11+00:00,1.1379100000000002,1.13785,6.000000000017103e-05,3196.955,3197.443,-0.48800000000028376
343,2290.960,2292.920,"It may, but that’s going to be their decision.",CHAIR POWELL.,2020-06-10 19:08:10.960000+00:00,2020-06-10 19:08:11+00:00,2020-06-10 19:08:13+00:00,1.13789,1.13789,0.0,3197.4490000000005,3197.4490000000005,0.0
344,2292.920,2298.080,On—you also asked about the second wave.,CHAIR POWELL.,2020-06-10 19:08:12.920000+00:00,2020-06-10 19:08:13+00:00,2020-06-10 19:08:18+00:00,1.13789,1.13789,0.0,3197.74,3197.255,0.4849999999996726
345,2298.080,2311.760,"So we—you know, we have major responsibilities and powerful tools, but the decision about when to reopen the economy is one for elected officials at the state and local and federal level.",CHAIR POWELL.,2020-06-10 19:08:18.080000+00:00,2020-06-10 19:08:18+00:00,2020-06-10 19:08:32+00:00,1.13779,1.13785,-5.999999999994898e-05,3198.2490000000003,3197.446,0.8030000000003383
346,2311.760,2323.280,"And, you know, if they ask, we—we don’t have any particular expertise here at the Fed in pandemics or coronaviruses or anything like that.",CHAIR POWELL.,2020-06-10 19:08:31.760000+00:00,2020-06-10 19:08:32+00:00,2020-06-10 19:08:43+00:00,1.1381,1.1377700000000002,0.0003299999999997194,3200.7520000000004,3198.4490000000005,2.3029999999998836
347,2323.280,2327.520,"We talk to experts, but—you know, so we don’t have anything special to add on that.",CHAIR POWELL.,2020-06-10 19:08:43.280000+00:00,2020-06-10 19:08:43+00:00,2020-06-10 19:08:48+00:00,1.1381100000000002,1.13814,-2.9999999999752447e-05,3201.452,3201.9490000000005,-0.4970000000002983
348,2327.520,2347.920,"I would just say, it’s—you know, it’s kind of self evident, I think, that if a—if it happens, you know, the—the issue would be, first of all, people’s health, but secondly, you could see a public loss of confidence in—in parts of the economy that will be already slow to recover.",CHAIR POWELL.,2020-06-10 19:08:47.520000+00:00,2020-06-10 19:08:48+00:00,2020-06-10 19:09:08+00:00,1.1387,1.13817,0.0005300000000001415,3202.24,3201.5,0.7399999999997817
349,2347.920,2368.400,"So it could hurt the recovery even if you don’t have a national-level pandemic, just a—just a series of—of local ones, of local spikes could—could have the effect of undermining people’s confidence in traveling, in restaurants and entertainment, anything that involves getting people together in small groups and feeding them or flying them around—those things could be hurt.",CHAIR POWELL.,2020-06-10 19:09:07.920000+00:00,2020-06-10 19:09:08+00:00,2020-06-10 19:09:28+00:00,1.1388,1.13884,-4.0000000000040004e-05,3202.952,3203.4490000000005,-0.4970000000002983
350,2368.400,2372.680,"So it would not be a positive development, and I’ll just leave it at that.",CHAIR POWELL.,2020-06-10 19:09:28.400000+00:00,2020-06-10 19:09:28+00:00,2020-06-10 19:09:33+00:00,1.1386,1.13876,-0.00015999999999993797,3201.943,3204.755,-2.811999999999898
351,2372.680,2375.880,Thank you.,MICHELLE SMITH.,2020-06-10 19:09:32.680000+00:00,2020-06-10 19:09:33+00:00,2020-06-10 19:09:36+00:00,1.13857,1.13854,2.999999999997449e-05,3202.2490000000003,3202.452,-0.20299999999997453
352,2375.880,2380.720,Edward Lawrence.,MICHELLE SMITH.,2020-06-10 19:09:35.880000+00:00,2020-06-10 19:09:36+00:00,2020-06-10 19:09:41+00:00,1.13885,1.13864,0.00020999999999982144,3203.246,3202.5,0.7460000000000946
353,2380.720,2385.280,"Thank you, Chairman Powell, for the question.",EDWARD LAWRENCE.,2020-06-10 19:09:40.720000+00:00,2020-06-10 19:09:41+00:00,2020-06-10 19:09:45+00:00,1.13883,1.13885,-1.999999999990898e-05,3202.5,3202.3,0.1999999999998181
354,2385.280,2391.280,"On Main Street lending facilities, you know, in May we saw 55—at least 55 companies file for bankruptcy.",EDWARD LAWRENCE.,2020-06-10 19:09:45.280000+00:00,2020-06-10 19:09:45+00:00,2020-06-10 19:09:51+00:00,1.13901,1.1389,0.0001100000000000545,3202.743,3202.1490000000003,0.5939999999995962
355,2391.280,2394.000,"Do you think that it is too late, first of all?",EDWARD LAWRENCE.,2020-06-10 19:09:51.280000+00:00,2020-06-10 19:09:51+00:00,2020-06-10 19:09:54+00:00,1.13914,1.13902,0.00012000000000012001,3203.2340000000004,3202.7490000000003,0.48500000000012733
356,2394.000,2401.840,"Second of all, the future of these facilities—is this a one-year impact to the economy through these facilities, or is this a multiple-year?",EDWARD LAWRENCE.,2020-06-10 19:09:54+00:00,2020-06-10 19:09:54+00:00,2020-06-10 19:10:02+00:00,1.13912,1.13912,0.0,3203.3,3202.8,0.5
357,2401.840,2403.360,"If so, how many years?",EDWARD LAWRENCE.,2020-06-10 19:10:01.840000+00:00,2020-06-10 19:10:02+00:00,2020-06-10 19:10:03+00:00,1.13907,1.13907,0.0,3203.255,3203.3,-0.04500000000007276
358,2403.360,2406.720,"We have, you know, significant interest, we think.",CHAIR POWELL.,2020-06-10 19:10:03.360000+00:00,2020-06-10 19:10:03+00:00,2020-06-10 19:10:07+00:00,1.13893,1.13901,-8.000000000008001e-05,3202.952,3203.0,-0.047999999999774445
359,2406.720,2412.000,"And also, remember, lots and lots of companies are getting financed, too.",CHAIR POWELL.,2020-06-10 19:10:06.720000+00:00,2020-06-10 19:10:07+00:00,2020-06-10 19:10:12+00:00,1.13878,1.13888,-9.999999999998899e-05,3203.434,3202.946,0.48800000000028376
360,2412.000,2414.320,The—the banks are lending.,CHAIR POWELL.,2020-06-10 19:10:12+00:00,2020-06-10 19:10:12+00:00,2020-06-10 19:10:14+00:00,1.1388,1.1388,0.0,3203.2520000000004,3203.2520000000004,0.0
