,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
251,2824.400,2841.640,So I would say that all of my colleagues on the Board have expressed a strong commitment to keep in place the core reforms that have produced a stronger financial system.,CHAIR YELLEN.,2017-12-13 20:17:04.400000+00:00,2017-12-13 20:17:04+00:00,2017-12-13 20:17:22+00:00,1.18198,1.1819700000000002,9.999999999843467e-06,2668.53,2668.4500000000003,0.07999999999992724
252,2841.640,2871.720,"And I’m considering there stronger capital, particularly for the most systemic institutions—higher-quality capital, stronger liquidity requirements, a rigorous stress-testing program, and resolution planning that will make it more possible to resolve a firm that encounters significant distress.",CHAIR YELLEN.,2017-12-13 20:17:21.640000+00:00,2017-12-13 20:17:22+00:00,2017-12-13 20:17:52+00:00,1.18203,1.1819700000000002,5.999999999972694e-05,2668.7790000000005,2668.699,0.08000000000038199
253,2871.720,2881.200,"So I have heard broad-based commitment to those things, and I think they are the core of the reforms we have put in place.",CHAIR YELLEN.,2017-12-13 20:17:51.720000+00:00,2017-12-13 20:17:52+00:00,2017-12-13 20:18:01+00:00,1.18204,1.18203,1.0000000000065512e-05,2668.82,2668.7790000000005,0.0409999999997126
254,2881.200,2894.960,I think all of us agree that it is appropriate to tailor regulatory requirements in all of those areas and others to the systemic footprint of firms.,CHAIR YELLEN.,2017-12-13 20:18:01.200000+00:00,2017-12-13 20:18:01+00:00,2017-12-13 20:18:15+00:00,1.18204,1.18204,0.0,2669.0690000000004,2668.82,0.24900000000025102
255,2894.960,2906.200,"We have done a lot to do that, and I think there is more that could be done, and in some areas it would require legislation in order to do that.",CHAIR YELLEN.,2017-12-13 20:18:14.960000+00:00,2017-12-13 20:18:15+00:00,2017-12-13 20:18:26+00:00,1.18202,1.18203,-9.999999999843467e-06,2669.0690000000004,2669.0690000000004,0.0
256,2906.200,2917.360,"But I believe all of my colleagues and I are in agreement on that, and we’re also focused on community banks and want to find ways to relieve burdens.",CHAIR YELLEN.,2017-12-13 20:18:26.200000+00:00,2017-12-13 20:18:26+00:00,2017-12-13 20:18:37+00:00,1.18203,1.18203,0.0,2668.949,2669.0690000000004,-0.12000000000034561
257,2917.360,2924.840,"So in those important ways, I do think that all of my colleagues are in the same place with respect to their priorities.",CHAIR YELLEN.,2017-12-13 20:18:37.360000+00:00,2017-12-13 20:18:37+00:00,2017-12-13 20:18:45+00:00,1.18204,1.18202,1.999999999990898e-05,2668.82,2668.82,0.0
258,2924.840,2932.800,Are there any important differences between your colleagues and your vision on regulatory reform?,JOHN HELTMAN.,2017-12-13 20:18:44.840000+00:00,2017-12-13 20:18:45+00:00,2017-12-13 20:18:53+00:00,1.18202,1.18206,-4.0000000000040004e-05,2668.82,2668.82,0.0
259,2932.800,2940.840,So I have not seen anything emerge at this point that I would describe as a significant difference.,CHAIR YELLEN.,2017-12-13 20:18:52.800000+00:00,2017-12-13 20:18:53+00:00,2017-12-13 20:19:01+00:00,1.18203,1.18203,0.0,2668.4700000000003,2668.82,-0.34999999999990905
260,2940.840,2945.920,"Hi, Howard Schneider with Reuters.",HOWARD SCHNEIDER.,2017-12-13 20:19:00.840000+00:00,2017-12-13 20:19:01+00:00,2017-12-13 20:19:06+00:00,1.18209,1.18203,6.000000000017103e-05,2668.8190000000004,2668.4700000000003,0.34900000000016007
261,2945.920,2954.320,"So you mentioned in response to Steve’s question that asset valuations, you didn’t think, were on the sort of high-priority risk list right now.",HOWARD SCHNEIDER.,2017-12-13 20:19:05.920000+00:00,2017-12-13 20:19:06+00:00,2017-12-13 20:19:14+00:00,1.1819700000000002,1.18202,-4.999999999988347e-05,2668.8190000000004,2668.8190000000004,0.0
262,2954.320,2957.160,"So I’m wondering, what do you think is on that risk list?",HOWARD SCHNEIDER.,2017-12-13 20:19:14.320000+00:00,2017-12-13 20:19:14+00:00,2017-12-13 20:19:17+00:00,1.1819700000000002,1.1819700000000002,0.0,2668.82,2668.82,0.0
263,2957.160,2960.240,"And, more broadly, what have you left undone?",HOWARD SCHNEIDER.,2017-12-13 20:19:17.160000+00:00,2017-12-13 20:19:17+00:00,2017-12-13 20:19:20+00:00,1.18194,1.18194,0.0,2668.8190000000004,2668.8190000000004,0.0
264,2960.240,2972.200,"You’ve gotten high marks for bringing the economy back towards its goals, but are there things that are going to nag you when you walk out of here in February and say, “Really, I wish I’d seen this to completion”?",HOWARD SCHNEIDER.,2017-12-13 20:19:20.240000+00:00,2017-12-13 20:19:20+00:00,2017-12-13 20:19:32+00:00,1.18189,1.18192,-2.999999999997449e-05,2667.9690000000005,2668.699,-0.7299999999995634
265,2972.200,2974.040,"I mean, we’re not doing negative interest rates.",HOWARD SCHNEIDER.,2017-12-13 20:19:32.200000+00:00,2017-12-13 20:19:32+00:00,2017-12-13 20:19:34+00:00,1.18188,1.18188,0.0,2668.5290000000005,2668.5290000000005,0.0
266,2974.040,2975.880,We’re not doing inflation framework.,HOWARD SCHNEIDER.,2017-12-13 20:19:34.040000+00:00,2017-12-13 20:19:34+00:00,2017-12-13 20:19:36+00:00,1.18186,1.18186,0.0,2668.4500000000003,2668.4500000000003,0.0
267,2975.880,2983.600,What’s at your top of—what’s at the top of the to-do list that you are not getting to see to bring to ground here?,HOWARD SCHNEIDER.,2017-12-13 20:19:35.880000+00:00,2017-12-13 20:19:36+00:00,2017-12-13 20:19:44+00:00,1.18198,1.18192,5.999999999994898e-05,2668.57,2668.4500000000003,0.11999999999989086
268,2983.600,2986.720,So you asked about the risk list.,CHAIR YELLEN.,2017-12-13 20:19:43.600000+00:00,2017-12-13 20:19:44+00:00,2017-12-13 20:19:47+00:00,1.1819700000000002,1.18198,-9.999999999843467e-06,2668.57,2668.57,0.0
269,2986.720,2991.000,There are always risks that affect the outlook.,CHAIR YELLEN.,2017-12-13 20:19:46.720000+00:00,2017-12-13 20:19:47+00:00,2017-12-13 20:19:51+00:00,1.1820000000000002,1.1820000000000002,0.0,2668.4500000000003,2668.4500000000003,0.0
270,2991.000,3000.760,"We tend to focus in our own evaluation on economic risks, and we’ve characterized them as “balanced.”  And I think they are balanced.",CHAIR YELLEN.,2017-12-13 20:19:51+00:00,2017-12-13 20:19:51+00:00,2017-12-13 20:20:01+00:00,1.1820000000000002,1.18199,1.0000000000065512e-05,2669.0290000000005,2668.7000000000003,0.32900000000017826
271,3000.760,3015.560,"You know, I can always give you a list of, you know, potential troubles, international developments that could result in downside economic risk.",CHAIR YELLEN.,2017-12-13 20:20:00.760000+00:00,2017-12-13 20:20:01+00:00,2017-12-13 20:20:16+00:00,1.18205,1.18199,5.999999999994898e-05,2669.0290000000005,2669.0290000000005,0.0
272,3015.560,3020.600,"But, look, at the moment the U.S. economy is performing well.",CHAIR YELLEN.,2017-12-13 20:20:15.560000+00:00,2017-12-13 20:20:16+00:00,2017-12-13 20:20:21+00:00,1.18206,1.18204,2.0000000000131024e-05,2669.0290000000005,2669.0290000000005,0.0
273,3020.600,3033.800,"The growth that we’re seeing, it’s not based on, for example, an unsustainable buildup of debt as we had in the run-up to the financial crisis.",CHAIR YELLEN.,2017-12-13 20:20:20.600000+00:00,2017-12-13 20:20:21+00:00,2017-12-13 20:20:34+00:00,1.18199,1.18205,-5.999999999994898e-05,2668.9700000000003,2669.0690000000004,-0.09900000000016007
274,3033.800,3038.320,The global economy is doing well.,CHAIR YELLEN.,2017-12-13 20:20:33.800000+00:00,2017-12-13 20:20:34+00:00,2017-12-13 20:20:38+00:00,1.18199,1.1820000000000002,-1.0000000000065512e-05,2669.53,2668.9700000000003,0.5599999999999454
275,3038.320,3040.480,We’re in a synchronized expansion.,CHAIR YELLEN.,2017-12-13 20:20:38.320000+00:00,2017-12-13 20:20:38+00:00,2017-12-13 20:20:40+00:00,1.18199,1.18199,0.0,2669.5690000000004,2669.5690000000004,0.0
276,3040.480,3044.440,This is the first time in many years that we’ve seen this.,CHAIR YELLEN.,2017-12-13 20:20:40.480000+00:00,2017-12-13 20:20:40+00:00,2017-12-13 20:20:44+00:00,1.18196,1.1819700000000002,-1.0000000000287557e-05,2669.699,2669.699,0.0
277,3044.440,3048.960,Inflation around the world is generally low.,CHAIR YELLEN.,2017-12-13 20:20:44.440000+00:00,2017-12-13 20:20:44+00:00,2017-12-13 20:20:49+00:00,1.18196,1.18195,9.999999999843467e-06,2669.7000000000003,2669.699,0.0010000000002037268
278,3048.960,3066.080,"So I think the risks are balanced, and there’s less to lose sleep about now than has been true for quite some time, so I feel good about the economic out—the economic outlook.",CHAIR YELLEN.,2017-12-13 20:20:48.960000+00:00,2017-12-13 20:20:49+00:00,2017-12-13 20:21:06+00:00,1.1820000000000002,1.18196,4.000000000026205e-05,2669.691,2669.78,-0.08900000000039654
279,3066.080,3074.720,"I feel, you know, good that the labor market is in a very much stronger place than it was eight years ago.",CHAIR YELLEN.,2017-12-13 20:21:06.080000+00:00,2017-12-13 20:21:06+00:00,2017-12-13 20:21:15+00:00,1.18202,1.18201,1.0000000000065512e-05,2669.4700000000003,2669.78,-0.30999999999994543
280,3074.720,3078.760,We have created 17 million jobs.,CHAIR YELLEN.,2017-12-13 20:21:14.720000+00:00,2017-12-13 20:21:15+00:00,2017-12-13 20:21:19+00:00,1.1820000000000002,1.18203,-2.9999999999752447e-05,2669.78,2669.4700000000003,0.30999999999994543
281,3078.760,3092.840,"We’ve got a good, strong labor market and a very low unemployment rate, and I think that’s been tremendously important to the well-being of American households and workers.",CHAIR YELLEN.,2017-12-13 20:21:18.760000+00:00,2017-12-13 20:21:19+00:00,2017-12-13 20:21:33+00:00,1.18201,1.1820000000000002,9.999999999843467e-06,2669.78,2669.78,0.0
282,3092.840,3121.120,"And I feel very pleased when I hear anecdotes from firms that tell me they’re having a hard time finding workers, and they talk about, given that they’re taking on people with skills that don’t quite match what they want, but they’re training them, and, you know, giving them the training that they need in order to be able to fill jobs.",CHAIR YELLEN.,2017-12-13 20:21:32.840000+00:00,2017-12-13 20:21:33+00:00,2017-12-13 20:22:01+00:00,1.18198,1.1820000000000002,-2.0000000000131024e-05,2669.449,2669.78,-0.33100000000013097
283,3121.120,3134.480,"I think that’s a development that is a natural one that occurs in a strong labor market that tends to build human capital and worker skills, and that that’s a strong positive.",CHAIR YELLEN.,2017-12-13 20:22:01.120000+00:00,2017-12-13 20:22:01+00:00,2017-12-13 20:22:14+00:00,1.18206,1.18199,7.00000000000145e-05,2669.449,2669.449,0.0
284,3134.480,3157.680,"As I mentioned, I think the financial system is on much sounder footing, and that we have done a great deal to put in place greater capital, liquidity, and so forth that make it less crisis prone, and that has been an important objective.",CHAIR YELLEN.,2017-12-13 20:22:14.480000+00:00,2017-12-13 20:22:14+00:00,2017-12-13 20:22:38+00:00,1.18204,1.18206,-2.0000000000131024e-05,2669.0290000000005,2669.449,-0.419999999999618
285,3157.680,3160.600,"What’s on my “undone” list, you ask?",CHAIR YELLEN.,2017-12-13 20:22:37.680000+00:00,2017-12-13 20:22:38+00:00,2017-12-13 20:22:41+00:00,1.18204,1.18204,0.0,2669.0290000000005,2669.0290000000005,0.0
286,3160.600,3171.480,"We have a 2 percent symmetric inflation objective, and, for a number of years now, inflation has been running under 2 percent.",CHAIR YELLEN.,2017-12-13 20:22:40.600000+00:00,2017-12-13 20:22:41+00:00,2017-12-13 20:22:51+00:00,1.18206,1.18204,2.0000000000131024e-05,2668.949,2669.0290000000005,-0.08000000000038199
287,3171.480,3183.520,"And I consider it an important priority to make sure that inflation doesn’t chronically undershoot our 2 percent objective, and I want to see it move up to 2 percent.",CHAIR YELLEN.,2017-12-13 20:22:51.480000+00:00,2017-12-13 20:22:51+00:00,2017-12-13 20:23:04+00:00,1.18204,1.18203,1.0000000000065512e-05,2669.0290000000005,2668.949,0.08000000000038199
288,3183.520,3197.080,"So most of my colleagues and I do believe that it’s being held down by transitory factors, but there’s work undone there, in the sense—we need to see it move up in line with our objective.",CHAIR YELLEN.,2017-12-13 20:23:03.520000+00:00,2017-12-13 20:23:04+00:00,2017-12-13 20:23:17+00:00,1.1819,1.18204,-0.000140000000000029,2669.07,2669.0290000000005,0.0409999999997126
289,3197.080,3205.080,Thank you.,GREG ROBB.,2017-12-13 20:23:17.080000+00:00,2017-12-13 20:23:17+00:00,2017-12-13 20:23:25+00:00,1.18189,1.1819,-9.999999999843467e-06,2668.9500000000003,2669.0690000000004,-0.11900000000014188
290,3205.080,3224.080,"Chair Yellen, what do you think will be the drivers of inflation over the next couple of years, and how long will the Committee go with low unemployment, low inflation before you rethink monetary policy—this gradual rate hikes?",GREG ROBB.,2017-12-13 20:23:25.080000+00:00,2017-12-13 20:23:25+00:00,2017-12-13 20:23:44+00:00,1.1818,1.18189,-9.000000000014552e-05,2668.7790000000005,2668.9500000000003,-0.17099999999982174
291,3224.080,3228.600,Thank you.,GREG ROBB.,2017-12-13 20:23:44.080000+00:00,2017-12-13 20:23:44+00:00,2017-12-13 20:23:49+00:00,1.18172,1.18179,-6.999999999979245e-05,2668.78,2668.78,0.0
292,3228.600,3236.840,"So, you know, I think for a number of years—so we’ve had an undershoot of inflation for a number of years.",CHAIR YELLEN.,2017-12-13 20:23:48.600000+00:00,2017-12-13 20:23:49+00:00,2017-12-13 20:23:57+00:00,1.18175,1.18174,1.0000000000065512e-05,2668.82,2668.82,0.0
293,3236.840,3239.760,We absolutely recognize that.,CHAIR YELLEN.,2017-12-13 20:23:56.840000+00:00,2017-12-13 20:23:57+00:00,2017-12-13 20:24:00+00:00,1.18171,1.18172,-1.0000000000065512e-05,2668.82,2668.82,0.0
294,3239.760,3245.440,"I think until this year, undershoot was understandable.",CHAIR YELLEN.,2017-12-13 20:23:59.760000+00:00,2017-12-13 20:24:00+00:00,2017-12-13 20:24:05+00:00,1.18168,1.18172,-4.0000000000040004e-05,2668.78,2668.82,-0.03999999999996362
295,3245.440,3249.640,First we had a good deal of slack in the labor market.,CHAIR YELLEN.,2017-12-13 20:24:05.440000+00:00,2017-12-13 20:24:05+00:00,2017-12-13 20:24:10+00:00,1.18174,1.18171,2.999999999997449e-05,2668.7790000000005,2668.4700000000003,0.30900000000019645
296,3249.640,3252.800,Then we had plummeting oil prices.,CHAIR YELLEN.,2017-12-13 20:24:09.640000+00:00,2017-12-13 20:24:10+00:00,2017-12-13 20:24:13+00:00,1.18169,1.18171,-2.0000000000131024e-05,2668.7790000000005,2668.7790000000005,0.0
297,3252.800,3264.280,"And, beginning in mid-2014, there was a marked depreciation in the dollar.2  And those three factors held down inflation for a number of years.",CHAIR YELLEN.,2017-12-13 20:24:12.800000+00:00,2017-12-13 20:24:13+00:00,2017-12-13 20:24:24+00:00,1.18184,1.18169,0.0001500000000000945,2668.8190000000004,2668.7790000000005,0.03999999999996362
298,3264.280,3270.920,"Now, in 2016, core inflation came very close to 2 percent.",CHAIR YELLEN.,2017-12-13 20:24:24.280000+00:00,2017-12-13 20:24:24+00:00,2017-12-13 20:24:31+00:00,1.1819,1.18184,5.999999999994898e-05,2668.8190000000004,2668.8190000000004,0.0
299,3270.920,3283.280,"We seemed to be on a path of inflation moving up, and this year, beginning in March, there seemed to be a sequence of negative surprises.",CHAIR YELLEN.,2017-12-13 20:24:30.920000+00:00,2017-12-13 20:24:31+00:00,2017-12-13 20:24:43+00:00,1.18199,1.1819,9.000000000014552e-05,2668.4700000000003,2668.7000000000003,-0.2300000000000182
300,3283.280,3297.640,"Some reflect one-time factors that were easily identifiable, like a marked decline in quality-adjusted cell phone plans.",CHAIR YELLEN.,2017-12-13 20:24:43.280000+00:00,2017-12-13 20:24:43+00:00,2017-12-13 20:24:58+00:00,1.18195,1.1819700000000002,-2.0000000000131024e-05,2668.7790000000005,2668.4700000000003,0.30900000000019645
301,3297.640,3308.600,"There may be other factors that are not so easy to name, but we would judge—you know, inflation doesn’t always follow exactly.",CHAIR YELLEN.,2017-12-13 20:24:57.640000+00:00,2017-12-13 20:24:58+00:00,2017-12-13 20:25:09+00:00,1.18195,1.18196,-9.999999999843467e-06,2668.69,2668.69,0.0
302,3308.600,3320.840,There are errors and many factors that affect it beyond the key influences of labor market slack:  exchange rates and import prices and oil prices.,CHAIR YELLEN.,2017-12-13 20:25:08.600000+00:00,2017-12-13 20:25:09+00:00,2017-12-13 20:25:21+00:00,1.1820000000000002,1.18195,5.0000000000105516e-05,2668.69,2668.69,0.0
303,3320.840,3322.120,Those are three big ones.,CHAIR YELLEN.,2017-12-13 20:25:20.840000+00:00,2017-12-13 20:25:21+00:00,2017-12-13 20:25:22+00:00,1.1819,1.18189,9.999999999843467e-06,2668.69,2668.69,0.0
304,3322.120,3336.720,"But there are other factors that affect inflation too, and our judgment at this point is that transitory factors that are unrelated to the broader macroeconomic outlook are holding inflation down.",CHAIR YELLEN.,2017-12-13 20:25:22.120000+00:00,2017-12-13 20:25:22+00:00,2017-12-13 20:25:37+00:00,1.18196,1.1819,5.999999999994898e-05,2668.28,2668.69,-0.4099999999998545
305,3336.720,3349.440,But I have tried to be straightforward in saying that this could end up being something that is more ingrained and turns out to be permanent.,CHAIR YELLEN.,2017-12-13 20:25:36.720000+00:00,2017-12-13 20:25:37+00:00,2017-12-13 20:25:49+00:00,1.1820000000000002,1.18198,2.0000000000131024e-05,2668.199,2668.28,-0.08100000000013097
306,3349.440,3358.880,"It’s very important to watch it and, if necessary, rethink what’s determining inflation.",CHAIR YELLEN.,2017-12-13 20:25:49.440000+00:00,2017-12-13 20:25:49+00:00,2017-12-13 20:25:59+00:00,1.18203,1.18202,9.999999999843467e-06,2668.2000000000003,2668.28,-0.07999999999992724
307,3358.880,3366.320,A possibility is that the longer-run sustainable                                                  rate of unemployment is—it’s been coming down.,CHAIR YELLEN.,2017-12-13 20:25:58.880000+00:00,2017-12-13 20:25:59+00:00,2017-12-13 20:26:06+00:00,1.18198,1.18204,-5.999999999994898e-05,2668.2000000000003,2668.2000000000003,0.0
308,3366.320,3369.920,Estimates in the Committee have come down.,CHAIR YELLEN.,2017-12-13 20:26:06.320000+00:00,2017-12-13 20:26:06+00:00,2017-12-13 20:26:10+00:00,1.18198,1.18198,0.0,2667.9500000000003,2668.2790000000005,-0.32900000000017826
309,3369.920,3373.040,It’s conceivable that they need to come down even more.,CHAIR YELLEN.,2017-12-13 20:26:09.920000+00:00,2017-12-13 20:26:10+00:00,2017-12-13 20:26:13+00:00,1.1819700000000002,1.1819700000000002,0.0,2667.9500000000003,2667.9500000000003,0.0
310,3373.040,3383.800,"It’s not my judgment that inflation expectations have slipped, but that also remains a possibility that needs to be monitored.",CHAIR YELLEN.,2017-12-13 20:26:13.040000+00:00,2017-12-13 20:26:13+00:00,2017-12-13 20:26:24+00:00,1.1819700000000002,1.1819700000000002,0.0,2667.7790000000005,2667.9500000000003,-0.17099999999982174
311,3383.800,3388.760,"So there are—you know, there could be a rethink of inflation.",CHAIR YELLEN.,2017-12-13 20:26:23.800000+00:00,2017-12-13 20:26:24+00:00,2017-12-13 20:26:29+00:00,1.18198,1.18199,-1.0000000000065512e-05,2667.7790000000005,2667.7790000000005,0.0
312,3388.760,3405.520,"I think it’s important to watch inflation outcomes carefully and, if we don’t see inflation moving in the manner that the Committee anticipates, to alter policy so that we do achieve our 2 percent objective.",CHAIR YELLEN.,2017-12-13 20:26:28.760000+00:00,2017-12-13 20:26:29+00:00,2017-12-13 20:26:46+00:00,1.18193,1.18198,-5.0000000000105516e-05,2667.5290000000005,2667.7790000000005,-0.25
313,3405.520,3411.640,"But, at the moment, most of my colleagues and I believe we are on track to achieve it.",CHAIR YELLEN.,2017-12-13 20:26:45.520000+00:00,2017-12-13 20:26:46+00:00,2017-12-13 20:26:52+00:00,1.18196,1.18195,9.999999999843467e-06,2667.7000000000003,2667.7000000000003,0.0
314,3411.640,3417.400,"Hi, Chair Yellen.",JIM PUZZANGHERA.,2017-12-13 20:26:51.640000+00:00,2017-12-13 20:26:52+00:00,2017-12-13 20:26:57+00:00,1.1819700000000002,1.18196,1.0000000000287557e-05,2667.699,2667.7000000000003,-0.0010000000002037268
315,3417.400,3419.360,Jim Puzzanghera with the Los Angeles Times.,JIM PUZZANGHERA.,2017-12-13 20:26:57.400000+00:00,2017-12-13 20:26:57+00:00,2017-12-13 20:26:59+00:00,1.1819700000000002,1.1819700000000002,0.0,2667.699,2667.699,0.0
316,3419.360,3422.640,"I’m wondering, you mentioned this is your last news conference.",JIM PUZZANGHERA.,2017-12-13 20:26:59.360000+00:00,2017-12-13 20:26:59+00:00,2017-12-13 20:27:03+00:00,1.18198,1.18198,0.0,2667.699,2667.449,0.25
317,3422.640,3425.240,What are your plans when you step down from the Fed?,JIM PUZZANGHERA.,2017-12-13 20:27:02.640000+00:00,2017-12-13 20:27:03+00:00,2017-12-13 20:27:05+00:00,1.18198,1.18198,0.0,2667.78,2667.78,0.0
318,3425.240,3426.480,Are you going to remain in Washington?,JIM PUZZANGHERA.,2017-12-13 20:27:05.240000+00:00,2017-12-13 20:27:05+00:00,2017-12-13 20:27:06+00:00,1.18198,1.18198,0.0,2667.78,2667.78,0.0
319,3426.480,3427.840,Will you go back to Berkeley?,JIM PUZZANGHERA.,2017-12-13 20:27:06.480000+00:00,2017-12-13 20:27:06+00:00,2017-12-13 20:27:08+00:00,1.18198,1.18198,0.0,2667.691,2667.691,0.0
320,3427.840,3436.120,"And, also, I’m curious if you have any disappointment that you’re not going to be continuing in this job as some of your predecessors have done.",JIM PUZZANGHERA.,2017-12-13 20:27:07.840000+00:00,2017-12-13 20:27:08+00:00,2017-12-13 20:27:16+00:00,1.18198,1.18198,0.0,2667.5290000000005,2667.53,-0.0009999999997489795
321,3436.120,3441.960,"So, on my plans, I don’t have anything definite for you, I guess.",CHAIR YELLEN.,2017-12-13 20:27:16.120000+00:00,2017-12-13 20:27:16+00:00,2017-12-13 20:27:22+00:00,1.18214,1.18198,0.00015999999999993797,2667.449,2667.5290000000005,-0.08000000000038199
322,3441.960,3445.240,I have a home in Berkeley and expect to maintain it.,CHAIR YELLEN.,2017-12-13 20:27:21.960000+00:00,2017-12-13 20:27:22+00:00,2017-12-13 20:27:25+00:00,1.18208,1.18213,-4.999999999988347e-05,2667.449,2667.449,0.0
323,3445.240,3458.520,"But I would say, my spouse is on the faculty—he’s a professor at Georgetown and would like to stay in his job, and we expect to maintain Washington as our base.",CHAIR YELLEN.,2017-12-13 20:27:25.240000+00:00,2017-12-13 20:27:25+00:00,2017-12-13 20:27:39+00:00,1.18204,1.18204,0.0,2667.28,2667.199,0.08100000000013097
324,3458.520,3462.840,But I don’t have any definite plans.,CHAIR YELLEN.,2017-12-13 20:27:38.520000+00:00,2017-12-13 20:27:39+00:00,2017-12-13 20:27:43+00:00,1.18202,1.18204,-1.999999999990898e-05,2667.2790000000005,2667.199,0.08000000000038199
325,3462.840,3464.520,Let’s see.,CHAIR YELLEN.,2017-12-13 20:27:42.840000+00:00,2017-12-13 20:27:43+00:00,2017-12-13 20:27:45+00:00,1.18202,1.18202,0.0,2667.2790000000005,2667.2790000000005,0.0
326,3464.520,3467.800,And you asked me if I’m disappointed.,CHAIR YELLEN.,2017-12-13 20:27:44.520000+00:00,2017-12-13 20:27:45+00:00,2017-12-13 20:27:48+00:00,1.18202,1.18202,0.0,2667.2790000000005,2667.2790000000005,0.0
327,3467.800,3477.400,So let me just say that I have served in senior positions in the Federal Reserve now for quite a long time.,CHAIR YELLEN.,2017-12-13 20:27:47.800000+00:00,2017-12-13 20:27:48+00:00,2017-12-13 20:27:57+00:00,1.18192,1.18196,-3.999999999981796e-05,2667.2790000000005,2666.949,0.330000000000382
328,3477.400,3496.600,"I became president in San Francisco in 2004, and I’ve participated in the FOMC since that time as president, as Vice Chair, and as Chair, and it’s been an immensely rewarding experience for me.",CHAIR YELLEN.,2017-12-13 20:27:57.400000+00:00,2017-12-13 20:27:57+00:00,2017-12-13 20:28:17+00:00,1.18183,1.18188,-5.0000000000105516e-05,2666.7000000000003,2667.0290000000005,-0.32900000000017826
329,3496.600,3511.720,"I feel very positive about what we’ve been able to accomplish and feel tremendous, you know, loyalty to the institution.",CHAIR YELLEN.,2017-12-13 20:28:16.600000+00:00,2017-12-13 20:28:17+00:00,2017-12-13 20:28:32+00:00,1.18176,1.18184,-8.000000000008001e-05,2667.0290000000005,2666.7000000000003,0.32900000000017826
330,3511.720,3528.080,"So I did make the judgment that this is the right time for me to leave, but I feel I have served in senior positions at the Fed for a long time, and it’s really been an honor and a privilege for me to have had a chance to do so.",CHAIR YELLEN.,2017-12-13 20:28:31.720000+00:00,2017-12-13 20:28:32+00:00,2017-12-13 20:28:48+00:00,1.18191,1.18173,0.000180000000000069,2666.7000000000003,2667.0290000000005,-0.32900000000017826
331,3528.080,3536.400,Adam Shapiro with Fox Business.,ADAM SHAPIRO.,2017-12-13 20:28:48.080000+00:00,2017-12-13 20:28:48+00:00,2017-12-13 20:28:56+00:00,1.1818700000000002,1.18186,1.0000000000287557e-05,2666.699,2666.7000000000003,-0.0010000000002037268
332,3536.400,3538.200,Glad to hear you’re staying on the East Coast.,ADAM SHAPIRO.,2017-12-13 20:28:56.400000+00:00,2017-12-13 20:28:56+00:00,2017-12-13 20:28:58+00:00,1.18183,1.18183,0.0,2666.699,2666.699,0.0
333,3538.200,3557.520,"I’m just curious, I wanted to follow up to the bitcoin questions, but—because you’ve lived through what we all experienced in 2007, 2008, and—should the Fed take a more active role in trying to identify who some of the counterparty and what the exposure is with bitcoin as a potential threat to financial stability?",ADAM SHAPIRO.,2017-12-13 20:28:58.200000+00:00,2017-12-13 20:28:58+00:00,2017-12-13 20:29:18+00:00,1.18206,1.18188,0.000180000000000069,2666.199,2666.5290000000005,-0.330000000000382
334,3557.520,3561.160,Just—the best minds at the Fed can sometimes miss these kinds of threats.,ADAM SHAPIRO.,2017-12-13 20:29:17.520000+00:00,2017-12-13 20:29:18+00:00,2017-12-13 20:29:21+00:00,1.18196,1.18192,3.999999999981796e-05,2666.199,2666.199,0.0
335,3561.160,3568.480,"Your predecessor, Mr. Bernanke, actually said in ’07 that the contagion from subprime would not affect the housing market or the economy.",ADAM SHAPIRO.,2017-12-13 20:29:21.160000+00:00,2017-12-13 20:29:21+00:00,2017-12-13 20:29:28+00:00,1.18205,1.18204,1.0000000000065512e-05,2665.9500000000003,2666.199,-0.24899999999979627
336,3568.480,3574.000,So are we underestimating the potential threat from bitcoin as it runs up in value?,ADAM SHAPIRO.,2017-12-13 20:29:28.480000+00:00,2017-12-13 20:29:28+00:00,2017-12-13 20:29:34+00:00,1.18205,1.18209,-4.0000000000040004e-05,2665.9500000000003,2665.9500000000003,0.0
337,3574.000,3600.280,"Well, I certainly agree that it’s important for the Fed to attempt to understand emerging risks to financial stability and to be looking not just in the banking system but outside it for developments that could pose financial risks, and we are doing that.",CHAIR YELLEN.,2017-12-13 20:29:34+00:00,2017-12-13 20:29:34+00:00,2017-12-13 20:30:00+00:00,1.1820000000000002,1.18203,-2.9999999999752447e-05,2666.699,2665.9500000000003,0.7489999999997963
338,3600.280,3627.920,"And, I would say, one of the changes during my tenure is, we devoted—decided in the aftermath of the crisis that we needed to devote considerable resources to financial stability to monitor for emerging threats, and now we have at the Board a full-blown division of financial stability that’s involved in doing that.",CHAIR YELLEN.,2017-12-13 20:30:00.280000+00:00,2017-12-13 20:30:00+00:00,2017-12-13 20:30:28+00:00,1.18206,1.18191,0.0001500000000000945,2666.53,2666.53,0.0
