,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
250,3433.040,3451.520,"GE Capital dramatically changed its you know, glad to consider them as, you know, part of the FSOC process, but I think it’s been important and basically working.",CHAIR YELLEN.,2017-09-20 19:27:13.040000+00:00,2017-09-20 19:27:13+00:00,2017-09-20 19:27:32+00:00,1.18782,1.18781,1.0000000000065512e-05,2503.629,2503.379,0.25
251,3451.520,3463.760,"You asked about Equifax and, you know, of course that is a very serious data breach.",CHAIR YELLEN.,2017-09-20 19:27:31.520000+00:00,2017-09-20 19:27:32+00:00,2017-09-20 19:27:44+00:00,1.18796,1.18788,7.999999999985796e-05,2503.35,2503.629,-0.27899999999999636
252,3463.760,3475.280,We would really urge consumers now to be very careful in monitoring their credit reports and financial situation.,CHAIR YELLEN.,2017-09-20 19:27:43.760000+00:00,2017-09-20 19:27:44+00:00,2017-09-20 19:27:55+00:00,1.1882,1.18798,0.00021999999999988695,2503.379,2503.35,0.028999999999996362
253,3475.280,3506.720,"And, through our supervision, we’re working with the banks that we supervise to make sure that they take appropriate actions with respect to their business processes in light of the fact that there could be breaches or fraudulent transactions or information that they received that they might use—for example, in credit determinations—could be contaminated by bad data.",CHAIR YELLEN.,2017-09-20 19:27:55.280000+00:00,2017-09-20 19:27:55+00:00,2017-09-20 19:28:27+00:00,1.18783,1.18824,-0.00041000000000002146,2503.63,2503.379,0.2510000000002037
254,3506.720,3524.240,"More generally, it points to the importance of strong cybersecurity controls and attention to cybersecurity risks, which we do see as one of the most significant risks to the financial sector.",CHAIR YELLEN.,2017-09-20 19:28:26.720000+00:00,2017-09-20 19:28:27+00:00,2017-09-20 19:28:44+00:00,1.1878,1.18785,-5.0000000000105516e-05,2503.379,2503.63,-0.2510000000002037
255,3524.240,3532.720,And we are very focused in our banking supervision in making sure that banks have appropriate controls in place.,CHAIR YELLEN.,2017-09-20 19:28:44.240000+00:00,2017-09-20 19:28:44+00:00,2017-09-20 19:28:53+00:00,1.18778,1.1877700000000002,9.999999999843467e-06,2503.63,2503.63,0.0
256,3532.720,3540.680,"And the Equifax breach, I think, highlights the importance of that.",CHAIR YELLEN.,2017-09-20 19:28:52.720000+00:00,2017-09-20 19:28:53+00:00,2017-09-20 19:29:01+00:00,1.1877700000000002,1.1877700000000002,0.0,2503.63,2503.63,0.0
257,3540.680,3543.720,Michael McKee from Bloomberg Television and Radio.,MICHAEL MCKEE.,2017-09-20 19:29:00.680000+00:00,2017-09-20 19:29:01+00:00,2017-09-20 19:29:04+00:00,1.18776,1.18776,0.0,2503.63,2503.63,0.0
258,3543.720,3549.240,"We’ve talked a lot today about what you’re going to do and what you may do, but not necessarily about why.",MICHAEL MCKEE.,2017-09-20 19:29:03.720000+00:00,2017-09-20 19:29:04+00:00,2017-09-20 19:29:09+00:00,1.1876600000000002,1.1876600000000002,0.0,2503.629,2503.629,0.0
259,3549.240,3555.400,"With four rate increases behind you, financial conditions are looser than before you began.",MICHAEL MCKEE.,2017-09-20 19:29:09.240000+00:00,2017-09-20 19:29:09+00:00,2017-09-20 19:29:15+00:00,1.18791,1.18773,0.000180000000000069,2503.629,2503.629,0.0
260,3555.400,3572.600,"And I’m wondering if that bothers you, if you’re concerned about overstimulating the economy, or if you feel inflation could break out much more quickly than we have seen, or if you feel there’s a financial stability question because stocks, bonds, and real estate are all so expensive now.",MICHAEL MCKEE.,2017-09-20 19:29:15.400000+00:00,2017-09-20 19:29:15+00:00,2017-09-20 19:29:33+00:00,1.18792,1.18793,-9.999999999843467e-06,2503.599,2503.629,-0.02999999999974534
261,3572.600,3593.000,"How would you explain what the Fed is doing, why the Fed is doing it, to the American about rates and today about our balance sheet are ones we’ve taken because we feel the U.S. economy is performing well.",MICHAEL MCKEE.,2017-09-20 19:29:32.600000+00:00,2017-09-20 19:29:33+00:00,2017-09-20 19:29:53+00:00,1.1880000000000002,1.18791,9.000000000014552e-05,2503.599,2503.599,0.0
262,3593.000,3606.080,We are working down our balance sheet because we feel that’s stimulus that in some sense is no longer needed.,MICHAEL MCKEE.,2017-09-20 19:29:53+00:00,2017-09-20 19:29:53+00:00,2017-09-20 19:30:06+00:00,1.18792,1.18808,-0.00015999999999993797,2504.129,2503.88,0.24899999999979627
263,3606.080,3612.160,"So the basic message here is, U.S. economic performance has been good.",MICHAEL MCKEE.,2017-09-20 19:30:06.080000+00:00,2017-09-20 19:30:06+00:00,2017-09-20 19:30:12+00:00,1.18792,1.18788,4.0000000000040004e-05,2504.099,2504.13,-0.03099999999994907
264,3612.160,3616.600,The labor market has strengthened substantially.,MICHAEL MCKEE.,2017-09-20 19:30:12.160000+00:00,2017-09-20 19:30:12+00:00,2017-09-20 19:30:17+00:00,1.18796,1.18792,3.999999999981796e-05,2504.1,2504.099,0.0009999999997489795
265,3616.600,3651.400,"Every measure of the labor market, whether it’s the narrow unemployment rate, the broader unemployment rate, the number of people working in part-time jobs who want full-time work, the level of job openings, the quit rate, the difficulty that firms are facing in hiring workers, the level of confidence we see in surveys about the labor market—all of that is pointing to vast and continuing improvement in the labor market.",MICHAEL MCKEE.,2017-09-20 19:30:16.600000+00:00,2017-09-20 19:30:17+00:00,2017-09-20 19:30:51+00:00,1.18784,1.18795,-0.0001100000000000545,2504.13,2504.1,0.03000000000020009
266,3651.400,3670.040,"And we see sufficient strength in the economy, in terms of spending—that growth, with its ups and downs, but nevertheless is strong enough—looks to be strong enough in the medium term to support ongoing improvement in the labor market.",MICHAEL MCKEE.,2017-09-20 19:30:51.400000+00:00,2017-09-20 19:30:51+00:00,2017-09-20 19:31:10+00:00,1.18798,1.18785,0.00012999999999996348,2504.879,2504.13,0.7489999999997963
267,3670.040,3687.080,"And all of that is good, and I think that the American people should feel the steps we’re taking to normalize monetary policy are ones that we feel are well justified, given the very substantial progress we’ve seen in the economy.",MICHAEL MCKEE.,2017-09-20 19:31:10.040000+00:00,2017-09-20 19:31:10+00:00,2017-09-20 19:31:27+00:00,1.1881000000000002,1.1880000000000002,9.999999999998899e-05,2504.6,2504.849,-0.24900000000025102
268,3687.080,3696.600,"Now, inflation is running below where we want it to be, and we’ve talked about that a lot during this—the last hour.",MICHAEL MCKEE.,2017-09-20 19:31:27.080000+00:00,2017-09-20 19:31:27+00:00,2017-09-20 19:31:37+00:00,1.18823,1.18814,8.999999999992347e-05,2504.6,2504.38,0.2199999999997999
269,3696.600,3727.840,"This past year, where it’s not clear what the reasons are—I think it’s not been mysterious in the past, but, one way or another, we have had four or five years in which inflation is running below our 2 percent objective, and we are also committed to achieving that.",MICHAEL MCKEE.,2017-09-20 19:31:36.600000+00:00,2017-09-20 19:31:37+00:00,2017-09-20 19:32:08+00:00,1.1882,1.1883,-9.999999999998899e-05,2504.13,2504.6,-0.4699999999997999
270,3727.840,3745.360,So the monetary policy path that we follow and the paths that my colleagues are writing down in market on a sustainable basis.,MICHAEL MCKEE.,2017-09-20 19:32:07.840000+00:00,2017-09-20 19:32:08+00:00,2017-09-20 19:32:25+00:00,1.18821,1.18819,1.999999999990898e-05,2504.379,2504.1,0.27899999999999636
271,3745.360,3752.320,"And in making these judgments about the path of policy, we have to balance various risks.",MICHAEL MCKEE.,2017-09-20 19:32:25.360000+00:00,2017-09-20 19:32:25+00:00,2017-09-20 19:32:32+00:00,1.18822,1.18821,1.0000000000065512e-05,2504.38,2504.38,0.0
272,3752.320,3767.760,"One risk is that if we tighten policy too quickly, we may find out that, although we don’t think this now, that the inflation shortfall is something that’s going to be persistent.",MICHAEL MCKEE.,2017-09-20 19:32:32.320000+00:00,2017-09-20 19:32:32+00:00,2017-09-20 19:32:48+00:00,1.18845,1.1882700000000002,0.00017999999999984695,2504.599,2504.38,0.21900000000005093
273,3767.760,3783.400,"And if we tighten too quickly, we could undermine inflation performance—leave it at too low a level—inflation expectations could fall, and that could become ingrained, and that would be dangerous.",MICHAEL MCKEE.,2017-09-20 19:32:47.760000+00:00,2017-09-20 19:32:48+00:00,2017-09-20 19:33:03+00:00,1.18893,1.18843,0.0004999999999999449,2504.6,2504.629,-0.028999999999996362
274,3783.400,3790.200,And so that’s a reason to be cautious about raising interest rates when inflation is as low as it is.,MICHAEL MCKEE.,2017-09-20 19:33:03.400000+00:00,2017-09-20 19:33:03+00:00,2017-09-20 19:33:10+00:00,1.18925,1.18898,0.00026999999999999247,2504.629,2504.879,-0.25
275,3790.200,3795.480,"But, on the other hand, we have a strong labor market and a low unemployment rate.",MICHAEL MCKEE.,2017-09-20 19:33:10.200000+00:00,2017-09-20 19:33:10+00:00,2017-09-20 19:33:15+00:00,1.18917,1.1891200000000002,4.999999999988347e-05,2504.88,2504.849,0.03099999999994907
276,3795.480,3825.400,"And although the pace of job gains is not quite as strong this year as, for example, as it was in 2016, we’re still averaging 175,000 jobs a month this year, which is quite a bit above the pace of maybe 100 to 120,000 that would be consistent with a stable unemployment rate if labor force participation begins to move down in the manner we expect.",MICHAEL MCKEE.,2017-09-20 19:33:15.480000+00:00,2017-09-20 19:33:15+00:00,2017-09-20 19:33:45+00:00,1.18897,1.18931,-0.00034000000000000696,2505.17,2505.129,0.04100000000016735
277,3825.400,3846.920,"So if we don’t do anything to remove policy accommodation, and the labor market tightens and just continues to tighten, as you mentioned, arguably—we could, you know—arguably, financial conditions overall haven’t tightened that much.",MICHAEL MCKEE.,2017-09-20 19:33:45.400000+00:00,2017-09-20 19:33:45+00:00,2017-09-20 19:34:07+00:00,1.1891,1.189,9.999999999998899e-05,2505.38,2505.629,-0.24899999999979627
278,3846.920,3854.120,"We think the economy could overheat, inflation could rise more quickly and above our objective.",MICHAEL MCKEE.,2017-09-20 19:34:06.920000+00:00,2017-09-20 19:34:07+00:00,2017-09-20 19:34:14+00:00,1.18925,1.1891200000000002,0.00012999999999974143,2505.38,2505.38,0.0
279,3854.120,3866.400,"That’s something that would occur with a lag, and that would force us later on to tighten policy more rapidly than would be ideal, and we could risk a recession if we did that.",MICHAEL MCKEE.,2017-09-20 19:34:14.120000+00:00,2017-09-20 19:34:14+00:00,2017-09-20 19:34:26+00:00,1.18951,1.18938,0.00012999999999996348,2505.38,2505.629,-0.24899999999979627
280,3866.400,3900.320,"So there are risks on both sides to our objectives, and most of my colleagues and I have concluded that a gradual path of rate increases—while constantly watching incoming data, being open to revising our views on the outlook, and revising our expectations about policy—is the",MICHAEL MCKEE.,2017-09-20 19:34:26.400000+00:00,2017-09-20 19:34:26+00:00,,,1.1894600000000002,,,2505.38,
