,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
258,2798.760,2812.880,"And, you know, I would ask you to appreciate that there are a lot of cross-currents in economic and financial developments that we need to take into account in deciding on what the appropriate course of policy is.",CHAIR YELLEN.,2015-09-17 19:16:38.760000+00:00,2015-09-17 19:16:39+00:00,2015-09-17 19:16:53+00:00,1.14024,1.13972,0.0005199999999998539,2000.437,2000.281,0.15599999999994907
259,2812.880,2820.720,"And we don’t make continuous decisions every single day about our policy, we meet periodically.",CHAIR YELLEN.,2015-09-17 19:16:52.880000+00:00,2015-09-17 19:16:53+00:00,2015-09-17 19:17:01+00:00,1.14034,1.14023,0.00010999999999983245,1999.616,2001.051,-1.4349999999999454
260,2820.720,2832.360,We do our darndest to pull together the best analysis we can and to exchange views and to arrive at Committee decisions.,CHAIR YELLEN.,2015-09-17 19:17:00.720000+00:00,2015-09-17 19:17:01+00:00,2015-09-17 19:17:12+00:00,1.14039,1.14019,0.00019999999999997797,2000.531,1999.588,0.9429999999999836
261,2832.360,2847.160,"I do understand that, during this intermeeting period, that every word that an FOMC member has said has been parsed for its potential implications for what our decision will be.",CHAIR YELLEN.,2015-09-17 19:17:12.360000+00:00,2015-09-17 19:17:12+00:00,2015-09-17 19:17:27+00:00,1.14041,1.14046,-5.0000000000105516e-05,2000.864,2000.44,0.42399999999997817
262,2847.160,2863.400,"I think it’s, you know—that’s an unfortunate state of affairs, but I understand, and I think it’s natural when you’re at a point when conditions may be falling in place for there to be a shift in policy.",CHAIR YELLEN.,2015-09-17 19:17:27.160000+00:00,2015-09-17 19:17:27+00:00,2015-09-17 19:17:43+00:00,1.1401,1.14059,-0.0004900000000001015,2002.145,2000.939,1.2059999999999036
263,2863.400,2871.800,"It’s natural that that should happen, and it does, to some extent, contribute to uncertainty in financial markets.",CHAIR YELLEN.,2015-09-17 19:17:43.400000+00:00,2015-09-17 19:17:43+00:00,2015-09-17 19:17:52+00:00,1.14,1.14014,-0.000140000000000029,2002.498,2002.359,0.1390000000001237
264,2871.800,2878.600,"Hi, Michelle Fleury, BBC News.",MICHELLE FLEURY.,2015-09-17 19:17:51.800000+00:00,2015-09-17 19:17:52+00:00,2015-09-17 19:17:59+00:00,1.13965,1.1400100000000002,-0.000360000000000138,2002.895,2002.87,0.02500000000009095
265,2878.600,2880.000,You talked a lot about the strong dollar.,MICHELLE FLEURY.,2015-09-17 19:17:58.600000+00:00,2015-09-17 19:17:59+00:00,2015-09-17 19:18:00+00:00,1.13965,1.1396700000000002,-2.0000000000131024e-05,2002.877,2002.865,0.011999999999943611
266,2880.000,2884.520,"I wondered, do you see your policy actions affecting the dollar?",MICHELLE FLEURY.,2015-09-17 19:18:00+00:00,2015-09-17 19:18:00+00:00,2015-09-17 19:18:05+00:00,1.13978,1.13966,0.00012000000000012001,2003.096,2002.864,0.2319999999999709
267,2884.520,2888.160,Is it something you consider when you are making your policy decisions?,MICHELLE FLEURY.,2015-09-17 19:18:04.520000+00:00,2015-09-17 19:18:05+00:00,2015-09-17 19:18:08+00:00,1.13979,1.13976,2.999999999997449e-05,2002.702,2003.067,-0.3650000000000091
268,2888.160,2894.720,"So, monetary policy—U.S.",CHAIR YELLEN.,2015-09-17 19:18:08.160000+00:00,2015-09-17 19:18:08+00:00,2015-09-17 19:18:15+00:00,1.1399100000000002,1.13986,5.0000000000105516e-05,2001.656,2002.208,-0.5520000000001346
269,2894.720,2903.880,monetary policy is directed toward trying to achieve the goals the Congress has laid out for us.,CHAIR YELLEN.,2015-09-17 19:18:14.720000+00:00,2015-09-17 19:18:15+00:00,2015-09-17 19:18:24+00:00,1.13986,1.1398700000000002,-1.0000000000065512e-05,2002.181,2001.675,0.5060000000000855
270,2903.880,2935.360,"When we—when monetary policy tightens and interest rates rise, it commonly is the case, either when it happens or in expectation—the expectation that that’s coming—interest rate differentials globally do tend to reduce capital flows that have impacts on exchange rates.1  So monetary policy often has some effect on the exchange rate, and it’s not, in my view, the main channel by which monetary policy works.",CHAIR YELLEN.,2015-09-17 19:18:23.880000+00:00,2015-09-17 19:18:24+00:00,2015-09-17 19:18:55+00:00,1.13998,1.13998,0.0,2001.906,2002.249,-0.3430000000000746
271,2935.360,2947.320,"It’s one of a number of different channels by which monetary policy works, but it does have some impact on exchange rates, and, of course, yes, we need to take that into account.",CHAIR YELLEN.,2015-09-17 19:18:55.360000+00:00,2015-09-17 19:18:55+00:00,2015-09-17 19:19:07+00:00,1.1402100000000002,1.13999,0.000220000000000109,2000.878,2001.898,-1.0199999999999818
272,2947.320,2956.440,1 Chair Yellen intended to say that “interest rate differentials globally do tend to induce capital flows that have impacts on exchange rates.” GREG ROBB.,CHAIR YELLEN.,2015-09-17 19:19:07.320000+00:00,2015-09-17 19:19:07+00:00,2015-09-17 19:19:16+00:00,1.1404,1.1403100000000002,8.999999999992347e-05,1999.657,2000.7870000000005,-1.1300000000005639
273,2956.440,2962.920,Greg Robb from MarketWatch.,CHAIR YELLEN.,2015-09-17 19:19:16.440000+00:00,2015-09-17 19:19:16+00:00,2015-09-17 19:19:23+00:00,1.14067,1.1407,-2.999999999997449e-05,1999.29,1998.981,0.3089999999999691
274,2962.920,2968.680,I want to see if you would shift gears a little bit and talk about the housing market.,CHAIR YELLEN.,2015-09-17 19:19:22.920000+00:00,2015-09-17 19:19:23+00:00,2015-09-17 19:19:29+00:00,1.14058,1.14066,-8.000000000008001e-05,2000.3,1999.532,0.7680000000000291
275,2968.680,2971.040,"You say in the statement, the housing market has improved.",CHAIR YELLEN.,2015-09-17 19:19:28.680000+00:00,2015-09-17 19:19:29+00:00,2015-09-17 19:19:31+00:00,1.1405200000000002,1.1405200000000002,0.0,2000.671,2000.671,0.0
276,2971.040,2978.800,"How much are you counting on the housing market for growth going forward, especially since the Committee sees rates rising?",CHAIR YELLEN.,2015-09-17 19:19:31.040000+00:00,2015-09-17 19:19:31+00:00,2015-09-17 19:19:39+00:00,1.14039,1.1405,-0.0001100000000000545,2000.903,2000.903,0.0
277,2978.800,2982.720,Thanks.,CHAIR YELLEN.,2015-09-17 19:19:38.800000+00:00,2015-09-17 19:19:39+00:00,2015-09-17 19:19:43+00:00,1.1404,1.14039,1.0000000000065512e-05,2000.62,2000.868,-0.2480000000000473
278,2982.720,2988.840,So we are envisioning further improvements in the housing market.,CHAIR YELLEN.,2015-09-17 19:19:42.720000+00:00,2015-09-17 19:19:43+00:00,2015-09-17 19:19:49+00:00,1.14033,1.1404,-7.00000000000145e-05,1999.63,2000.191,-0.5609999999999218
279,2988.840,3020.840,"It remains very depressed—housing starts below levels that seem consistent with underlying demographics, especially in an economy that’s creating jobs, and we have lots of people who are still doubled up, and demand for housing should be there and should materialize as the job market improves and income growth improves.",CHAIR YELLEN.,2015-09-17 19:19:48.840000+00:00,2015-09-17 19:19:49+00:00,2015-09-17 19:20:21+00:00,1.14083,1.1403200000000002,0.0005099999999997884,1999.036,1999.91,-0.8740000000000236
280,3020.840,3024.000,"So, are we counting on it?",CHAIR YELLEN.,2015-09-17 19:20:20.840000+00:00,2015-09-17 19:20:21+00:00,2015-09-17 19:20:24+00:00,1.14069,1.14073,-4.0000000000040004e-05,1999.022,1999.096,-0.07400000000006912
281,3024.000,3027.600,Housing is now a very small sector of the economy.,CHAIR YELLEN.,2015-09-17 19:20:24+00:00,2015-09-17 19:20:24+00:00,2015-09-17 19:20:28+00:00,1.1407,1.14068,2.0000000000131024e-05,1999.58,1999.1,0.4800000000000182
282,3027.600,3038.760,It is not the driver of—it is not the key driver in my own forecast of ongoing improvements in the U.S. economy.,CHAIR YELLEN.,2015-09-17 19:20:27.600000+00:00,2015-09-17 19:20:28+00:00,2015-09-17 19:20:39+00:00,1.14059,1.1407,-0.0001100000000000545,1999.744,1999.367,0.3769999999999527
283,3038.760,3051.520,"It plays a supporting role, but consumer spending is the main driver, bolstered by, you know, a decent outlook for investment spending.",CHAIR YELLEN.,2015-09-17 19:20:38.760000+00:00,2015-09-17 19:20:39+00:00,2015-09-17 19:20:52+00:00,1.14077,1.14059,0.000180000000000069,1997.803,1999.314,-1.5109999999999673
284,3051.520,3057.080,But I would continue to expect housing to improve.,CHAIR YELLEN.,2015-09-17 19:20:51.520000+00:00,2015-09-17 19:20:52+00:00,2015-09-17 19:20:57+00:00,1.1411,1.14078,0.000320000000000098,1997.677,1997.727,-0.0500000000001819
285,3057.080,3073.320,"And, remember, we’re envisioning, if things go as we anticipate, a pretty gradual path of increases in short-term interest rates over time.",CHAIR YELLEN.,2015-09-17 19:20:57.080000+00:00,2015-09-17 19:20:57+00:00,2015-09-17 19:21:13+00:00,1.14117,1.14108,8.999999999992347e-05,1997.144,1997.596,-0.4519999999999982
286,3073.320,3077.480,"To some extent, that’s already embodied in longer term rates.",CHAIR YELLEN.,2015-09-17 19:21:13.320000+00:00,2015-09-17 19:21:13+00:00,2015-09-17 19:21:17+00:00,1.14112,1.14109,2.999999999997449e-05,1996.835,1997.223,-0.38799999999991996
287,3077.480,3089.880,"On the other hand, as time passes and we move beyond the window in which short rates are zero, it will be natural for long rates to rise some.",CHAIR YELLEN.,2015-09-17 19:21:17.480000+00:00,2015-09-17 19:21:17+00:00,2015-09-17 19:21:30+00:00,1.14085,1.1412,-0.0003500000000000725,1997.331,1996.667,0.6639999999999873
288,3089.880,3095.360,"And, of course, we recognize that the housing market is sensitive to mortgage rates.",CHAIR YELLEN.,2015-09-17 19:21:29.880000+00:00,2015-09-17 19:21:30+00:00,2015-09-17 19:21:35+00:00,1.14067,1.14077,-9.999999999998899e-05,1998.323,1998.048,0.27500000000009095
289,3095.360,3097.560,It’s a—it is an important factor.,CHAIR YELLEN.,2015-09-17 19:21:35.360000+00:00,2015-09-17 19:21:35+00:00,2015-09-17 19:21:38+00:00,1.14077,1.14081,-4.0000000000040004e-05,1997.6720000000005,1998.119,-0.4469999999994343
290,3097.560,3104.200,"But that’s something that, of course, we are taking into account in  thinking about what’s the appropriate path of policy.",CHAIR YELLEN.,2015-09-17 19:21:37.560000+00:00,2015-09-17 19:21:38+00:00,2015-09-17 19:21:44+00:00,1.14095,1.14078,0.00017000000000000348,1996.496,1997.701,-1.2049999999999272
291,3104.200,3111.880,Nancy Marshall-Genzer with Marketplace.,NANCY MARSHALL-GENZER.,2015-09-17 19:21:44.200000+00:00,2015-09-17 19:21:44+00:00,2015-09-17 19:21:52+00:00,1.14107,1.14102,5.0000000000105516e-05,1996.348,1996.4,-0.052000000000134605
292,3111.880,3114.960,You mentioned you’ve gotten a lot of unsolicited advice—the folks outside.,NANCY MARSHALL-GENZER.,2015-09-17 19:21:51.880000+00:00,2015-09-17 19:21:52+00:00,2015-09-17 19:21:55+00:00,1.1411600000000002,1.14117,-9.999999999843467e-06,1995.678,1996.15,-0.47199999999998
293,3114.960,3125.360,But there is another side that says the Fed should raise interest rates because keeping rates so long—so low for so long has actually exacerbated the wealth gap.,NANCY MARSHALL-GENZER.,2015-09-17 19:21:54.960000+00:00,2015-09-17 19:21:55+00:00,2015-09-17 19:22:05+00:00,1.14122,1.14117,4.999999999988347e-05,1994.375,1995.463,-1.0879999999999654
294,3125.360,3129.640,Do you think the Fed has widened the wealth gap with its low interest rate policy?,NANCY MARSHALL-GENZER.,2015-09-17 19:22:05.360000+00:00,2015-09-17 19:22:05+00:00,2015-09-17 19:22:10+00:00,1.14129,1.14125,3.999999999981796e-05,1993.796,1994.062,-0.265999999999849
295,3129.640,3132.520,These people say low interest rates mainly benefit the wealthy.,NANCY MARSHALL-GENZER.,2015-09-17 19:22:09.640000+00:00,2015-09-17 19:22:10+00:00,2015-09-17 19:22:13+00:00,1.14141,1.14131,9.999999999998899e-05,1994.555,1994.057,0.4980000000000473
296,3132.520,3137.120,"Well, I guess I really don’t see it that way.",CHAIR YELLEN.,2015-09-17 19:22:12.520000+00:00,2015-09-17 19:22:13+00:00,2015-09-17 19:22:17+00:00,1.1413,1.14139,-8.999999999992347e-05,1994.483,1994.387,0.09600000000000364
297,3137.120,3149.400,"It is true that interest rates affect asset prices, but they have a complex effect through balance sheets, through liabilities and assets.",CHAIR YELLEN.,2015-09-17 19:22:17.120000+00:00,2015-09-17 19:22:17+00:00,2015-09-17 19:22:29+00:00,1.14095,1.14128,-0.0003300000000001635,1993.249,1993.888,-0.6389999999998963
298,3149.400,3156.720,"To me, the main thing that an accommodative monetary policy does is put people back to work.",CHAIR YELLEN.,2015-09-17 19:22:29.400000+00:00,2015-09-17 19:22:29+00:00,2015-09-17 19:22:37+00:00,1.14105,1.14093,0.00011999999999989797,1992.622,1993.478,-0.8559999999999945
299,3156.720,3197.120,"And since income inequality is surely exacerbated by a high—having high unemployment and a weak job market that has the most profound negative effects on the most vulnerable individuals, to me, putting people back to work and seeing a strengthening of the labor market that has a disproportionately favorable effect on vulnerable portions of our population, that’s not something that increases income inequality.",CHAIR YELLEN.,2015-09-17 19:22:36.720000+00:00,2015-09-17 19:22:37+00:00,2015-09-17 19:23:17+00:00,1.1419700000000002,1.14097,0.001000000000000112,1986.971,1992.951,-5.980000000000018
300,3197.120,3216.040,"There have been a number of studies that have done—been done recently that have tried to take account of many different ways in which monetary policy, acting through different parts of the transmission mechanism, affect inequality.",CHAIR YELLEN.,2015-09-17 19:23:17.120000+00:00,2015-09-17 19:23:17+00:00,2015-09-17 19:23:36+00:00,1.14145,1.14189,-0.00043999999999999595,1989.491,1985.867,3.6240000000000236
301,3216.040,3221.920,"And there’s a lot of guesswork involved, and different analyses can come up with different things.",CHAIR YELLEN.,2015-09-17 19:23:36.040000+00:00,2015-09-17 19:23:36+00:00,2015-09-17 19:23:42+00:00,1.1412700000000002,1.14156,-0.0002899999999996794,1989.279,1989.315,-0.03600000000005821
302,3221.920,3232.600,But a pretty recent paper that’s quite comprehensive concludes that Fed policy has not exacerbated income inequality.,CHAIR YELLEN.,2015-09-17 19:23:41.920000+00:00,2015-09-17 19:23:42+00:00,2015-09-17 19:23:53+00:00,1.1410600000000002,1.14128,-0.00021999999999988695,1990.441,1989.158,1.2830000000001291
303,3232.600,3239.320,Thanks.,JON PRIOR.,2015-09-17 19:23:52.600000+00:00,2015-09-17 19:23:53+00:00,2015-09-17 19:23:59+00:00,1.14097,1.1411600000000002,-0.0001900000000001345,1990.817,1990.688,0.1289999999999054
304,3239.320,3245.360,What—I’m Jon Prior with Politico.,JON PRIOR.,2015-09-17 19:23:59.320000+00:00,2015-09-17 19:23:59+00:00,2015-09-17 19:24:05+00:00,1.14097,1.14086,0.0001100000000000545,1991.377,1991.506,-0.1290000000001328
305,3245.360,3257.320,"What role did a possible government shutdown this year play in your decision today to delay the rate hike, and what would you say to lawmakers who are pursuing this strategy yet again?",JON PRIOR.,2015-09-17 19:24:05.360000+00:00,2015-09-17 19:24:05+00:00,2015-09-17 19:24:17+00:00,1.14117,1.14107,9.999999999998899e-05,1989.816,1990.059,-0.24299999999993815
306,3257.320,3261.680,"Well, it played absolutely no role in our decision.",CHAIR YELLEN.,2015-09-17 19:24:17.320000+00:00,2015-09-17 19:24:17+00:00,2015-09-17 19:24:22+00:00,1.14134,1.1412600000000002,7.999999999985796e-05,1990.098,1989.562,0.5360000000000582
307,3261.680,3274.120,"I believe it’s the responsibility of Congress to pass a budget, to fund the government, to deal with a debt ceiling so that America pays its bills.",CHAIR YELLEN.,2015-09-17 19:24:21.680000+00:00,2015-09-17 19:24:22+00:00,2015-09-17 19:24:34+00:00,1.14139,1.14129,9.999999999998899e-05,1991.983,1990.498,1.4849999999999
308,3274.120,3290.120,"We have a good recovery in place that’s really making progress, and to see Congress take actions that would endanger that progress—I think that would be more than unfortunate.",CHAIR YELLEN.,2015-09-17 19:24:34.120000+00:00,2015-09-17 19:24:34+00:00,2015-09-17 19:24:50+00:00,1.14089,1.14138,-0.0004900000000001015,1991.669,1991.732,-0.06299999999987449
309,3290.120,3292.800,"So, to me, that’s Congress’s job.",CHAIR YELLEN.,2015-09-17 19:24:50.120000+00:00,2015-09-17 19:24:50+00:00,2015-09-17 19:24:53+00:00,1.14099,1.14089,9.999999999998899e-05,1992.657,1992.568,0.08899999999994179
310,3292.800,3311.600,"Congress charged us with forming an economic outlook that is focused on the medium term and taking appropriate policy actions based on that outlook, and that’s what we have done in the past and will continue to do going forward.",CHAIR YELLEN.,2015-09-17 19:24:52.800000+00:00,2015-09-17 19:24:53+00:00,2015-09-17 19:25:12+00:00,1.14051,1.14094,-0.0004300000000001525,1991.849,1993.599,-1.75
311,3311.600,3321.560,"Madam Chair, Steve Beckner of MNI.",STEVE BECKNER.,2015-09-17 19:25:11.600000+00:00,2015-09-17 19:25:12+00:00,2015-09-17 19:25:22+00:00,1.14039,1.14055,-0.00015999999999993797,1994.288,1991.79,2.4980000000000473
312,3321.560,3342.680,You said in your opening statement that the Fed’s policy of maintaining a large balance sheet—by not starting to shrink that balance sheet by curtailing reinvestments and rollovers—that helps add to your accommodative monetary stance on top of the near-zero federal funds rate.,STEVE BECKNER.,2015-09-17 19:25:21.560000+00:00,2015-09-17 19:25:22+00:00,2015-09-17 19:25:43+00:00,1.13988,1.14016,-0.000280000000000058,1993.615,1993.189,0.4259999999999309
313,3342.680,3351.560,"By delaying rate hikes, logically, are you not also delaying reducing the balance sheet?",STEVE BECKNER.,2015-09-17 19:25:42.680000+00:00,2015-09-17 19:25:43+00:00,2015-09-17 19:25:52+00:00,1.13986,1.13944,0.00042000000000008697,1992.409,1993.681,-1.2719999999999345
314,3351.560,3358.920,"A year ago, the FOMC said it would not start shrinking the balance sheet and still it’s—until it started raising the funds rate.",STEVE BECKNER.,2015-09-17 19:25:51.560000+00:00,2015-09-17 19:25:52+00:00,2015-09-17 19:25:59+00:00,1.13988,1.13995,-7.00000000000145e-05,1993.785,1992.381,1.4039999999999964
315,3358.920,3364.680,So is it a concern that you are delaying normalization of the balance sheet?,STEVE BECKNER.,2015-09-17 19:25:58.920000+00:00,2015-09-17 19:25:59+00:00,2015-09-17 19:26:05+00:00,1.13974,1.13994,-0.00019999999999997797,1993.75,1993.387,0.3630000000000564
316,3364.680,3367.680,Was that an issue that you and your colleagues discussed?,STEVE BECKNER.,2015-09-17 19:26:04.680000+00:00,2015-09-17 19:26:05+00:00,2015-09-17 19:26:08+00:00,1.13986,1.1398700000000002,-1.0000000000065512e-05,1994.1620000000005,1994.179,-0.016999999999598003
317,3367.680,3370.480,Thank you.,STEVE BECKNER.,2015-09-17 19:26:07.680000+00:00,2015-09-17 19:26:08+00:00,2015-09-17 19:26:10+00:00,1.1398700000000002,1.1398700000000002,0.0,1994.565,1994.565,0.0
318,3370.480,3379.440,We have been—and this was reported in the minutes of our July meeting—we have been discussing reinvestment policy.,CHAIR YELLEN.,2015-09-17 19:26:10.480000+00:00,2015-09-17 19:26:10+00:00,2015-09-17 19:26:19+00:00,1.13956,1.13978,-0.000220000000000109,1994.525,1994.476,0.04899999999997817
319,3379.440,3399.080,Our normalization principles indicated that we would not begin to either reduce or eliminate reinvestments until after we have begun to raise the federal funds rate.,CHAIR YELLEN.,2015-09-17 19:26:19.440000+00:00,2015-09-17 19:26:19+00:00,2015-09-17 19:26:39+00:00,1.13961,1.13965,-4.0000000000040004e-05,1995.26,1994.758,0.5019999999999527
320,3399.080,3417.960,"Our principles said that the exact timing of that would depend on economic and financial conditions and our evaluation of them, and that guidance continues to be accurate—we don’t have anything further on it.",CHAIR YELLEN.,2015-09-17 19:26:39.080000+00:00,2015-09-17 19:26:39+00:00,2015-09-17 19:26:58+00:00,1.13985,1.13965,0.00019999999999997797,1995.38,1994.842,0.5380000000000109
321,3417.960,3429.720,But it is certainly true that we have committed to wait to begin running down our balance sheet until after we’ve begun the process of normalization.,CHAIR YELLEN.,2015-09-17 19:26:57.960000+00:00,2015-09-17 19:26:58+00:00,2015-09-17 19:27:10+00:00,1.1402,1.13995,0.0002500000000000835,1994.11,1994.84,-0.7300000000000182
322,3429.720,3438.360,"So, yes, if we defer, this is not a very large matter that we’re talking about from a stimulus point of view.",CHAIR YELLEN.,2015-09-17 19:27:09.720000+00:00,2015-09-17 19:27:10+00:00,2015-09-17 19:27:18+00:00,1.14012,1.1401100000000002,9.999999999843467e-06,1994.671,1994.2870000000005,0.3839999999995598
323,3438.360,3450.760,"But it is, to some extent, true that if we delay raising the rate, it probably—maybe delays the timing at which that process will begin.",CHAIR YELLEN.,2015-09-17 19:27:18.360000+00:00,2015-09-17 19:27:18+00:00,2015-09-17 19:27:31+00:00,1.14009,1.14015,-5.999999999994898e-05,1995.193,1994.59,0.6030000000000655
324,3450.760,3458.840,But there’s no fixed—we’ve not given some fixed amount of time at so many months after we start.,CHAIR YELLEN.,2015-09-17 19:27:30.760000+00:00,2015-09-17 19:27:31+00:00,2015-09-17 19:27:39+00:00,1.14009,1.14008,1.0000000000065512e-05,1994.851,1995.798,-0.946999999999889
325,3458.840,3480.320,And we’re continuing to discuss what the appropriate timing would be of that policy and haven’t made any further decisions on that just yet.,CHAIR YELLEN.,2015-09-17 19:27:38.840000+00:00,2015-09-17 19:27:39+00:00,,,1.14013,,,1994.654,
