,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
277,1792.760,1805.240,"That’s going to require price stability, and that’s going to require the Fed to tighten interest rate policy and do our part in getting inflation back down to our 2 percent goal.",CHAIR POWELL.,2022-01-26 19:59:52.760000+00:00,2022-01-26 19:59:53+00:00,2022-01-26 20:00:05+00:00,1.12538,1.12561,-0.00022999999999995246,4373.848,4377.499000000001,-3.6510000000007494
278,1805.240,1807.880,So I mentioned two-sided risks.,CHAIR POWELL.,2022-01-26 20:00:05.240000+00:00,2022-01-26 20:00:05+00:00,2022-01-26 20:00:08+00:00,1.12533,1.12532,9.999999999843467e-06,4372.539000000001,4371.936,0.603000000000975
279,1807.880,1810.520,"You know, a couple things.",CHAIR POWELL.,2022-01-26 20:00:07.880000+00:00,2022-01-26 20:00:08+00:00,2022-01-26 20:00:11+00:00,1.12532,1.1253,2.0000000000131024e-05,4373.954000000001,4373.599,0.35500000000047294
280,1810.520,1813.920,"One, Omi—COVID is not over.",CHAIR POWELL.,2022-01-26 20:00:10.520000+00:00,2022-01-26 20:00:11+00:00,2022-01-26 20:00:14+00:00,1.12524,1.12526,-1.999999999990898e-05,4373.551,4372.939,0.61200000000008
281,1813.920,1823.520,"And COVID can continue to evolve, and it’s just—we have to accept that it’s not over, and the risks to it can slow down growth.",CHAIR POWELL.,2022-01-26 20:00:13.920000+00:00,2022-01-26 20:00:14+00:00,2022-01-26 20:00:24+00:00,1.12515,1.12524,-8.999999999992347e-05,4368.936,4372.042,-3.1060000000006767
282,1823.520,1828.520,And that would be—that’s sort of a downside risk from a growth standpoint.,CHAIR POWELL.,2022-01-26 20:00:23.520000+00:00,2022-01-26 20:00:24+00:00,2022-01-26 20:00:29+00:00,1.12538,1.12513,0.0002500000000000835,4372.252,4369.245,3.0070000000005166
283,1828.520,1841.040,"I would point to—you know, another, another risk is just further, further problems in the supply chains, which could slow down activity.",CHAIR POWELL.,2022-01-26 20:00:28.520000+00:00,2022-01-26 20:00:29+00:00,2022-01-26 20:00:41+00:00,1.12534,1.12544,-9.999999999998899e-05,4369.242,4370.233,-0.9909999999999854
284,1841.040,1856.560,"And you see the situation in China as a situation there where that’s—their no-COVID policy may cause more lockdowns, is likely to, and that may play into—may play into more problems in supply chains.",CHAIR POWELL.,2022-01-26 20:00:41.040000+00:00,2022-01-26 20:00:41+00:00,2022-01-26 20:00:57+00:00,1.1251600000000002,1.12522,-5.999999999994898e-05,4363.945,4367.339,-3.394000000000233
285,1856.560,1859.920,"In addition, there’s what’s going on in Eastern Europe and things like that.",CHAIR POWELL.,2022-01-26 20:00:56.560000+00:00,2022-01-26 20:00:57+00:00,2022-01-26 20:01:00+00:00,1.12522,1.12521,1.0000000000065512e-05,4364.839,4363.951,0.88799999999992
286,1859.920,1862.040,So there’s plenty of risk out there.,CHAIR POWELL.,2022-01-26 20:00:59.920000+00:00,2022-01-26 20:01:00+00:00,2022-01-26 20:01:02+00:00,1.12522,1.12522,0.0,4363.733,4363.733,0.0
287,1862.040,1868.560,"And we, you know, we can’t—we can’t forget that there are risks on both sides.",CHAIR POWELL.,2022-01-26 20:01:02.040000+00:00,2022-01-26 20:01:02+00:00,2022-01-26 20:01:09+00:00,1.12539,1.12533,5.999999999994898e-05,4367.442,4364.945,2.4970000000002983
288,1868.560,1869.720,"So that’s, that’s there.",CHAIR POWELL.,2022-01-26 20:01:08.560000+00:00,2022-01-26 20:01:09+00:00,2022-01-26 20:01:10+00:00,1.1253700000000002,1.1253700000000002,0.0,4365.542,4364.599,0.943000000000211
289,1869.720,1871.000,That’s what I would say.,CHAIR POWELL.,2022-01-26 20:01:09.720000+00:00,2022-01-26 20:01:10+00:00,2022-01-26 20:01:11+00:00,1.1253700000000002,1.1253700000000002,0.0,4364.599,4365.339,-0.7399999999997817
290,1871.000,1878.000,"I know you’ve been all over this issue with, with my colleagues, Craig, on the issue of, of information.",CHAIR POWELL.,2022-01-26 20:01:11+00:00,2022-01-26 20:01:11+00:00,2022-01-26 20:01:18+00:00,1.12521,1.12541,-0.00019999999999997797,4363.499000000001,4366.434,-2.9349999999994907
291,1878.000,1880.920,We don’t—we don’t have that information at the Board.,CHAIR POWELL.,2022-01-26 20:01:18+00:00,2022-01-26 20:01:18+00:00,2022-01-26 20:01:21+00:00,1.1252700000000002,1.1252,7.000000000023654e-05,4362.745,4362.851,-0.10599999999976717
292,1880.920,1888.160,"And, you know, I hand—I asked the inspector general to do an investigation, and that is out of my hands.",CHAIR POWELL.,2022-01-26 20:01:20.920000+00:00,2022-01-26 20:01:21+00:00,2022-01-26 20:01:28+00:00,1.12523,1.12524,-1.0000000000065512e-05,4361.536,4362.397,-0.8609999999998763
293,1888.160,1889.880,I play no role in it.,CHAIR POWELL.,2022-01-26 20:01:28.160000+00:00,2022-01-26 20:01:28+00:00,2022-01-26 20:01:30+00:00,1.12526,1.12526,0.0,4361.545,4361.545,0.0
294,1889.880,1891.000,I seek to play no role in it.,CHAIR POWELL.,2022-01-26 20:01:29.880000+00:00,2022-01-26 20:01:30+00:00,2022-01-26 20:01:31+00:00,1.12526,1.1251700000000002,8.999999999970143e-05,4360.948,4360.545,0.4030000000002474
295,1891.000,1896.240,And I don’t—I really—I can’t help you here today on this issue.,CHAIR POWELL.,2022-01-26 20:01:31+00:00,2022-01-26 20:01:31+00:00,2022-01-26 20:01:36+00:00,1.12504,1.12513,-8.999999999992347e-05,4358.748,4359.439,-0.691000000000713
296,1896.240,1897.520,And I’m sorry I can’t.,CHAIR POWELL.,2022-01-26 20:01:36.240000+00:00,2022-01-26 20:01:36+00:00,2022-01-26 20:01:38+00:00,1.12505,1.12505,0.0,4357.843,4357.843,0.0
297,1897.520,1899.000,"Okay, okay.",CRAIG TORRES.,2022-01-26 20:01:37.520000+00:00,2022-01-26 20:01:38+00:00,2022-01-26 20:01:39+00:00,1.12503,1.12505,-2.0000000000131024e-05,4357.248,4357.043,0.20499999999992724
298,1899.000,1903.600,Thank you.,MICHELLE SMITH.,2022-01-26 20:01:39+00:00,2022-01-26 20:01:39+00:00,2022-01-26 20:01:44+00:00,1.12508,1.12505,2.999999999997449e-05,4356.351,4357.048,-0.6970000000001164
299,1903.600,1908.920,We’ll go to Jeanna now.,MICHELLE SMITH.,2022-01-26 20:01:43.600000+00:00,2022-01-26 20:01:44+00:00,2022-01-26 20:01:49+00:00,1.1250600000000002,1.12505,1.0000000000065512e-05,4353.448,4354.7390000000005,-1.2910000000001673
300,1908.920,1910.120,tech issues.,MICHELLE SMITH.,2022-01-26 20:01:48.920000+00:00,2022-01-26 20:01:49+00:00,2022-01-26 20:01:50+00:00,1.1250600000000002,1.12512,-5.999999999972694e-05,4354.2390000000005,4354.936,-0.6969999999992069
301,1910.120,1915.000,I wonder if you could tell us a little bit about where your thinking on inflation stands today.,MICHELLE SMITH.,2022-01-26 20:01:50.120000+00:00,2022-01-26 20:01:50+00:00,2022-01-26 20:01:55+00:00,1.12531,1.12513,0.000180000000000069,4353.345,4354.742,-1.3969999999999345
302,1915.000,1925.760,"You know, the last time we saw an SEP back in September, we saw that you and your colleagues were projecting that inflation would sort of sink back down quite close to target by the end of the year.",MICHELLE SMITH.,2022-01-26 20:01:55+00:00,2022-01-26 20:01:55+00:00,2022-01-26 20:02:06+00:00,1.12526,1.12545,-0.0001900000000001345,4354.451,4355.442,-0.9909999999999854
303,1925.760,1930.000,And I wonder if you still think that projection from December is a reasonable one.,MICHELLE SMITH.,2022-01-26 20:02:05.760000+00:00,2022-01-26 20:02:06+00:00,2022-01-26 20:02:10+00:00,1.12535,1.12526,9.000000000014552e-05,4360.245,4354.9400000000005,5.3049999999993815
304,1930.000,1933.360,"And if your thinking has changed at all, I wonder how you’re thinking about that.",MICHELLE SMITH.,2022-01-26 20:02:10+00:00,2022-01-26 20:02:10+00:00,2022-01-26 20:02:13+00:00,1.12534,1.12535,-1.0000000000065512e-05,4357.736,4358.036,-0.3000000000001819
305,1933.360,1937.560,And I also wonder if you could talk a little bit about the pathway to getting to that deceleration.,MICHELLE SMITH.,2022-01-26 20:02:13.360000+00:00,2022-01-26 20:02:13+00:00,2022-01-26 20:02:18+00:00,1.1252,1.12534,-0.000140000000000029,4355.933,4357.045,-1.11200000000008
306,1937.560,1942.600,"Like, how do—how do we get from here, 7 percent CPI, to where you expect to be at the end of the year?",MICHELLE SMITH.,2022-01-26 20:02:17.560000+00:00,2022-01-26 20:02:18+00:00,2022-01-26 20:02:23+00:00,1.12526,1.12525,9.999999999843467e-06,4356.551,4355.451,1.1000000000003638
307,1942.600,1956.600,"So I’d say, you know, since, since the December meeting, I would say that the inflation situation is about the same but probably slightly worse.",CHAIR POWELL.,2022-01-26 20:02:22.600000+00:00,2022-01-26 20:02:23+00:00,2022-01-26 20:02:37+00:00,1.12522,1.12528,-5.999999999994898e-05,4356.439,4355.851,0.5880000000006476
308,1956.600,1967.680,I’d be inclined to raise my own estimate of 2022 core PCE inflation—let’s just go with that—by a few tenths today.,CHAIR POWELL.,2022-01-26 20:02:36.600000+00:00,2022-01-26 20:02:37+00:00,2022-01-26 20:02:48+00:00,1.1251700000000002,1.12523,-5.999999999972694e-05,4354.248,4355.448,-1.2000000000007276
309,1967.680,1970.800,"But we’re not writing, writing down an SEP at this meeting.",CHAIR POWELL.,2022-01-26 20:02:47.680000+00:00,2022-01-26 20:02:48+00:00,2022-01-26 20:02:51+00:00,1.12511,1.1251700000000002,-6.000000000017103e-05,4354.542,4354.448,0.09400000000005093
310,1970.800,1972.600,But I think it’s—it hasn’t gotten better.,CHAIR POWELL.,2022-01-26 20:02:50.800000+00:00,2022-01-26 20:02:51+00:00,2022-01-26 20:02:53+00:00,1.12497,1.12497,0.0,4353.745,4353.745,0.0
311,1972.600,1975.800,"It’s probably gotten just a—just a bit worse, and that’s been the pattern.",CHAIR POWELL.,2022-01-26 20:02:52.600000+00:00,2022-01-26 20:02:53+00:00,2022-01-26 20:02:56+00:00,1.12492,1.1249600000000002,-4.000000000026205e-05,4350.833,4352.942,-2.1090000000003783
312,1975.800,1977.040,That’s been the pattern.,CHAIR POWELL.,2022-01-26 20:02:55.800000+00:00,2022-01-26 20:02:56+00:00,2022-01-26 20:02:57+00:00,1.12493,1.12492,1.0000000000065512e-05,4350.945,4350.836,0.10899999999946886
313,1977.040,1984.480,So I think if you look at the—the FOMC participants are—there’s a range there.,CHAIR POWELL.,2022-01-26 20:02:57.040000+00:00,2022-01-26 20:02:57+00:00,2022-01-26 20:03:04+00:00,1.1250600000000002,1.1249600000000002,9.999999999998899e-05,4349.833,4351.033,-1.2000000000007276
314,1984.480,1989.120,"And that range has been moving to the right for, for a year now.",CHAIR POWELL.,2022-01-26 20:03:04.480000+00:00,2022-01-26 20:03:04+00:00,2022-01-26 20:03:09+00:00,1.12505,1.12502,3.0000000000196536e-05,4349.936,4350.954000000001,-1.0180000000009386
315,1989.120,1997.320,"And, by the way, if you look at other forecasters, essentially all other macro forecasters who do this for a living, you’ve seen the same pattern.",CHAIR POWELL.,2022-01-26 20:03:09.120000+00:00,2022-01-26 20:03:09+00:00,2022-01-26 20:03:17+00:00,1.12502,1.1250600000000002,-4.000000000026205e-05,4346.933,4349.754,-2.8209999999999127
316,1997.320,1999.760,"So, what do we think about that?",CHAIR POWELL.,2022-01-26 20:03:17.320000+00:00,2022-01-26 20:03:17+00:00,2022-01-26 20:03:20+00:00,1.1250600000000002,1.12505,1.0000000000065512e-05,4345.736,4347.399,-1.6630000000004657
317,1999.760,2007.840,"Well, I think we, you know, we wrote down rate increases in the December meetings, each of us individually.",CHAIR POWELL.,2022-01-26 20:03:19.760000+00:00,2022-01-26 20:03:20+00:00,2022-01-26 20:03:28+00:00,1.12504,1.12502,2.0000000000131024e-05,4344.099,4345.751,-1.6520000000000437
318,2007.840,2019.520,"And I think to the extent the situation deteriorates further, our policy will have to address that, if it deteriorates meaningfully further, either in the time dimension or in the size of the inflation dimension.",CHAIR POWELL.,2022-01-26 20:03:27.840000+00:00,2022-01-26 20:03:28+00:00,2022-01-26 20:03:40+00:00,1.12492,1.12503,-0.0001100000000000545,4341.539000000001,4343.851,-2.3119999999989886
319,2019.520,2022.520,So that’s how we’re thinking about it.,CHAIR POWELL.,2022-01-26 20:03:39.520000+00:00,2022-01-26 20:03:40+00:00,2022-01-26 20:03:43+00:00,1.12493,1.12493,0.0,4342.342000000001,4342.454000000001,-0.11200000000008004
320,2022.520,2034.760,"from a very highly accommodative policy to a substantially less accommodative policy and then, over time, to a policy that’s not accommodative, in time.",CHAIR POWELL.,2022-01-26 20:03:42.520000+00:00,2022-01-26 20:03:43+00:00,2022-01-26 20:03:55+00:00,1.12481,1.1249600000000002,-0.0001500000000000945,4341.251,4342.342000000001,-1.0910000000003492
321,2034.760,2038.400,I don’t know when that will be.,CHAIR POWELL.,2022-01-26 20:03:54.760000+00:00,2022-01-26 20:03:55+00:00,2022-01-26 20:03:58+00:00,1.12478,1.12477,9.999999999843467e-06,4340.448,4340.737,-0.2889999999997599
322,2038.400,2040.480,That’s—those are the things that we’re—that we’re thinking about.,CHAIR POWELL.,2022-01-26 20:03:58.400000+00:00,2022-01-26 20:03:58+00:00,2022-01-26 20:04:00+00:00,1.1248200000000002,1.1248200000000002,0.0,4337.742,4337.742,0.0
323,2040.480,2042.760,"That’s, that’s part of it.",CHAIR POWELL.,2022-01-26 20:04:00.480000+00:00,2022-01-26 20:04:00+00:00,2022-01-26 20:04:03+00:00,1.1248200000000002,1.12481,1.0000000000065512e-05,4337.342000000001,4337.433,-0.09099999999943975
324,2042.760,2048.840,Another part of it is that fiscal policy provided an impulse to growth over the last two years.,CHAIR POWELL.,2022-01-26 20:04:02.760000+00:00,2022-01-26 20:04:03+00:00,2022-01-26 20:04:09+00:00,1.12498,1.12497,1.0000000000065512e-05,4336.533,4340.233,-3.699999999999818
325,2048.840,2052.000,"That impulse will be less, in fact, will be—will be negative this year.",CHAIR POWELL.,2022-01-26 20:04:08.840000+00:00,2022-01-26 20:04:09+00:00,2022-01-26 20:04:12+00:00,1.1249,1.12497,-7.00000000000145e-05,4339.345,4338.499000000001,0.8459999999995489
326,2052.000,2053.440,And so that’s another thing.,CHAIR POWELL.,2022-01-26 20:04:12+00:00,2022-01-26 20:04:12+00:00,2022-01-26 20:04:13+00:00,1.1249,1.12487,2.999999999997449e-05,4337.836,4338.039000000001,-0.20300000000042928
327,2053.440,2057.640,"The other one is, we will eventually get relief on the supply side.",CHAIR POWELL.,2022-01-26 20:04:13.440000+00:00,2022-01-26 20:04:13+00:00,2022-01-26 20:04:18+00:00,1.12483,1.12484,-1.0000000000065512e-05,4337.433,4337.342000000001,0.09099999999943975
328,2057.640,2059.680,"And, you know, the ports will be cleared up.",CHAIR POWELL.,2022-01-26 20:04:17.640000+00:00,2022-01-26 20:04:18+00:00,2022-01-26 20:04:20+00:00,1.12475,1.12475,0.0,4335.936,4335.936,0.0
329,2059.680,2063.800,And there will be semiconductors and things like that.,CHAIR POWELL.,2022-01-26 20:04:19.680000+00:00,2022-01-26 20:04:20+00:00,2022-01-26 20:04:24+00:00,1.12477,1.12473,4.0000000000040004e-05,4336.451,4336.539000000001,-0.08800000000064756
330,2063.800,2070.200,"Now, what we’re learning is, it’s just taking much longer, so I think—longer than expected.",CHAIR POWELL.,2022-01-26 20:04:23.800000+00:00,2022-01-26 20:04:24+00:00,2022-01-26 20:04:30+00:00,1.12495,1.1248,0.00014999999999987246,4334.099,4335.942,-1.8429999999998472
331,2070.200,2076.240,"And that, I think, does raise, raise the risk that high inflation will be more persistent.",CHAIR POWELL.,2022-01-26 20:04:30.200000+00:00,2022-01-26 20:04:30+00:00,2022-01-26 20:04:36+00:00,1.12497,1.12499,-1.999999999990898e-05,4335.245,4333.945,1.300000000000182
332,2076.240,2083.720,I do think we’ll come off of the highs that we saw in the early part of this episode in the—in the spring last year.,CHAIR POWELL.,2022-01-26 20:04:36.240000+00:00,2022-01-26 20:04:36+00:00,2022-01-26 20:04:44+00:00,1.12499,1.12491,7.999999999985796e-05,4339.933,4335.045,4.88799999999992
333,2083.720,2087.560,"But, really, what’s—the question is going to be, what is inflation running at?",CHAIR POWELL.,2022-01-26 20:04:43.720000+00:00,2022-01-26 20:04:44+00:00,2022-01-26 20:04:48+00:00,1.12487,1.12493,-5.999999999994898e-05,4338.951,4339.999000000001,-1.048000000000684
334,2087.560,2089.840,And so we’ll be watching that.,CHAIR POWELL.,2022-01-26 20:04:47.560000+00:00,2022-01-26 20:04:48+00:00,2022-01-26 20:04:50+00:00,1.1249,1.1249,0.0,4342.243,4342.243,0.0
335,2089.840,2094.120,"And I, you know, we—our objective is to get inflation back down to 2 percent.",CHAIR POWELL.,2022-01-26 20:04:49.840000+00:00,2022-01-26 20:04:50+00:00,2022-01-26 20:04:54+00:00,1.1248600000000002,1.12494,-7.999999999985796e-05,4341.849,4342.833,-0.9839999999994689
336,2094.120,2097.920,It’s also to provide enough support to keep the labor market healthy.,CHAIR POWELL.,2022-01-26 20:04:54.120000+00:00,2022-01-26 20:04:54+00:00,2022-01-26 20:04:58+00:00,1.12491,1.12491,0.0,4342.336,4343.351,-1.014999999999418
337,2097.920,2104.480,"The labor market is very, very strong right now, and I think that that strength will continue.",CHAIR POWELL.,2022-01-26 20:04:57.920000+00:00,2022-01-26 20:04:58+00:00,2022-01-26 20:05:04+00:00,1.12495,1.12488,6.999999999979245e-05,4343.348,4342.945,0.4030000000002474
338,2104.480,2106.880,There’s a—there’s really a shortage of workers.,CHAIR POWELL.,2022-01-26 20:05:04.480000+00:00,2022-01-26 20:05:04+00:00,2022-01-26 20:05:07+00:00,1.1249600000000002,1.12492,4.000000000026205e-05,4343.248,4342.445,0.8029999999998836
339,2106.880,2112.800,We see it particularly among production and nonsupervisory workers and people in the lowest quartile.,CHAIR POWELL.,2022-01-26 20:05:06.880000+00:00,2022-01-26 20:05:07+00:00,2022-01-26 20:05:13+00:00,1.1249600000000002,1.12495,1.0000000000287557e-05,4340.539000000001,4342.036,-1.4969999999993888
340,2112.800,2114.880,You see very large wage increases.,CHAIR POWELL.,2022-01-26 20:05:12.800000+00:00,2022-01-26 20:05:13+00:00,2022-01-26 20:05:15+00:00,1.12495,1.12495,0.0,4340.245,4340.245,0.0
341,2114.880,2117.480,I mentioned some of the other indicators.,CHAIR POWELL.,2022-01-26 20:05:14.880000+00:00,2022-01-26 20:05:15+00:00,2022-01-26 20:05:17+00:00,1.12501,1.12501,0.0,4340.242,4340.242,0.0
342,2117.480,2119.760,"So I think that’s, that’s what we’re looking at.",CHAIR POWELL.,2022-01-26 20:05:17.480000+00:00,2022-01-26 20:05:17+00:00,2022-01-26 20:05:20+00:00,1.12505,1.125,5.0000000000105516e-05,4340.751,4341.736,-0.9849999999996726
343,2119.760,2128.720,"And we’re also—you know, we realize, I think, as everyone does, that this outlook is quite uncertain and that we’re going to have to adapt.",CHAIR POWELL.,2022-01-26 20:05:19.760000+00:00,2022-01-26 20:05:20+00:00,2022-01-26 20:05:29+00:00,1.12504,1.12504,0.0,4340.233,4338.899,1.3339999999998327
344,2128.720,2132.000,And we’re going to communicate as clearly as we can.,CHAIR POWELL.,2022-01-26 20:05:28.720000+00:00,2022-01-26 20:05:29+00:00,2022-01-26 20:05:32+00:00,1.1249600000000002,1.12501,-4.999999999988347e-05,4338.548,4339.745,-1.1970000000001164
345,2132.000,2142.360,"But we’re going to have to be adaptable and, you know, move, move as appropriate.",CHAIR POWELL.,2022-01-26 20:05:32+00:00,2022-01-26 20:05:32+00:00,2022-01-26 20:05:42+00:00,1.1249600000000002,1.12501,-4.999999999988347e-05,4333.599,4337.436,-3.8369999999995343
346,2142.360,2142.800,Great.,JEANNA SMIALEK.,2022-01-26 20:05:42.360000+00:00,2022-01-26 20:05:42+00:00,2022-01-26 20:05:43+00:00,1.12493,1.12491,1.999999999990898e-05,4334.599,4332.748,1.8510000000005675
347,2142.800,2144.840,Thank you.,JEANNA SMIALEK.,2022-01-26 20:05:42.800000+00:00,2022-01-26 20:05:43+00:00,2022-01-26 20:05:45+00:00,1.12485,1.12485,0.0,4331.251,4331.251,0.0
348,2144.840,2148.720,"Thank you, Michelle.",COLBY SMITH.,2022-01-26 20:05:44.840000+00:00,2022-01-26 20:05:45+00:00,2022-01-26 20:05:49+00:00,1.12476,1.1248600000000002,-0.00010000000000021103,4331.748,4332.039000000001,-0.29100000000107684
349,2148.720,2164.640,"Chair Powell, when you talk about being humble and nimble about the path forward for monetary policy, does that also include the possibility of raising interest rates by larger increments and, say, doing a 50 basis point hike at some point if inflation does not moderate sufficiently?",COLBY SMITH.,2022-01-26 20:05:48.720000+00:00,2022-01-26 20:05:49+00:00,2022-01-26 20:06:05+00:00,1.12501,1.12471,0.00029999999999996696,4332.454000000001,4331.245,1.2090000000007421
350,2164.640,2171.400,And should we interpret this approach as a departure from the gradual pace that we saw during the last hiking cycle?,COLBY SMITH.,2022-01-26 20:06:04.640000+00:00,2022-01-26 20:06:05+00:00,2022-01-26 20:06:11+00:00,1.12497,1.12489,8.000000000008001e-05,4329.536,4331.448,-1.912000000000262
351,2171.400,2176.160,"So, as I mentioned, we have not made these decisions.",CHAIR POWELL.,2022-01-26 20:06:11.400000+00:00,2022-01-26 20:06:11+00:00,2022-01-26 20:06:16+00:00,1.12501,1.12492,9.000000000014552e-05,4331.843,4330.054,1.78899999999976
352,2176.160,2176.960,We really haven’t.,CHAIR POWELL.,2022-01-26 20:06:16.160000+00:00,2022-01-26 20:06:16+00:00,2022-01-26 20:06:17+00:00,1.1249600000000002,1.12502,-5.999999999972694e-05,4331.436,4333.754,-2.318000000000211
353,2176.960,2183.480,"And, and what I can tell you now, though, is that we fully appreciate that this is a different situation.",CHAIR POWELL.,2022-01-26 20:06:16.960000+00:00,2022-01-26 20:06:17+00:00,2022-01-26 20:06:23+00:00,1.12501,1.12504,-2.999999999997449e-05,4336.554,4334.945,1.6090000000003783
354,2183.480,2193.520,"If you look back to where we were in 2015, ’16, ’17, ’18 when we were raising rates, inflation was very close to 2 percent, even below 2 percent.",CHAIR POWELL.,2022-01-26 20:06:23.480000+00:00,2022-01-26 20:06:23+00:00,2022-01-26 20:06:34+00:00,1.12485,1.12498,-0.00013000000000018552,4336.442,4338.4400000000005,-1.998000000000502
355,2193.520,2198.160,"Unemployment was, was not at our estimates of the natural rate.",CHAIR POWELL.,2022-01-26 20:06:33.520000+00:00,2022-01-26 20:06:34+00:00,2022-01-26 20:06:38+00:00,1.12487,1.1249,-2.999999999997449e-05,4333.442,4335.2390000000005,-1.7970000000004802
356,2198.160,2202.280,"And growth was, you know, in the 2 to 3 percent range.",CHAIR POWELL.,2022-01-26 20:06:38.160000+00:00,2022-01-26 20:06:38+00:00,2022-01-26 20:06:42+00:00,1.12493,1.12498,-5.0000000000105516e-05,4331.351,4333.849,-2.498000000000502
357,2202.280,2209.040,"Right now, we have inflation running substantially above 2 percent and, and, you know, more persistently than we would like.",CHAIR POWELL.,2022-01-26 20:06:42.280000+00:00,2022-01-26 20:06:42+00:00,2022-01-26 20:06:49+00:00,1.12494,1.12493,1.0000000000065512e-05,4330.799,4330.439,0.3599999999996726
358,2209.040,2221.160,"We have growth—even in forecasts, even in the somewhat reduced forecast for 2022—we still see growth higher than, substantially higher than what we estimate to be the potential growth rate.",CHAIR POWELL.,2022-01-26 20:06:49.040000+00:00,2022-01-26 20:06:49+00:00,2022-01-26 20:07:01+00:00,1.12476,1.12494,-0.000180000000000069,4334.236,4331.545,2.6909999999998035
359,2221.160,2228.120,"And we see a labor market where, by so many measures, it is historically tight.",CHAIR POWELL.,2022-01-26 20:07:01.160000+00:00,2022-01-26 20:07:01+00:00,2022-01-26 20:07:08+00:00,1.12471,1.12476,-4.999999999988347e-05,4332.445,4334.242,-1.7970000000004802
360,2228.120,2240.600,"I think the—you know, in a way, the least tight aspect of it is, is looking at the unemployment rate, which is still below our median estimate of, of [the unemployment rate consistent with] maximum employment.",CHAIR POWELL.,2022-01-26 20:07:08.120000+00:00,2022-01-26 20:07:08+00:00,2022-01-26 20:07:21+00:00,1.12468,1.12474,-6.000000000017103e-05,4327.299,4332.748,-5.448999999999614
361,2240.600,2250.760,"If you look at things like quits and job openings, as I mentioned earlier, and wages, you’re seeing—and, and just the ratio of job openings to unemployed—you’re seeing a very, very tight labor market.",CHAIR POWELL.,2022-01-26 20:07:20.600000+00:00,2022-01-26 20:07:21+00:00,2022-01-26 20:07:31+00:00,1.12479,1.12476,2.999999999997449e-05,4324.836,4326.997,-2.161000000000058
362,2250.760,2255.800,"Now, we also know that labor force participation is significantly lower.",CHAIR POWELL.,2022-01-26 20:07:30.760000+00:00,2022-01-26 20:07:31+00:00,2022-01-26 20:07:36+00:00,1.12481,1.12483,-1.999999999990898e-05,4329.936,4326.445,3.4909999999999854
363,2255.800,2264.400,It’s 1½ percentage points lower than it was in February of 2020.,CHAIR POWELL.,2022-01-26 20:07:35.800000+00:00,2022-01-26 20:07:36+00:00,2022-01-26 20:07:44+00:00,1.12483,1.12481,1.999999999990898e-05,4333.942,4330.099,3.842999999999847
364,2264.400,2269.960,Maybe a [full] percentage point of rather than just regular retirements.,CHAIR POWELL.,2022-01-26 20:07:44.400000+00:00,2022-01-26 20:07:44+00:00,2022-01-26 20:07:50+00:00,1.12478,1.12473,4.999999999988347e-05,4335.548,4334.451,1.0969999999997526
365,2269.960,2274.240,"So we think there’s, there’s a pool of people out there who could come back into the labor force.",CHAIR POWELL.,2022-01-26 20:07:49.960000+00:00,2022-01-26 20:07:50+00:00,2022-01-26 20:07:54+00:00,1.12467,1.12473,-5.999999999994898e-05,4334.836,4335.339,-0.5029999999997017
366,2274.240,2283.560,"But it’s not happening very quickly, and it may not—it may continue to not happen very quickly as long as the pandemic is on[going].",CHAIR POWELL.,2022-01-26 20:07:54.240000+00:00,2022-01-26 20:07:54+00:00,2022-01-26 20:08:04+00:00,1.12481,1.1248,1.0000000000065512e-05,4333.036,4335.054,-2.018000000000029
367,2283.560,2286.720,"So that’s, that’s, that’s how we think about that.",CHAIR POWELL.,2022-01-26 20:08:03.560000+00:00,2022-01-26 20:08:04+00:00,2022-01-26 20:08:07+00:00,1.12485,1.1249,-5.0000000000105516e-05,4331.045,4331.742,-0.6970000000001164
368,2286.720,2291.280,We haven’t made—to your specific question—we really have not addressed those questions.,CHAIR POWELL.,2022-01-26 20:08:06.720000+00:00,2022-01-26 20:08:07+00:00,2022-01-26 20:08:11+00:00,1.12484,1.12477,7.00000000000145e-05,4329.348,4331.451,-2.1030000000000655
369,2291.280,2296.040,And we’ll begin to address them as we—as we move into the March meeting and meetings after that.,CHAIR POWELL.,2022-01-26 20:08:11.280000+00:00,2022-01-26 20:08:11+00:00,2022-01-26 20:08:16+00:00,1.12487,1.12477,9.999999999998899e-05,4328.245,4328.048,0.19700000000011642
370,2296.040,2303.480,Let’s go to Rachel.,MICHELLE SMITH.,2022-01-26 20:08:16.040000+00:00,2022-01-26 20:08:16+00:00,2022-01-26 20:08:23+00:00,1.12476,1.12487,-0.0001100000000000545,4328.933,4328.733,0.1999999999998181
371,2303.480,2308.240,"Thank you, Michelle.",RACHEL SIEGEL.,2022-01-26 20:08:23.480000+00:00,2022-01-26 20:08:23+00:00,2022-01-26 20:08:28+00:00,1.1247200000000002,1.12481,-8.999999999992347e-05,4334.099,4331.536,2.563000000000102
