Local time,Ask,Bid,AskVolume,BidVolume
11.12.2019 20:56:41.703 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:56:42.644 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:56:44.630 GMT+0100,158.907,158.887,0.0001,0.75
11.12.2019 20:56:44.681 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:56:47.883 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:56:48.557 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:56:48.863 GMT+0100,158.908,158.887,0.0001,0.75
11.12.2019 20:56:48.957 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:56:49.897 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:56:50.605 GMT+0100,158.876,158.857,0.0001,0.75
11.12.2019 20:56:50.715 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:56:50.879 GMT+0100,158.89200000000002,158.875,0.0001,0.0149
11.12.2019 20:56:51.007 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:56:52.406 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:56:53.608 GMT+0100,158.877,158.858,0.0001,0.75
11.12.2019 20:56:53.734 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:56:55.782 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:56:56.273 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:56:56.922 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:56:59.827 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:00.217 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:00.681 GMT+0100,158.876,158.857,0.0001,0.75
11.12.2019 20:57:00.735 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:57:05.107 GMT+0100,158.877,158.857,0.0001,0.75
11.12.2019 20:57:05.208 GMT+0100,158.893,158.859,0.0001,0.0149
11.12.2019 20:57:05.318 GMT+0100,158.876,158.84799999999998,0.0001,0.75
11.12.2019 20:57:05.389 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:05.660 GMT+0100,158.89200000000002,158.874,0.0001,0.0149
11.12.2019 20:57:05.710 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:06.216 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:06.789 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:09.090 GMT+0100,158.89200000000002,158.874,0.0001,0.0149
11.12.2019 20:57:09.230 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:57:09.558 GMT+0100,158.89200000000002,158.875,0.0001,0.0149
11.12.2019 20:57:09.713 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:57:11.429 GMT+0100,158.876,158.858,0.0001,0.75
11.12.2019 20:57:11.490 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:57:11.792 GMT+0100,158.877,158.84799999999998,0.0001,0.75
11.12.2019 20:57:11.871 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:12.234 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:13.297 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:15.097 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:25.226 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:25.826 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:26.083 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:26.779 GMT+0100,158.863,158.843,0.0001,0.0149
11.12.2019 20:57:26.830 GMT+0100,158.845,158.813,0.0001,0.0149
11.12.2019 20:57:27.623 GMT+0100,158.846,158.812,0.0001,0.0149
11.12.2019 20:57:27.889 GMT+0100,158.863,158.844,0.0001,0.0149
11.12.2019 20:57:28.011 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:28.879 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:32.666 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:34.371 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:37.658 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:41.661 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:42.528 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:44.344 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:46.041 GMT+0100,158.873,158.843,0.0001,0.0149
11.12.2019 20:57:46.202 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:46.366 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:46.525 GMT+0100,158.873,158.843,0.0001,0.0149
11.12.2019 20:57:46.576 GMT+0100,158.86,158.828,0.0001,0.0149
11.12.2019 20:57:46.858 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:47.445 GMT+0100,158.877,158.843,0.0001,0.0149
11.12.2019 20:57:50.802 GMT+0100,158.876,158.844,0.0001,0.0149
11.12.2019 20:57:51.014 GMT+0100,158.89200000000002,158.874,0.0001,0.0149
11.12.2019 20:57:51.133 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:57:52.628 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:57:53.109 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:57:55.531 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:57:58.662 GMT+0100,158.922,158.905,0.0001,0.0149
11.12.2019 20:57:58.853 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:57:59.366 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:03.502 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:06.417 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:09.571 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:11.102 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:12.133 GMT+0100,158.907,158.887,0.0001,0.75
11.12.2019 20:58:12.183 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:14.442 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:28.672 GMT+0100,158.907,158.887,0.0001,0.75
11.12.2019 20:58:28.759 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:58:32.510 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:58:32.939 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:58:33.395 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:58:35.469 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:58:36.910 GMT+0100,158.923,158.906,0.0001,0.0149
11.12.2019 20:58:36.960 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:58:37.683 GMT+0100,158.907,158.877,0.0001,0.75
11.12.2019 20:58:37.737 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:38.015 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:41.198 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:42.202 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:42.451 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:43.496 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:43.813 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:45.859 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:49.132 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:58:50.082 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:50.658 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 20:58:50.719 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:58:51.011 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:58:52.446 GMT+0100,158.938,158.918,0.0001,0.75
11.12.2019 20:58:52.546 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:58:55.874 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:59:00.558 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:59:01.029 GMT+0100,158.938,158.918,0.0001,0.75
11.12.2019 20:59:01.080 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:01.381 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:01.431 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 20:59:01.558 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:59:02.081 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 20:59:02.158 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:02.588 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:03.373 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:06.743 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:07.954 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:09.731 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:10.101 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:10.679 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:10.970 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:18.896 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:19.647 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:20.095 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:21.271 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:22.105 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:25.879 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:27.993 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 20:59:28.332 GMT+0100,158.938,158.917,0.0001,0.75
11.12.2019 20:59:28.383 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:59:28.593 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:59:30.341 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 20:59:30.493 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 20:59:37.828 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 20:59:37.945 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:59:39.047 GMT+0100,158.907,158.887,0.0001,0.75
11.12.2019 20:59:39.197 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:59:39.284 GMT+0100,158.922,158.89100000000002,0.0001,0.0149
11.12.2019 20:59:39.398 GMT+0100,158.923,158.89100000000002,0.0001,0.0149
11.12.2019 20:59:39.448 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:59:39.498 GMT+0100,158.908,158.887,0.0001,0.75
11.12.2019 20:59:39.556 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:59:39.758 GMT+0100,158.923,158.89100000000002,1.03,0.0149
11.12.2019 20:59:39.859 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:59:39.971 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:59:40.700 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:59:41.635 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:59:42.142 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:59:42.516 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:59:43.462 GMT+0100,158.923,158.89100000000002,1.03,0.0149
11.12.2019 20:59:43.820 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:59:45.500 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:59:49.943 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:59:52.011 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:59:55.599 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 20:59:57.005 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 20:59:58.100 GMT+0100,158.923,158.905,0.0001,0.0149
11.12.2019 20:59:58.216 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 20:59:59.099 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:59:59.180 GMT+0100,158.908,158.888,0.0001,0.75
11.12.2019 20:59:59.231 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 20:59:59.643 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:00.138 GMT+0100,158.907,158.888,0.0001,0.75
11.12.2019 21:00:00.472 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 21:00:02.831 GMT+0100,158.923,158.906,0.0001,0.0149
11.12.2019 21:00:02.892 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:00:03.064 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:03.418 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:00:06.475 GMT+0100,158.952,158.937,0.0001,0.0149
11.12.2019 21:00:06.526 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:11.551 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:00:11.843 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:13.976 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:14.027 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:14.727 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:00:14.871 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:15.046 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:00:15.858 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:15.973 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:16.023 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:16.335 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:00:16.462 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:16.512 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:16.625 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:17.037 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:21.829 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:21.984 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:22.034 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:24.443 GMT+0100,158.938,158.918,0.0001,0.75
11.12.2019 21:00:24.503 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:25.047 GMT+0100,158.954,158.922,0.0001,0.0149
11.12.2019 21:00:25.164 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:25.582 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:26.418 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:27.043 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:30.175 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:00:30.230 GMT+0100,158.939,158.907,0.0001,0.75
11.12.2019 21:00:30.301 GMT+0100,158.954,158.922,0.0001,0.0149
11.12.2019 21:00:30.524 GMT+0100,158.955,158.92100000000002,0.0001,0.0149
11.12.2019 21:00:30.700 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:33.486 GMT+0100,158.938,158.917,0.0001,0.75
11.12.2019 21:00:33.610 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:00:34.071 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:35.645 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:00:35.695 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:35.746 GMT+0100,158.938,158.918,0.0001,0.75
11.12.2019 21:00:35.806 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:00:36.102 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:36.405 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:36.459 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:36.599 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:00:36.650 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:36.733 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:00:36.789 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:38.598 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:38.939 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:39.508 GMT+0100,158.955,158.92100000000002,0.0001,0.0149
11.12.2019 21:00:39.620 GMT+0100,158.939,158.917,0.0001,0.75
11.12.2019 21:00:39.671 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:40.041 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:00:41.777 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:00:42.575 GMT+0100,158.952,158.937,0.0001,0.0149
11.12.2019 21:00:42.693 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:43.698 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:44.037 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:45.147 GMT+0100,158.983,158.967,0.0001,0.0149
11.12.2019 21:00:45.298 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:00:45.664 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:00:50.524 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:00:50.956 GMT+0100,158.971,158.948,0.0001,0.75
11.12.2019 21:00:51.006 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:00:51.708 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:00:52.613 GMT+0100,158.983,158.967,0.0001,0.0149
11.12.2019 21:00:52.728 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:00:54.471 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:00:56.385 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:00:58.822 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:01.056 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:07.580 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:08.654 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:08.727 GMT+0100,158.97,158.948,0.0001,0.75
11.12.2019 21:01:08.777 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:08.827 GMT+0100,158.982,158.967,0.0001,0.0149
11.12.2019 21:01:08.878 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:10.385 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:13.652 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:15.145 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:15.584 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:22.597 GMT+0100,159.012,158.998,0.0001,0.0149
11.12.2019 21:01:22.706 GMT+0100,159.012,158.984,0.0001,0.0149
11.12.2019 21:01:22.884 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:23.435 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:23.717 GMT+0100,159.012,158.998,0.0001,0.0149
11.12.2019 21:01:23.862 GMT+0100,159.032,159,0.0001,0.0149
11.12.2019 21:01:23.912 GMT+0100,159.003,158.988,0.0001,0.75
11.12.2019 21:01:24.022 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:25.795 GMT+0100,159.012,158.998,0.0001,0.0149
11.12.2019 21:01:25.964 GMT+0100,159.032,159,0.0001,0.0149
11.12.2019 21:01:26.044 GMT+0100,159.003,158.988,0.0001,0.75
11.12.2019 21:01:26.095 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:27.808 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:30.131 GMT+0100,159.012,158.998,0.0001,0.0149
11.12.2019 21:01:30.193 GMT+0100,159.033,158.999,0.0001,0.0149
11.12.2019 21:01:36.083 GMT+0100,159.032,159,0.0001,0.0149
11.12.2019 21:01:38.290 GMT+0100,159.003,158.98700000000002,0.0001,0.75
11.12.2019 21:01:38.396 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:39.717 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:40.040 GMT+0100,159.012,158.998,0.0001,0.0149
11.12.2019 21:01:40.090 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:40.800 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:01:41.502 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:48.100 GMT+0100,158.985,158.953,0.0001,0.0149
11.12.2019 21:01:48.736 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:01:48.847 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:01:52.491 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:01:53.329 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:01:53.518 GMT+0100,158.938,158.917,0.0001,0.75
11.12.2019 21:01:53.613 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:01:57.057 GMT+0100,158.952,158.937,0.0001,0.0149
11.12.2019 21:01:57.129 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:01:57.384 GMT+0100,158.938,158.918,0.0001,0.75
11.12.2019 21:01:57.517 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:01:59.564 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:01:59.890 GMT+0100,158.908,158.887,0.0001,0.75
11.12.2019 21:01:59.940 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:00.101 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:00.723 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:01.678 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:02.083 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:04.758 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:07.668 GMT+0100,158.908,158.887,0.0001,0.75
11.12.2019 21:02:07.718 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 21:02:08.005 GMT+0100,158.907,158.875,0.0001,0.0149
11.12.2019 21:02:08.300 GMT+0100,158.923,158.906,0.0001,0.0149
11.12.2019 21:02:08.365 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:08.490 GMT+0100,158.907,158.887,0.0001,0.75
11.12.2019 21:02:08.677 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:09.157 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:09.664 GMT+0100,158.908,158.888,0.0001,0.75
11.12.2019 21:02:09.783 GMT+0100,158.908,158.874,0.0001,0.0149
11.12.2019 21:02:11.626 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:19.479 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:22.535 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:24.473 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:39.057 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:43.528 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:43.749 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:44.852 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:45.470 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:45.939 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:49.421 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:02:49.472 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:49.522 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:02:49.573 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:02:50.127 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:02:50.503 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:02:50.553 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:02:55.299 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:02:55.696 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:03:01.543 GMT+0100,158.939,158.918,0.0001,0.75
11.12.2019 21:03:01.593 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:03:01.948 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:03:02.030 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:03:02.755 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:03:04.398 GMT+0100,158.938,158.906,0.0001,0.0149
11.12.2019 21:03:09.361 GMT+0100,158.939,158.905,0.0001,0.0149
11.12.2019 21:03:12.705 GMT+0100,158.953,158.937,0.0001,0.0149
11.12.2019 21:03:12.801 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:03:13.710 GMT+0100,158.982,158.967,0.0001,0.0149
11.12.2019 21:03:13.857 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:03:13.908 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:03:14.502 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:03:18.638 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:03:19.509 GMT+0100,159.002,158.968,0.0001,0.0149
11.12.2019 21:03:19.795 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:03:20.691 GMT+0100,158.97,158.948,0.0001,0.75
11.12.2019 21:03:20.741 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:03:24.045 GMT+0100,158.971,158.948,0.0001,0.75
11.12.2019 21:03:24.154 GMT+0100,158.971,158.937,0.0001,0.0149
11.12.2019 21:03:24.392 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:03:26.587 GMT+0100,158.985,158.953,0.0001,0.0149
11.12.2019 21:03:26.712 GMT+0100,158.971,158.937,0.0001,1.01
11.12.2019 21:03:27.661 GMT+0100,158.983,158.967,0.0001,0.0149
11.12.2019 21:03:27.780 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:03:29.209 GMT+0100,158.982,158.967,0.0001,0.0149
11.12.2019 21:03:29.260 GMT+0100,158.97,158.938,0.0001,0.0149
11.12.2019 21:03:47.303 GMT+0100,158.982,158.967,0.0001,0.0149
11.12.2019 21:03:47.417 GMT+0100,159.001,158.969,0.0001,0.0149
11.12.2019 21:04:02.254 GMT+0100,159.002,158.968,0.0001,0.0149
