Local time,Ask,Bid,AskVolume,BidVolume
18.06.2014 20:07:53.225 GMT+0100,1954.1129999999998,1953.673,0.002,0.0008
18.06.2014 20:07:54.026 GMT+0100,1953.924,1953.481,0.0002,0.0006
18.06.2014 20:07:55.928 GMT+0100,1954.131,1953.6779999999999,0.002,0.0002
18.06.2014 20:07:58.231 GMT+0100,1953.9360000000001,1953.4620000000002,0.0003,0.0007
18.06.2014 20:08:01.336 GMT+0100,1954.139,1953.664,0.002,0.0002
18.06.2014 20:08:01.536 GMT+0100,1953.9220000000003,1953.476,0,0.0007
18.06.2014 20:08:01.937 GMT+0100,1954.13,1953.668,0.002,0.0001
18.06.2014 20:08:10.048 GMT+0100,1954.435,1953.9679999999998,0.002,0.0006
18.06.2014 20:08:19.962 GMT+0100,1954.138,1953.6960000000001,0.0005,0.0009
18.06.2014 20:08:28.473 GMT+0100,1954.43,1953.974,0.001,0.0003
18.06.2014 20:08:50.503 GMT+0100,1954.121,1953.671,0.0007,0.002
18.06.2014 20:08:53.306 GMT+0100,1953.911,1953.4950000000001,0.002,0.002
18.06.2014 20:09:07.725 GMT+0100,1953.628,1953.1589999999999,0.0006,0.001
18.06.2014 20:09:07.825 GMT+0100,1953.9370000000001,1953.476,0.0004,0.0002
18.06.2014 20:09:15.634 GMT+0100,1953.635,1953.1589999999999,0.0004,0.0009
18.06.2014 20:09:47.075 GMT+0100,1953.431,1952.991,0.0002,0.0008
18.06.2014 20:09:58.691 GMT+0100,1953.6370000000002,1953.1970000000001,0.0007,0.0005
18.06.2014 20:10:00.293 GMT+0100,1953.621,1953.161,0.0005,0.0004
18.06.2014 20:10:01.295 GMT+0100,1953.4120000000003,1952.977,0.0005,0.0007
18.06.2014 20:10:05.203 GMT+0100,1953.604,1953.181,0.0006,0.0004
18.06.2014 20:10:07.005 GMT+0100,1953.433,1952.971,0.0005,0.0007
18.06.2014 20:10:58.662 GMT+0100,1953.112,1952.67,0.0007,0.0007
18.06.2014 20:11:00.264 GMT+0100,1952.913,1952.4779999999998,0,0.0008
18.06.2014 20:11:10.415 GMT+0100,1953.125,1952.668,0.0009,0
18.06.2014 20:11:12.079 GMT+0100,1953.408,1952.9660000000001,0.0006,0.0004
18.06.2014 20:11:12.480 GMT+0100,1953.104,1952.663,0.0002,0.0008
18.06.2014 20:11:14.282 GMT+0100,1953.431,1952.974,0.0006,0.0001
18.06.2014 20:11:15.784 GMT+0100,1953.122,1952.681,0.0002,0.0007
18.06.2014 20:11:15.884 GMT+0100,1953.4260000000002,1952.96,0.0007,0.0001
18.06.2014 20:11:19.689 GMT+0100,1953.139,1952.679,0,0.0007
18.06.2014 20:11:21.091 GMT+0100,1953.44,1952.984,0.0006,0.0002
18.06.2014 20:11:21.692 GMT+0100,1953.1229999999998,1952.693,0.0001,0.0007
18.06.2014 20:11:23.995 GMT+0100,1953.109,1952.663,0.0002,0.0007
18.06.2014 20:11:30.403 GMT+0100,1953.4120000000003,1952.9879999999998,0.0006,0.0002
18.06.2014 20:11:36.911 GMT+0100,1953.115,1952.6860000000001,0.0002,0.0008
18.06.2014 20:11:40.214 GMT+0100,1953.326,1952.894,0.0007,0.0008
18.06.2014 20:11:40.415 GMT+0100,1953.418,1952.977,0.0007,0.0001
18.06.2014 20:11:49.825 GMT+0100,1953.1260000000002,1952.661,0.0003,0.0009
18.06.2014 20:11:52.327 GMT+0100,1953.414,1952.9579999999999,0.0009,0.0004
18.06.2014 20:11:58.034 GMT+0100,1953.1129999999998,1952.6820000000002,0.0002,0.0008
18.06.2014 20:12:00.137 GMT+0100,1953.423,1952.963,0.0009,0.0001
18.06.2014 20:12:01.539 GMT+0100,1953.122,1952.6970000000001,0.0003,0.0007
18.06.2014 20:12:11.350 GMT+0100,1953.421,1952.993,0.0009,0
18.06.2014 20:12:21.065 GMT+0100,1953.132,1952.674,0.0002,0.0005
18.06.2014 20:12:26.172 GMT+0100,1953.413,1952.993,0.0009,0.0001
18.06.2014 20:12:28.676 GMT+0100,1953.112,1952.693,0.0002,0.0005
18.06.2014 20:12:58.217 GMT+0100,1952.9120000000003,1952.469,0.0001,0.002
18.06.2014 20:13:10.535 GMT+0100,1952.615,1952.1820000000002,0.0004,0.0006
18.06.2014 20:13:13.940 GMT+0100,1952.4379999999999,1951.983,0.0003,0.0006
18.06.2014 20:13:20.650 GMT+0100,1952.1070000000002,1951.694,0.0006,0.0006
18.06.2014 20:13:22.352 GMT+0100,1952.41,1951.9579999999999,0.0006,0.0003
18.06.2014 20:13:22.953 GMT+0100,1952.1070000000002,1951.68,0.0002,0.0006
18.06.2014 20:13:28.462 GMT+0100,1952.632,1952.165,0.0008,0
18.06.2014 20:13:32.668 GMT+0100,1952.404,1951.961,0.0003,0.0007
18.06.2014 20:13:36.173 GMT+0100,1952.6100000000001,1952.1620000000003,0.0008,0
18.06.2014 20:13:36.374 GMT+0100,1952.425,1951.99,0.0002,0.0007
18.06.2014 20:13:40.780 GMT+0100,1952.641,1952.165,0.0008,0.0002
18.06.2014 20:13:41.380 GMT+0100,1952.514,1952.065,0.0008,0.0007
18.06.2014 20:13:41.480 GMT+0100,1952.4370000000001,1951.991,0.0001,0.0007
18.06.2014 20:13:44.584 GMT+0100,1952.6070000000002,1952.181,0.0008,0.0001
18.06.2014 20:13:58.404 GMT+0100,1952.405,1951.979,0.0002,0.0007
18.06.2014 20:14:09.219 GMT+0100,1952.634,1952.168,0.0007,0.0002
18.06.2014 20:14:13.325 GMT+0100,1952.431,1951.964,0.0001,0.0005
18.06.2014 20:14:14.527 GMT+0100,1952.6229999999998,1952.164,0.0007,0.0002
18.06.2014 20:14:28.045 GMT+0100,1952.411,1951.9620000000002,0.0004,0.0005
18.06.2014 20:15:00.288 GMT+0100,1952.443,1951.9850000000001,0.0003,0.0004
18.06.2014 20:15:50.659 GMT+0100,1952.6070000000002,1952.1779999999999,0.0007,0.0003
18.06.2014 20:15:51.661 GMT+0100,1952.421,1951.9720000000002,0.0003,0.0004
18.06.2014 20:15:54.865 GMT+0100,1952.605,1952.1879999999999,0.0007,0
18.06.2014 20:16:20.197 GMT+0100,1952.941,1952.483,0.0008,0.0004
18.06.2014 20:16:44.830 GMT+0100,1953.124,1952.679,0.0008,0.0003
18.06.2014 20:16:53.243 GMT+0100,1953.4320000000002,1952.9650000000001,0.0005,0.0002
18.06.2014 20:16:53.744 GMT+0100,1953.112,1952.6620000000003,0.0003,0.0006
18.06.2014 20:16:57.450 GMT+0100,1953.439,1952.984,0.0006,0.0002
18.06.2014 20:16:59.153 GMT+0100,1953.115,1952.66,0.0004,0.0006
18.06.2014 20:17:15.174 GMT+0100,1953.4279999999999,1952.9920000000002,0.0005,0.0001
18.06.2014 20:17:44.515 GMT+0100,1953.1370000000002,1952.66,0.0002,0.0007
18.06.2014 20:17:54.666 GMT+0100,1953.4320000000002,1952.9750000000001,0.0007,0.0003
18.06.2014 20:18:03.539 GMT+0100,1953.1370000000002,1952.6870000000001,0.0003,0.0007
18.06.2014 20:18:16.455 GMT+0100,1952.921,1952.4750000000001,0.0002,0.0008
18.06.2014 20:18:25.866 GMT+0100,1953.143,1952.668,0.0006,0.0002
18.06.2014 20:18:49.294 GMT+0100,1953.4260000000002,1952.996,0.0006,0.0002
18.06.2014 20:18:54.298 GMT+0100,1953.609,1953.184,0.001,0.002
18.06.2014 20:18:55.700 GMT+0100,1953.9189999999999,1953.471,0.0006,0.0009
18.06.2014 20:18:57.502 GMT+0100,1953.6370000000002,1953.161,0.0003,0.002
18.06.2014 20:18:58.603 GMT+0100,1953.933,1953.479,0.0006,0.0003
18.06.2014 20:19:03.009 GMT+0100,1954.1370000000002,1953.6960000000001,0.002,0.002
18.06.2014 20:19:09.817 GMT+0100,1954.42,1953.97,0.002,0.002
18.06.2014 20:19:17.728 GMT+0100,1954.618,1954.191,0.002,0.0004
18.06.2014 20:19:18.329 GMT+0100,1954.404,1953.98,0.0002,0.002
18.06.2014 20:19:19.731 GMT+0100,1954.616,1954.1720000000003,0.002,0.0002
18.06.2014 20:19:22.034 GMT+0100,1954.43,1953.9720000000002,0.0004,0.003
18.06.2014 20:19:23.836 GMT+0100,1954.6370000000002,1954.1879999999999,0.0008,0.0008
18.06.2014 20:19:26.340 GMT+0100,1954.105,1953.68,0.0004,0.0003
18.06.2014 20:19:29.143 GMT+0100,1953.9170000000001,1953.4660000000001,0.0002,0.0006
18.06.2014 20:19:31.247 GMT+0100,1954.138,1953.694,0.0008,0.0002
18.06.2014 20:19:39.458 GMT+0100,1953.9220000000003,1953.4650000000001,0.0002,0.0005
18.06.2014 20:19:45.569 GMT+0100,1954.1100000000001,1953.6770000000001,0.0006,0.0002
18.06.2014 20:19:48.773 GMT+0100,1953.921,1953.467,0.0002,0.0006
18.06.2014 20:19:50.976 GMT+0100,1954.134,1953.675,0.0006,0
18.06.2014 20:19:58.987 GMT+0100,1953.915,1953.4679999999998,0,0.0006
18.06.2014 20:19:59.087 GMT+0100,1954.129,1953.6660000000002,0.0007,0.0001
18.06.2014 20:19:59.387 GMT+0100,1953.9279999999999,1953.461,0,0.0005
18.06.2014 20:19:59.988 GMT+0100,1954.142,1953.675,0.0007,0.0001
18.06.2014 20:20:01.896 GMT+0100,1953.915,1953.4850000000001,0,0.0009
18.06.2014 20:20:02.497 GMT+0100,1954.1270000000002,1953.668,0.0006,0.0001
18.06.2014 20:20:07.203 GMT+0100,1954.4160000000002,1953.99,0.0007,0.0007
18.06.2014 20:20:14.914 GMT+0100,1954.134,1953.6879999999999,0.0002,0.0007
18.06.2014 20:20:36.341 GMT+0100,1953.9260000000002,1953.463,0,0.001
18.06.2014 20:20:40.247 GMT+0100,1953.639,1953.175,0.0002,0.0006
18.06.2014 20:20:41.148 GMT+0100,1953.934,1953.473,0.0005,0.0002
18.06.2014 20:20:42.851 GMT+0100,1953.619,1953.1870000000001,0.0002,0.0006
18.06.2014 20:20:47.556 GMT+0100,1953.434,1952.997,0.0001,0.0007
18.06.2014 20:21:30.210 GMT+0100,1953.625,1953.19,0.0008,0.0001
18.06.2014 20:21:43.628 GMT+0100,1953.4379999999999,1952.969,0.0002,0.0008
18.06.2014 20:21:54.342 GMT+0100,1953.6170000000002,1953.1879999999999,0.0006,0.0004
18.06.2014 20:21:59.248 GMT+0100,1953.421,1952.986,0.0002,0.0006
18.06.2014 20:22:09.762 GMT+0100,1953.611,1953.164,0.0006,0.0003
18.06.2014 20:22:25.582 GMT+0100,1953.429,1952.983,0.0002,0.002
18.06.2014 20:22:32.691 GMT+0100,1953.632,1953.1879999999999,0.001,0.0002
18.06.2014 20:22:32.992 GMT+0100,1953.4089999999999,1952.957,0.0003,0.0008
18.06.2014 20:22:34.193 GMT+0100,1953.624,1953.1820000000002,0.001,0.0002
18.06.2014 20:22:45.308 GMT+0100,1953.404,1952.979,0.0002,0.002
18.06.2014 20:22:46.310 GMT+0100,1953.524,1953.0610000000001,0.0008,0.002
18.06.2014 20:22:46.510 GMT+0100,1953.6329999999998,1953.1720000000003,0.0008,0.0001
18.06.2014 20:22:47.611 GMT+0100,1953.4060000000002,1952.979,0.0002,0.001
18.06.2014 20:23:11.740 GMT+0100,1953.606,1953.194,0.002,0.0003
18.06.2014 20:23:11.940 GMT+0100,1953.421,1952.98,0.0004,0.001
18.06.2014 20:23:25.455 GMT+0100,1953.1029999999998,1952.6720000000003,0.0004,0.0007
18.06.2014 20:23:35.168 GMT+0100,1953.429,1952.984,0.0006,0.0004
18.06.2014 20:23:38.773 GMT+0100,1953.616,1953.174,0.002,0.0003
18.06.2014 20:23:42.979 GMT+0100,1953.434,1952.989,0.0002,0.0004
18.06.2014 20:23:43.380 GMT+0100,1953.609,1953.191,0.0007,0.0002
18.06.2014 20:23:46.484 GMT+0100,1953.4220000000003,1952.981,0.0002,0.0004
18.06.2014 20:24:01.304 GMT+0100,1953.605,1953.1660000000002,0.0006,0.0004
18.06.2014 20:24:06.711 GMT+0100,1953.509,1953.0810000000001,0.0008,0.0005
18.06.2014 20:24:09.715 GMT+0100,1953.408,1952.9779999999998,0.0005,0.0004
18.06.2014 20:24:17.726 GMT+0100,1953.621,1953.1689999999999,0.0006,0.0005
18.06.2014 20:24:27.439 GMT+0100,1953.441,1952.9820000000002,0.0004,0.0004
18.06.2014 20:24:28.140 GMT+0100,1953.6029999999998,1953.1860000000001,0.0009,0.0003
18.06.2014 20:24:28.841 GMT+0100,1953.423,1952.981,0.0001,0.0005
18.06.2014 20:24:34.048 GMT+0100,1953.619,1953.158,0.0006,0.0003
18.06.2014 20:24:46.664 GMT+0100,1953.421,1952.983,0,0.0005
18.06.2014 20:24:46.864 GMT+0100,1953.6260000000002,1953.175,0.0007,0
18.06.2014 20:24:47.665 GMT+0100,1953.431,1952.98,0,0.0005
18.06.2014 20:25:00.583 GMT+0100,1953.414,1952.991,0.0003,0.0003
18.06.2014 20:25:10.698 GMT+0100,1953.6200000000001,1953.1689999999999,0.0007,0.0002
18.06.2014 20:25:13.102 GMT+0100,1953.4420000000002,1952.987,0.0002,0.0005
18.06.2014 20:25:14.203 GMT+0100,1953.618,1953.1620000000003,0.0006,0.0002
18.06.2014 20:25:15.605 GMT+0100,1953.104,1952.691,0.0003,0.0008
18.06.2014 20:25:27.421 GMT+0100,1952.9189999999999,1952.49,0.0004,0.002
18.06.2014 20:25:30.725 GMT+0100,1952.642,1952.194,0.0005,0.0003
18.06.2014 20:25:43.643 GMT+0100,1952.903,1952.467,0.0007,0.0004
18.06.2014 20:25:47.949 GMT+0100,1953.116,1952.6820000000002,0.0007,0.0003
18.06.2014 20:26:01.465 GMT+0100,1952.933,1952.463,0.0002,0.0007
18.06.2014 20:26:05.571 GMT+0100,1953.105,1952.695,0.0007,0.0002
18.06.2014 20:26:07.474 GMT+0100,1952.9320000000002,1952.461,0.0002,0.0005
18.06.2014 20:26:11.780 GMT+0100,1953.1229999999998,1952.683,0.0007,0.0002
18.06.2014 20:27:42.399 GMT+0100,1952.914,1952.497,0.0002,0.0009
18.06.2014 20:27:57.519 GMT+0100,1953.429,1952.959,0.0008,0.0002
18.06.2014 20:27:58.419 GMT+0100,1953.1070000000002,1952.664,0,0.0006
18.06.2014 20:27:58.720 GMT+0100,1953.433,1952.9879999999998,0.0009,0.0003
18.06.2014 20:28:34.566 GMT+0100,1953.639,1953.174,0.0007,0.0004
18.06.2014 20:28:44.078 GMT+0100,1953.9270000000001,1953.471,0.0005,0.0007
18.06.2014 20:28:44.878 GMT+0100,1954.441,1953.969,0.0007,0
18.06.2014 20:28:45.980 GMT+0100,1954.1360000000002,1953.6820000000002,0,0.001
18.06.2014 20:28:46.881 GMT+0100,1954.44,1953.98,0.0007,0
18.06.2014 20:28:47.082 GMT+0100,1954.134,1953.69,0.0003,0.0006
18.06.2014 20:28:49.886 GMT+0100,1953.91,1953.494,0.0003,0.0008
18.06.2014 20:28:54.692 GMT+0100,1954.108,1953.6670000000001,0.0007,0.0001
18.06.2014 20:28:57.195 GMT+0100,1954.413,1953.9779999999998,0.0004,0.002
18.06.2014 20:28:58.897 GMT+0100,1954.625,1954.171,0.002,0
18.06.2014 20:28:59.198 GMT+0100,1954.415,1953.97,0.0003,0.0008
18.06.2014 20:29:00.399 GMT+0100,1954.615,1954.179,0.002,0.0005
18.06.2014 20:29:01.000 GMT+0100,1954.405,1953.9779999999998,0.0003,0.0008
18.06.2014 20:29:12.615 GMT+0100,1954.139,1953.6760000000002,0,0.0007
18.06.2014 20:29:49.762 GMT+0100,1954.41,1953.9650000000001,0.0006,0.0002
18.06.2014 20:30:21.208 GMT+0100,1954.618,1954.163,0.002,0.0004
18.06.2014 20:30:25.514 GMT+0100,1954.94,1954.473,0.002,0.0004
18.06.2014 20:30:27.717 GMT+0100,1954.639,1954.161,0.0005,0.0005
18.06.2014 20:30:51.848 GMT+0100,1954.404,1953.99,0.0004,0.0006
18.06.2014 20:30:58.658 GMT+0100,1954.634,1954.1570000000002,0.0008,0.0002
18.06.2014 20:31:00.861 GMT+0100,1954.414,1953.983,0.0002,0.0006
18.06.2014 20:31:10.072 GMT+0100,1954.121,1953.6620000000003,0.001,0.0006
18.06.2014 20:31:20.486 GMT+0100,1953.9220000000003,1953.477,0.0003,0.0009
18.06.2014 20:31:20.987 GMT+0100,1954.122,1953.6879999999999,0.0007,0.0004
18.06.2014 20:31:21.688 GMT+0100,1953.9160000000002,1953.4850000000001,0.0002,0.0008
18.06.2014 20:31:24.091 GMT+0100,1953.9260000000002,1953.491,0.0002,0.0008
18.06.2014 20:31:26.894 GMT+0100,1954.143,1953.694,0.0007,0.0002
18.06.2014 20:31:34.404 GMT+0100,1954.439,1953.96,0.0006,0.0002
18.06.2014 20:31:49.124 GMT+0100,1954.1070000000002,1953.691,0.0003,0.0006
18.06.2014 20:32:01.640 GMT+0100,1954.424,1953.9750000000001,0.0005,0.0003
18.06.2014 20:32:05.246 GMT+0100,1954.112,1953.66,0.0006,0.0004
18.06.2014 20:32:11.953 GMT+0100,1954.431,1953.977,0.0005,0.0002
18.06.2014 20:32:37.588 GMT+0100,1954.629,1954.174,0.0009,0.0002
18.06.2014 20:32:39.190 GMT+0100,1954.434,1953.993,0.0003,0.0007
18.06.2014 20:32:45.398 GMT+0100,1954.622,1954.18,0.0008,0.0005
18.06.2014 20:32:45.899 GMT+0100,1954.9270000000001,1954.491,0.002,0.0001
18.06.2014 20:32:47.602 GMT+0100,1954.6129999999998,1954.1779999999999,0.0002,0.0005
18.06.2014 20:32:55.812 GMT+0100,1954.435,1953.957,0.0003,0.0006
18.06.2014 20:33:07.228 GMT+0100,1954.606,1954.19,0.0007,0.0003
18.06.2014 20:33:08.029 GMT+0100,1954.4279999999999,1953.9720000000002,0.0003,0.0006
18.06.2014 20:34:03.597 GMT+0100,1954.135,1953.6860000000001,0.0002,0.0007
18.06.2014 20:34:10.705 GMT+0100,1954.4370000000001,1953.983,0.0008,0.0003
18.06.2014 20:34:26.924 GMT+0100,1954.6200000000001,1954.1960000000001,0.0007,0.0002
18.06.2014 20:34:27.525 GMT+0100,1954.405,1953.9779999999998,0.0002,0.0005
18.06.2014 20:34:38.539 GMT+0100,1954.621,1954.1720000000003,0.0006,0.0003
18.06.2014 20:34:48.153 GMT+0100,1954.411,1953.973,0.0002,0.0005
18.06.2014 20:34:50.155 GMT+0100,1954.611,1954.163,0.0006,0
18.06.2014 20:34:50.456 GMT+0100,1954.435,1953.984,0.0002,0.0004
18.06.2014 20:34:56.865 GMT+0100,1954.918,1954.4820000000002,0.002,0.0008
18.06.2014 20:35:00.270 GMT+0100,1954.9260000000002,1954.473,0.0009,0.002
18.06.2014 20:35:02.280 GMT+0100,1955.111,1954.681,0.002,0.002
18.06.2014 20:35:04.383 GMT+0100,1955.423,1954.9660000000001,0.002,0.0002
18.06.2014 20:35:07.788 GMT+0100,1954.9379999999999,1954.4950000000001,0.0004,0.001
18.06.2014 20:35:10.291 GMT+0100,1955.1260000000002,1954.6720000000003,0.0009,0.0001
18.06.2014 20:35:10.692 GMT+0100,1954.9379999999999,1954.489,0.0001,0.002
18.06.2014 20:35:11.293 GMT+0100,1955.121,1954.6860000000001,0.0009,0.0001
18.06.2014 20:35:12.094 GMT+0100,1954.9060000000002,1954.4950000000001,0.0003,0.002
18.06.2014 20:35:27.414 GMT+0100,1955.134,1954.675,0.0009,0
18.06.2014 20:35:27.615 GMT+0100,1954.92,1954.476,0.0003,0.0005
18.06.2014 20:35:48.442 GMT+0100,1955.108,1954.658,0.002,0.0001
18.06.2014 20:35:48.642 GMT+0100,1954.935,1954.47,0,0.0006
18.06.2014 20:35:51.947 GMT+0100,1955.134,1954.685,0.002,0
18.06.2014 20:35:54.650 GMT+0100,1954.921,1954.4820000000002,0,0.0008
18.06.2014 20:36:10.871 GMT+0100,1954.934,1954.479,0.0006,0.0002
18.06.2014 20:36:11.272 GMT+0100,1954.632,1954.184,0.0001,0.0009
18.06.2014 20:36:24.589 GMT+0100,1954.44,1953.9920000000002,0.0002,0.0007
18.06.2014 20:36:25.090 GMT+0100,1954.443,1953.9679999999998,0.0001,0.0007
18.06.2014 20:36:42.710 GMT+0100,1954.609,1954.175,0.0004,0.0007
18.06.2014 20:36:55.725 GMT+0100,1954.911,1954.479,0.0008,0
18.06.2014 20:37:06.237 GMT+0100,1954.641,1954.1589999999999,0.0001,0.0008
18.06.2014 20:37:09.040 GMT+0100,1954.9420000000002,1954.464,0.0006,0.0001
18.06.2014 20:37:20.854 GMT+0100,1955.118,1954.693,0.002,0.0002
18.06.2014 20:37:20.954 GMT+0100,1954.9060000000002,1954.49,0,0.0006
18.06.2014 20:37:23.758 GMT+0100,1955.114,1954.673,0.002,0.0002
18.06.2014 20:37:29.166 GMT+0100,1954.934,1954.464,0,0.0007
18.06.2014 20:37:39.316 GMT+0100,1955.1370000000002,1954.67,0.002,0.0001
18.06.2014 20:37:44.388 GMT+0100,1955.431,1954.997,0.001,0.0004
18.06.2014 20:37:55.603 GMT+0100,1955.6029999999998,1955.1760000000002,0.002,0.0009
18.06.2014 20:38:16.838 GMT+0100,1955.9370000000001,1955.4850000000001,0.002,0.0003
18.06.2014 20:38:18.341 GMT+0100,1955.6029999999998,1955.1760000000002,0.0005,0.0007
18.06.2014 20:38:20.946 GMT+0100,1955.9360000000001,1955.46,0.001,0.0002
18.06.2014 20:38:21.347 GMT+0100,1955.605,1955.168,0.0002,0.0008
18.06.2014 20:38:29.157 GMT+0100,1955.9160000000002,1955.461,0.002,0.0001
18.06.2014 20:38:29.357 GMT+0100,1955.634,1955.163,0,0.0009
18.06.2014 20:38:30.159 GMT+0100,1955.9279999999999,1955.487,0.001,0.0001
18.06.2014 20:38:31.460 GMT+0100,1955.6270000000002,1955.185,0.0003,0.0009
18.06.2014 20:38:31.661 GMT+0100,1955.911,1955.4679999999998,0.002,0.0003
18.06.2014 20:38:32.362 GMT+0100,1955.6270000000002,1955.1589999999999,0.0002,0.0009
18.06.2014 20:38:32.562 GMT+0100,1955.9220000000003,1955.4720000000002,0.002,0
18.06.2014 20:38:47.481 GMT+0100,1956.1229999999998,1955.6970000000001,0.002,0.0005
18.06.2014 20:38:47.881 GMT+0100,1956.431,1955.974,0.002,0
18.06.2014 20:38:48.482 GMT+0100,1956.1260000000002,1955.6620000000003,0.0002,0.0007
18.06.2014 20:38:57.193 GMT+0100,1955.9270000000001,1955.484,0.0007,0.0007
18.06.2014 20:38:59.696 GMT+0100,1955.638,1955.1720000000003,0.0001,0.002
18.06.2014 20:38:59.996 GMT+0100,1955.925,1955.48,0.0009,0.0002
18.06.2014 20:39:00.797 GMT+0100,1955.6070000000002,1955.168,0.0003,0.002
18.06.2014 20:39:02.700 GMT+0100,1955.914,1955.47,0.002,0.0002
18.06.2014 20:39:03.301 GMT+0100,1955.608,1955.164,0.0003,0.002
18.06.2014 20:39:23.452 GMT+0100,1955.9379999999999,1955.4879999999998,0.0009,0.0002
18.06.2014 20:39:56.976 GMT+0100,1956.106,1955.683,0.001,0.0005
18.06.2014 20:40:03.888 GMT+0100,1955.918,1955.476,0.0002,0.002
18.06.2014 20:40:04.489 GMT+0100,1956.128,1955.6860000000001,0.002,0
18.06.2014 20:40:15.003 GMT+0100,1955.9260000000002,1955.4579999999999,0,0.002
18.06.2014 20:40:15.603 GMT+0100,1956.122,1955.6620000000003,0.002,0
18.06.2014 20:40:16.004 GMT+0100,1955.9089999999999,1955.469,0,0.002
18.06.2014 20:40:16.204 GMT+0100,1956.1029999999998,1955.6760000000002,0.002,0
18.06.2014 20:40:16.505 GMT+0100,1955.9360000000001,1955.461,0.0002,0.002
18.06.2014 20:40:54.353 GMT+0100,1955.629,1955.194,0.0004,0.003
18.06.2014 20:41:03.566 GMT+0100,1955.9360000000001,1955.494,0.0007,0.0007
18.06.2014 20:41:15.981 GMT+0100,1956.132,1955.6589999999999,0.002,0.0003
18.06.2014 20:42:25.467 GMT+0100,1956.429,1955.961,0.002,0.0003
18.06.2014 20:42:33.878 GMT+0100,1956.632,1956.1670000000001,0.002,0.0003
18.06.2014 20:42:39.686 GMT+0100,1956.9120000000003,1956.4660000000001,0.002,0.0008
18.06.2014 20:42:44.193 GMT+0100,1957.13,1956.658,0.002,0.0001
18.06.2014 20:42:46.296 GMT+0100,1956.908,1956.489,0.0003,0.002
18.06.2014 20:42:48.700 GMT+0100,1957.1360000000002,1956.6770000000001,0.002,0.0002
18.06.2014 20:42:58.813 GMT+0100,1957.4320000000002,1956.9779999999998,0.002,0.0004
18.06.2014 20:42:59.815 GMT+0100,1957.1170000000002,1956.6589999999999,0,0.0006
18.06.2014 20:43:09.929 GMT+0100,1956.921,1956.4920000000002,0.0005,0.002
18.06.2014 20:43:23.849 GMT+0100,1957.431,1956.9660000000001,0.001,0.0003
18.06.2014 20:43:24.049 GMT+0100,1957.1370000000002,1956.694,0.0001,0.0008
18.06.2014 20:43:27.554 GMT+0100,1957.418,1956.9660000000001,0.0005,0.0007
18.06.2014 20:43:30.558 GMT+0100,1957.118,1956.685,0.002,0.0004
18.06.2014 20:43:30.858 GMT+0100,1956.935,1956.4660000000001,0.0006,0.0006
18.06.2014 20:43:39.069 GMT+0100,1957.125,1956.6920000000002,0.0002,0.0006
18.06.2014 20:43:42.374 GMT+0100,1957.4120000000003,1956.9850000000001,0.0007,0.0002
18.06.2014 20:43:49.082 GMT+0100,1957.605,1957.1820000000002,0.002,0.0004
18.06.2014 20:43:52.186 GMT+0100,1957.424,1956.981,0.0007,0.0008
18.06.2014 20:43:58.493 GMT+0100,1957.619,1957.173,0.0009,0.002
18.06.2014 20:44:03.800 GMT+0100,1957.9260000000002,1957.4879999999998,0.002,0.002
18.06.2014 20:44:11.912 GMT+0100,1958.108,1957.684,0.002,0.0008
18.06.2014 20:44:30.636 GMT+0100,1957.9360000000001,1957.4779999999998,0.001,0.002
18.06.2014 20:44:37.544 GMT+0100,1957.634,1957.189,0.0007,0.003
18.06.2014 20:45:07.091 GMT+0100,1957.4070000000002,1956.977,0.0004,0.002
18.06.2014 20:45:07.692 GMT+0100,1957.611,1957.185,0.001,0.0003
18.06.2014 20:45:10.596 GMT+0100,1957.423,1956.976,0.0003,0.002
18.06.2014 20:45:10.996 GMT+0100,1957.6029999999998,1957.181,0.002,0.0002
18.06.2014 20:45:11.798 GMT+0100,1957.4260000000002,1956.986,0.0002,0.002
18.06.2014 20:45:14.200 GMT+0100,1957.628,1957.164,0.002,0.0002
18.06.2014 20:45:15.202 GMT+0100,1957.4320000000002,1956.996,0.0001,0.002
18.06.2014 20:45:15.702 GMT+0100,1957.63,1957.1920000000002,0.002,0.0001
18.06.2014 20:45:15.903 GMT+0100,1957.443,1956.969,0.0002,0.002
18.06.2014 20:45:25.515 GMT+0100,1957.138,1956.6970000000001,0.0003,0.0008
18.06.2014 20:45:25.816 GMT+0100,1957.4270000000001,1956.961,0.001,0.0002
18.06.2014 20:45:26.717 GMT+0100,1957.1129999999998,1956.694,0,0.001
18.06.2014 20:45:30.922 GMT+0100,1957.6070000000002,1957.1720000000003,0.002,0.0003
18.06.2014 20:45:32.024 GMT+0100,1957.441,1956.983,0.0006,0.001
18.06.2014 20:45:33.826 GMT+0100,1957.624,1957.1760000000002,0.002,0.0002
18.06.2014 20:45:42.438 GMT+0100,1957.4260000000002,1956.96,0.0002,0.0005
18.06.2014 20:45:57.657 GMT+0100,1957.634,1957.1589999999999,0.002,0.002
18.06.2014 20:46:10.474 GMT+0100,1957.403,1956.9660000000001,0.0002,0.0007
18.06.2014 20:46:40.113 GMT+0100,1957.629,1957.1620000000003,0.002,0.0007
18.06.2014 20:46:54.732 GMT+0100,1957.934,1957.457,0.0008,0.002
18.06.2014 20:47:01.642 GMT+0100,1958.112,1957.67,0.0008,0.0005
